CommitID,FileNum,TotalAddLines,TotalDeleteLines,LC,FileName,AddLines,DeleteLines,CodeLines,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP
1821f3fde83b99f0aeb9ec2b6f4c631de073f36c,148,803,839,36,submarine-core/src/main/java/org/apache/submarine/client/cli/AbstractCli.java,3,3,26,0,0,0,1,2,0.0,3,42,6.324107190132398,11341,1,1
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/pytorch/component/package-info.java,1,1,16
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/pytorch/package-info.java,1,1,16
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/TensorFlowCommons.java,4,4,92
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/TensorFlowServiceSpec.java,13,13,77
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/command/TensorBoardLaunchCommand.java,6,6,56
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/command/TensorFlowLaunchCommand.java,10,10,77
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/command/TensorFlowPsLaunchCommand.java,8,8,49
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/command/TensorFlowWorkerLaunchCommand.java,5,5,49
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/command/package-info.java,1,1,16
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/component/TensorBoardComponent.java,21,24,79
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/component/TensorFlowPsComponent.java,18,19,63
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/component/TensorFlowWorkerComponent.java,12,11,39
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/component/package-info.java,1,1,16
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/package-info.java,1,1,16
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/utils/ClassPathUtilities.java,1,1,48
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/utils/DockerUtilities.java,1,1,26
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/utils/EnvironmentUtilities.java,1,1,93
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/utils/KerberosPrincipalFactory.java,4,4,82
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/utils/Localizer.java,7,7,127
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/utils/SubmarineResourceUtils.java,1,1,42
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/utils/ZipUtilities.java,1,1,70
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/utils/package-info.java,1,1,16
,,,,,yarnservice-runtime/src/test/java/org/apache/submarine/FileUtilitiesForTests.java,1,1,124
,,,,,yarnservice-runtime/src/test/java/org/apache/submarine/client/cli/yarnservice/ParamBuilderForTest.java,1,1,120
,,,,,yarnservice-runtime/src/test/java/org/apache/submarine/client/cli/yarnservice/TestYarnServiceRunJobCli.java,86,96,557
,,,,,yarnservice-runtime/src/test/java/org/apache/submarine/client/cli/yarnservice/TestYarnServiceRunJobCliCommons.java,6,6,64
,,,,,yarnservice-runtime/src/test/java/org/apache/submarine/client/cli/yarnservice/TestYarnServiceRunJobCliLocalization.java,18,18,440
,,,,,yarnservice-runtime/src/test/java/org/apache/submarine/client/cli/yarnservice/YarnServiceCliTestUtils.java,5,5,15
,,,,,yarnservice-runtime/src/test/java/org/apache/submarine/runtimes/yarnservice/TestServiceWrapper.java,1,1,73
,,,,,yarnservice-runtime/src/test/java/org/apache/submarine/runtimes/yarnservice/TestTFConfigGenerator.java,2,2,25
,,,,,yarnservice-runtime/src/test/java/org/apache/submarine/runtimes/yarnservice/command/AbstractTFLaunchCommandTestHelper.java,9,9,162
,,,,,yarnservice-runtime/src/test/java/org/apache/submarine/runtimes/yarnservice/command/TestLaunchCommandFactory.java,7,7,77
,,,,,yarnservice-runtime/src/test/java/org/apache/submarine/runtimes/yarnservice/pytorch/TestPyTorchServiceSpec.java,11,11,73
,,,,,yarnservice-runtime/src/test/java/org/apache/submarine/runtimes/yarnservice/tensorflow/command/TestTensorBoardLaunchCommand.java,9,12,86
,,,,,yarnservice-runtime/src/test/java/org/apache/submarine/runtimes/yarnservice/tensorflow/command/TestTensorFlowLaunchCommand.java,15,18,215
,,,,,yarnservice-runtime/src/test/java/org/apache/submarine/runtimes/yarnservice/tensorflow/component/ComponentTestCommons.java,10,10,90
,,,,,yarnservice-runtime/src/test/java/org/apache/submarine/runtimes/yarnservice/tensorflow/component/TestTensorBoardComponent.java,5,5,101
,,,,,yarnservice-runtime/src/test/java/org/apache/submarine/runtimes/yarnservice/tensorflow/component/TestTensorFlowPsComponent.java,7,6,134
,,,,,yarnservice-runtime/src/test/java/org/apache/submarine/runtimes/yarnservice/tensorflow/component/TestTensorFlowWorkerComponent.java,4,4,172
,,,,,yarnservice-runtime/src/test/java/org/apache/submarine/utils/TestClassPathUtilities.java,2,2,70
,,,,,yarnservice-runtime/src/test/java/org/apache/submarine/utils/TestEnvironmentUtilities.java,7,8,193
,,,,,yarnservice-runtime/src/test/java/org/apache/submarine/utils/TestKerberosPrincipalFactory.java,5,5,123
,,,,,yarnservice-runtime/src/test/java/org/apache/submarine/utils/TestSubmarineResourceUtils.java,1,1,84
61496230585836b9d9368d0c2609b6a5bfe34e8f,197,22420,0,22420,submarine-runtime/tony-runtime/src/main/java/org/apache/submarine/runtimes/tony/TonyJobMonitor.java,0,0,30,122,0,122,1,1,0.0,2,52,4.901881048691259,6007,2,2
,,,,,submarine-runtime/tony-runtime/src/main/java/org/apache/submarine/runtimes/tony/TonyJobSubmitter.java,0,0,79
,,,,,submarine-runtime/tony-runtime/src/main/java/org/apache/submarine/runtimes/tony/TonyRuntimeFactory.java,0,0,33
,,,,,submarine-runtime/tony-runtime/src/main/java/org/apache/submarine/runtimes/tony/TonyUtils.java,0,0,126
,,,,,submarine-runtime/tony-runtime/src/main/java/org/apache/submarine/runtimes/tony/buider/JobStatusBuilder.java,0,0,41
,,,,,submarine-runtime/tony-runtime/src/main/java/org/apache/submarine/runtimes/tony/buider/package-info.java,0,0,1
,,,,,submarine-runtime/tony-runtime/src/main/java/org/apache/submarine/runtimes/tony/package-info.java,0,0,1
,,,,,submarine-runtime/tony-runtime/src/test/java/TestTonyUtils.java,0,0,84
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/AbstractComponent.java,0,0,105
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/AbstractServiceSpec.java,0,0,142
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/FileSystemOperations.java,0,0,170
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/HadoopEnvironmentSetup.java,0,0,140
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/ServiceSpec.java,0,0,20
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/ServiceSpecFileGenerator.java,0,0,41
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/ServiceWrapper.java,0,0,47
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/WorkerComponentFactory.java,0,0,60
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/YarnServiceJobMonitor.java,0,0,38
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/YarnServiceJobSubmitter.java,0,0,132
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/YarnServiceRuntimeFactory.java,0,0,24
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/YarnServiceUtils.java,0,0,30
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/builder/JobComponentStatusBuilder.java,0,0,38
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/builder/JobStatusBuilder.java,0,0,35
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/command/AbstractLaunchCommand.java,0,0,34
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/command/LaunchCommandFactory.java,0,0,23
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/command/LaunchScriptBuilder.java,0,0,90
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/command/PyTorchLaunchCommandFactory.java,0,0,47
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/command/TensorFlowLaunchCommandFactory.java,0,0,55
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/command/package-info.java,0,0,16
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/pytorch/PyTorchServiceSpec.java,0,0,50
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/pytorch/command/PyTorchWorkerLaunchCommand.java,0,0,74
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/pytorch/command/package-info.java,0,0,16
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/pytorch/component/PyTorchWorkerComponent.java,0,0,39
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/pytorch/component/package-info.java,0,0,16
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/pytorch/package-info.java,0,0,16
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/TensorFlowCommons.java,0,0,92
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/TensorFlowServiceSpec.java,0,0,77
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/command/TensorBoardLaunchCommand.java,0,0,56
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/command/TensorFlowLaunchCommand.java,0,0,77
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/command/TensorFlowPsLaunchCommand.java,0,0,49
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/command/TensorFlowWorkerLaunchCommand.java,0,0,49
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/command/package-info.java,0,0,16
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/component/TensorBoardComponent.java,0,0,77
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/component/TensorFlowPsComponent.java,0,0,63
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/component/TensorFlowWorkerComponent.java,0,0,39
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/component/package-info.java,0,0,16
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/package-info.java,0,0,16
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/utils/ClassPathUtilities.java,0,0,48
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/utils/DockerUtilities.java,0,0,26
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/utils/EnvironmentUtilities.java,0,0,93
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/utils/KerberosPrincipalFactory.java,0,0,82
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/utils/Localizer.java,0,0,127
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/utils/SubmarineResourceUtils.java,0,0,42
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/utils/ZipUtilities.java,0,0,70
,,,,,submarine-runtime/yarnservice-runtime/src/main/java/org/apache/submarine/utils/package-info.java,0,0,16
,,,,,submarine-runtime/yarnservice-runtime/src/test/java/org/apache/submarine/FileUtilitiesForTests.java,0,0,124
,,,,,submarine-runtime/yarnservice-runtime/src/test/java/org/apache/submarine/client/cli/yarnservice/ParamBuilderForTest.java,0,0,120
,,,,,submarine-runtime/yarnservice-runtime/src/test/java/org/apache/submarine/client/cli/yarnservice/TestYarnServiceRunJobCli.java,0,0,547
,,,,,submarine-runtime/yarnservice-runtime/src/test/java/org/apache/submarine/client/cli/yarnservice/TestYarnServiceRunJobCliCommons.java,0,0,64
,,,,,submarine-runtime/yarnservice-runtime/src/test/java/org/apache/submarine/client/cli/yarnservice/TestYarnServiceRunJobCliLocalization.java,0,0,439
,,,,,submarine-runtime/yarnservice-runtime/src/test/java/org/apache/submarine/client/cli/yarnservice/YarnServiceCliTestUtils.java,0,0,15
,,,,,submarine-runtime/yarnservice-runtime/src/test/java/org/apache/submarine/runtimes/yarnservice/TestServiceWrapper.java,0,0,73
,,,,,submarine-runtime/yarnservice-runtime/src/test/java/org/apache/submarine/runtimes/yarnservice/TestTFConfigGenerator.java,0,0,25
,,,,,submarine-runtime/yarnservice-runtime/src/test/java/org/apache/submarine/runtimes/yarnservice/command/AbstractTFLaunchCommandTestHelper.java,0,0,162
,,,,,submarine-runtime/yarnservice-runtime/src/test/java/org/apache/submarine/runtimes/yarnservice/command/TestLaunchCommandFactory.java,0,0,77
,,,,,submarine-runtime/yarnservice-runtime/src/test/java/org/apache/submarine/runtimes/yarnservice/pytorch/TestPyTorchServiceSpec.java,0,0,73
,,,,,submarine-runtime/yarnservice-runtime/src/test/java/org/apache/submarine/runtimes/yarnservice/tensorflow/command/TestTensorBoardLaunchCommand.java,0,0,84
,,,,,submarine-runtime/yarnservice-runtime/src/test/java/org/apache/submarine/runtimes/yarnservice/tensorflow/command/TestTensorFlowLaunchCommand.java,0,0,213
,,,,,submarine-runtime/yarnservice-runtime/src/test/java/org/apache/submarine/runtimes/yarnservice/tensorflow/component/ComponentTestCommons.java,0,0,90
,,,,,submarine-runtime/yarnservice-runtime/src/test/java/org/apache/submarine/runtimes/yarnservice/tensorflow/component/TestTensorBoardComponent.java,0,0,101
,,,,,submarine-runtime/yarnservice-runtime/src/test/java/org/apache/submarine/runtimes/yarnservice/tensorflow/component/TestTensorFlowPsComponent.java,0,0,135
