9c5993d1c42a087896c6f0b2881650804988fe16,SUBMARINE-1188,Improvement,Using generic api to replace old version api in k8s submitter,Backend Server,Major,97.29567308
cb527f752f7cc53e36a3f01e1a619f4923269ed5,SUBMARINE-1201,Improvement,Add buttons in workbench  fix bugs and beautify the pages,Workbench,Major,97.94064204
8e4b272946d4bdfd2a5f4a477fdfd3c2724a7ec9,SUBMARINE-1200,Improvement,Reduce jupyter-gpu image size,Build,Major,100
4bd8bf3391341761bf596b00497aec8e56470f02,SUBMARINE-1158,Sub-task,Humanize the time in model-info page,Workbench,Major,100
e14299761a1e00f00567d7db67a869ba9f62cd69,SUBMARINE-1199,Sub-task,add style checker in agent module,,Major,100
4f098ee3ff2ae995e49eae3f159a427cb84b578f,/,/,    Removed `yarn` label from .asf.yaml,/,/,100
61851bc5a9f890accd2015ab6878cec8372c827d,SUBMARINE-1196,Improvement,Remove administrator docs on the submarine website,Doc,Major,100
740c39c2eb8097f5543bed67390c1e2ef3877b8d,SUBMARINE-1197,Improvement,Update developer docs,Doc,Minor,100
31412e8b6f709382e2090b928b15c54124bc84c3,SUBMARINE-1198,Bug,Fix sidecar image name,CI/CD,Major,100
fa58973f5f36067ab7db7a1b6d2e27ea8a71874b,SUBMARINE-1187,Sub-task,refine the interface of internal service ,,Major,96.52486519
bc2452a0db5272208df600542fa7d233b6c69b0f,SUBMARINE-1191,Sub-task,Fix database,,Major,100
b1a7fca0f7194860f8f1cb1747db1c96be4cc84a,SUBMARINE-1192,Improvement,Update Download Page on Website to 0.6.0 ,,Critical,100
92e6fe88c5aa2131983d045b4dd35e8f2ed331d4,SUBMARINE-1195,Improvement,Reduce  jupyter image size,Build,Major,100
f043e8642d80d4dcfd17759fae9547bcf038a714,/,/,    SUBAMRINE-1193. Deploy sidecar image name is wrong,/,/,100
1dc675785b6296d034a517127aee2a79fa57dda5,SUBMARINE-1182,Sub-task,Change the model source path in minio during the experiment and serving job,Database,Major,99.93997599
7411c5d1c8a6951d1f671774e1f68e2636a64332,/,/,    Submarine 1108. Refactor CRUD operation of Notebook,/,/,97.83783784
a0a9ed0743b0d42f9ae1ac4ffada6cdba013573b,SUBMARINE-1184,Improvement,Get namespace via Downward API,,Major,99.75918122
b8af34429d807552b7930fbb028288a358e2b7a6,SUBMARINE-1116,Sub-task,Write SDK CLI Docs,Doc,Major,100
b8284c00d71a4c875b0975de24d74f00bb0aa181,SUBMARINE-1157,Sub-task,Create simple serving Python API,,Major,100
071e1ea0384d3eb86d2ce21f5c2353cb0ce066c2,SUBMARINE-1133,Sub-task,Connect API for CLI Notebooks,SDK,Major,100
9f2515b564ad5b120d2a0fd3f4895eae4a81b866,SUBMARINE-1186,Improvement,Add error message on submarine operator e2e test creation failed,,Major,100
efb4e7c578f9ee5188414b2140ab7b4a9de1ec92,SUBMARINE-1163,Task,Remove mlflow,,Major,99.81992797
a9b97bc040cabc40807637834eab2106502271e6,SUBMARINE-1124,Bug,The automatic deletion of notebook does not delete the related PVC and IngressRoute,K8s Submitter,Major,100
6f24e75a307afbf3662efab2318cd13c3c90cca3,SUBMARINE-1173,Sub-task,Transfer description.json to config.pbtxt via protobuf API,,Major,97.47292419
2b1321742e9f1b718b52e164212010f78e771ad7,SUBMARINE-1180,Bug,Fix the hibernate error in server,Backend Server,Major,100
2ed83e277aa3466959a06aa44ebea1ecd5ec9415,SUBMARINE-1134,Sub-task,Connect API for CLI Environment,,Major,100
cb3d9bb7da748bcf4bc8f4771b3346b469212c41,SUBMARINE-1176,Bug,CPU can be decimal,Workbench Notebook,Major,100
28e3b76d149b5cff538bd7ad4973c2e5970b3d09,SUBMARINE-1117,Sub-task,Connect API for CLI Experiments,SDK,Major,100
0c2d71bce0030a77ffa3aa1049df99db368b78e2,SUBMARINE-1181,Improvement,Fix the Python dependency,,Major,100
faf81ba75611d9efc026381a78fcea2b9d69071a,SUBMARINE-1170,Bug,Add traefik role verbs to create/update/delete CRD,K8s Submitter,Major,100
7f95da6b6bcd763ac9b088b41502465f7b986b3e,SUBMARINE-1178,Sub-task,Upgrade tag components for model management UI,Workbench,Major,100
e7d22d1488799b45cc6276931938859db52cd8a1,SUBMARINE-1127,Improvement,Jupyter Notebook can add a env to support initing some config,Workbench Notebook,Minor,100
aa92203c4fa7b35532d3ea715f736f29ce801ba6,SUBMARINE-1139,Sub-task,add an internal api on submarine-server to sync the status of notebook  tfjob and pytorch job,,Major,98.59327217
e8104e5935a0b15d7ccbb000650f2bfe90525ba0,SUBMARINE-1171,Task,Experiment artifacts ui,Workbench,Major,98.65113427
8b3e46312dbac627bde98a9d859a36bc516285e2,SUBMARINE-1164,Task,Update example python code,,Major,100
63f7e2cbbe001a91e352f3e8858cbf8bab5dede3,SUBMARINE-1172,Bug,Fix end to end tests,E2E Test,Minor,100
f29f6768dddf66db3a43bb67bb1a977a6a6f8dd5,SUBMARINE-1132,Sub-task,Model management UI registered model page upgrade,Workbench Web,Major,100
5b426b5d691b6ab24b743bf105a1e6ef4b7559b4,SUBMARINE-1074,New Feature,S3 client for server,Backend Server,Major,99.57186544
9728f7ab107d8f4f5ce5eff506143428c3ee86e4,SUBMARINE-1161,Bug,Submarine-Operator add support to custom server and database image.,,Major,100
e68cf27da85451a2c4d14eca366a0c125e939972,SUBMARINE-1135,Sub-task,Implement CLI Config Command,SDK,Major,100
937a16f71244da3273c70f7478ef9d8a934ab309,SUBMARINE-1140,Improvement,Some fixes for auto generating python from swagger,SDK,Major,100
ed83f3d4184512f10f5834ed38a26462194d9a55,/,/,    Fix python SDK checkstyle errors,/,/,100
ee8ead4669433e0de183eb7ba65a3e1e54091ccb,SUBMARINE-1159,Improvement,Remove sonar-project.properties,CI/CD,Trivial,100
230823eef00b69fc3987b8803ef6fc3fe40f0e2e,SUBMARINE-1150,Improvement,Update the Kubernetes version and add golang style checker to GitHub actions,,Major,100
