CommitID,FileNum,TotalAddLines,TotalDeleteLines,FileName,AddLines,DeleteLines,CodeLines,FileAdd,FileDelete,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP
9af2318248f47d69c56c20c0749f4174d03cb562,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
47f48bfafb4a895a4df75abb9a3b898064a0802a,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,1,1
d97273dc01d4a1a64f8d83fccf9b7ff88a6d8058,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,2,2
e623f523d9416477c80b18bbdc076dfbabd65e90,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,3,3
f288944f6d418c488176a0fb8fcaca7a91ca6470,4,360,71,eagle-core/eagle-alert/eagle-alert-process/src/main/java/eagle/alert/siddhi/extension/ContainsIgnoreCaseExtension.java,87,0,0,3,0,2,2,1.0,1,2,1.9401189999004769,228,0,0
,,,,eagle-core/eagle-query/eagle-entity-base/src/main/java/org/apache/eagle/log/entity/meta/EntityConstants.java,8,7,25
,,,,eagle-core/eagle-query/eagle-storage-hbase/src/main/java/org/apache/eagle/storage/hbase/query/aggregate/GenericCoprocessorAggregateQuery.java,8,4,287
a64b622cc086198a2ae056cc9cc59fab8b4f628d,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,100,6
c01a258b6f9b8fa0ca340b605e7ef942b95c3afd,3,18,9,eagle-core/eagle-alert-parent/eagle-alert/alert-coordinator/src/main/java/org/apache/eagle/alert/coordinator/TopologyMgmtService.java,1,1,58,0,0,6,11,443.0,1,3,1.173030669557363,485,101,7
,,,,eagle-core/eagle-alert-parent/eagle-alert/alert-coordinator/src/main/java/org/apache/eagle/alert/coordinator/impl/strategies/SameTopologySlotStrategy.java,11,7,131
,,,,eagle-core/eagle-alert-parent/eagle-alert/alert-engine/src/main/java/org/apache/eagle/alert/engine/spout/CorrelationSpout.java,6,1,296
8b40dae567b2cfc68d3507af0adb67cd968000a1,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,55,1
dd2c098888d5850adececc03c4a4f563aab4f7ff,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,56,2
ee55054a7a5de8e20abecf0dc233c312a70d2e98,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,275,0
0c52711b897a4fd6d5aaf7330e89572582f1d189,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,31,1
29b79761477311367cf42e2bf2f213c0d3a08ab1,4,21,6,eagle-jpm/eagle-jpm-mr-running/src/test/java/org/apache/eagle/jpm/mr/running/MRRunningJobApplicationTest.java,3,1,214,0,0,3,10,140.0,1,4,1.9093718938927116,503,11,0
,,,,eagle-jpm/eagle-jpm-util/src/main/java/org/apache/eagle/jpm/util/resourcefetch/ha/HAURLSelectorImpl.java,5,0,107
,,,,eagle-jpm/eagle-jpm-util/src/test/java/org/apache/eagle/jpm/util/resourcefetch/RMResourceFetcherTest.java,8,0,94
,,,,eagle-jpm/eagle-jpm-util/src/test/java/org/apache/eagle/jpm/util/resourcefetch/ha/HAURLSelectorImplTest.java,5,5,88
20b4bea3edc12e95ed0056594e630564e28fd4a9,2,49,3,eagle-jpm/eagle-jpm-util/src/main/java/org/apache/eagle/jpm/util/resourcefetch/model/AppInfo.java,3,3,204,1,0,1,5,32.0,1,2,0.5159469300074474,204,27,0
,,,,eagle-jpm/eagle-jpm-util/src/test/java/org/apache/eagle/jpm/util/TestAppInfoDeserialize.java,46,0,0
7c0d83f3c4847dac450ba505153a5bf17d30fd73,2,76,30,eagle-jpm/eagle-jpm-entity/src/main/java/org/apache/eagle/jpm/mr/historyentity/JobConfigSerDeser.java,11,30,60,1,0,1,3,344.0,1,2,0.9626983787500768,60,102,3
,,,,eagle-jpm/eagle-jpm-entity/src/test/java/org/apache/eagle/jpm/mr/JobConfigSerDeserTest.java,65,0,0
b5d729bd75f817390df9dd127ba1004b23c31b2b,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,22,0
4ff4d628f52b88bc3fc9b570abe1446f525a1e16,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,103,1
01553a34639423621b534bc9837dea4cf4c71b4b,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,13,0
e8d572dc1630e024a270fce1e04a52b885d935a9,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,57,2
9b488f1fe8d0db7974241c46c8883443c18a9394,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,28,1
c243f4161d9ac62e9cb8af90c604ca5452afd7cc,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,29,2
d20f2e1162f986c66fd5e5e23c85a22aabd5d417,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,5,0
31f2582da42c0c4cc75bf5c93edacab603a30b89,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,5,0
fc7281d715f57f2f911079d24f5c09b1f79c50cf,2,55,0,eagle-core/eagle-app/eagle-app-base/src/main/java/org/apache/eagle/app/environment/AbstractEnvironment.java,10,0,65,1,0,1,6,178.0,1,2,0.6840384356390417,65,104,2
,,,,eagle-core/eagle-app/eagle-app-base/src/test/java/org/apache/eagle/app/environment/ExecutionRuntimeManagerTest.java,45,0,0
ecb5129ec5b1ccc2be528a3ae98d94754a3b92df,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
d182819d8d72276d3ae29b3904007d0f01ce8c15,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,14,1
391c6723b3281ac0a4f41b1f87760216dfa08102,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,32,1
cc5d23baed2a30bafc31bba713cc1dbffed86971,37,118,124,eagle-core/eagle-common/src/main/java/org/apache/eagle/common/config/EagleConfig.java,1,1,40,0,0,5,9,293.0,3,22,4.629535347723902,2814,1,1
,,,,eagle-core/eagle-common/src/main/java/org/apache/eagle/common/config/EagleConfigFactory.java,1,1,179
,,,,eagle-core/eagle-embed/eagle-embed-hbase/src/main/java/org/apache/eagle/service/hbase/EmbeddedHBase.java,11,11,122
,,,,eagle-core/eagle-embed/eagle-embed-hbase/src/test/java/org/apache/eagle/service/hbase/EmbeddedHBaseTest.java,1,1,25
,,,,eagle-core/eagle-query/eagle-audit-base/src/test/java/org/apache/eagle/audit/listener/TestAuditSupport.java,1,1,87
,,,,eagle-core/eagle-query/eagle-client-base/src/test/java/org/apache/eagle/service/client/ClientTestBase.java,3,3,23
,,,,eagle-core/eagle-query/eagle-entity-base/src/test/java/org/apache/eagle/log/entity/TestHBaseWritePerformance.java,1,1,80
,,,,eagle-core/eagle-query/eagle-query-base/src/test/java/org/apache/eagle/query/TestHBaseLogReader2.java,2,2,132
,,,,eagle-core/eagle-query/eagle-service-base/src/main/java/org/apache/eagle/service/selfcheck/EagleServiceSelfCheckAPIEntity.java,4,4,40
,,,,eagle-core/eagle-query/eagle-service-base/src/main/java/org/apache/eagle/service/selfcheck/EagleServiceSelfCheckResource.java,2,2,34
,,,,eagle-core/eagle-query/eagle-storage-hbase/src/main/java/org/apache/eagle/storage/hbase/HBaseEntitySchemaManager.java,1,1,89
,,,,eagle-security/eagle-security-common/src/main/java/org/apache/eagle/security/entity/HBaseResourceEntity.java,3,3,85
,,,,eagle-security/eagle-security-common/src/main/java/org/apache/eagle/security/service/HBaseSensitivityEntity.java,2,2,40
,,,,eagle-security/eagle-security-common/src/main/java/org/apache/eagle/security/service/InMemMetadataDaoImpl.java,1,2,94
,,,,eagle-security/eagle-security-common/src/main/java/org/apache/eagle/security/service/JDBCSecurityMetadataDAO.java,2,2,245
,,,,eagle-security/eagle-security-common/src/test/java/org/apache/eagle/security/crawler/audit/JDBCSecurityMetadataDAOTest.java,1,1,62
,,,,eagle-security/eagle-security-common/src/test/java/org/apache/eagle/security/crawler/audit/TestMetaDataAccessConfigRepo.java,1,1,64
,,,,eagle-security/eagle-security-hbase-auditlog/src/main/java/org/apache/eagle/security/hbase/HBaseAuditLogApplication.java,1,1,61
,,,,eagle-security/eagle-security-hbase-auditlog/src/main/java/org/apache/eagle/security/hbase/HBaseAuditLogObject.java,1,1,26
,,,,eagle-security/eagle-security-hbase-auditlog/src/main/java/org/apache/eagle/security/hbase/HBaseAuditLogParser.java,4,4,129
,,,,eagle-security/eagle-security-hbase-auditlog/src/main/java/org/apache/eagle/security/hbase/HBaseAuditLogParserBolt.java,2,2,60
,,,,eagle-security/eagle-security-hbase-auditlog/src/main/java/org/apache/eagle/security/hbase/HBaseResourceSensitivityDataJoinBolt.java,3,3,70
,,,,eagle-security/eagle-security-hbase-auditlog/src/main/java/org/apache/eagle/security/hbase/HBaseSensitivityDataEnrichLCM.java,1,1,35
,,,,eagle-security/eagle-security-hbase-auditlog/src/test/java/org/apache/eagle/security/hbase/TestHBaseAuditLogParser.java,4,4,39
,,,,eagle-security/eagle-security-hbase-web/src/main/java/org/apache/eagle/service/security/hbase/HBaseMetadataBrowseWebResource.java,21,22,172
,,,,eagle-security/eagle-security-hbase-web/src/main/java/org/apache/eagle/service/security/hbase/HBaseMetadataBrowseWebResponse.java,5,5,35
,,,,eagle-security/eagle-security-hbase-web/src/main/java/org/apache/eagle/service/security/hbase/dao/HBaseMetadataDAOImpl.java,7,7,79
,,,,eagle-security/eagle-security-hbase-web/src/main/java/org/apache/eagle/service/security/hbase/resolver/HBaseActionResolver.java,3,3,33
,,,,eagle-security/eagle-security-hbase-web/src/main/java/org/apache/eagle/service/security/hbase/resolver/HBaseMetadataResolver.java,6,6,114
,,,,eagle-security/eagle-security-hbase-web/src/main/java/org/apache/eagle/service/security/hbase/resolver/HBaseRequestResolver.java,3,3,55
,,,,eagle-security/eagle-security-hbase-web/src/main/java/org/apache/eagle/service/security/hbase/resolver/HBaseSensitivityTypeResolver.java,4,4,49
,,,,eagle-security/eagle-security-hbase-web/src/test/java/org/apache/eagle/service/security/hbase/TestHBaseMetadataResolver.java,1,1,32
,,,,eagle-topology-check/eagle-topology-app/src/main/java/org/apache/eagle/topology/extractor/TopologyExtractorFactory.java,2,3,65
,,,,eagle-topology-check/eagle-topology-app/src/main/java/org/apache/eagle/topology/extractor/hbase/HBaseTopologyCrawler.java,5,8,52
,,,,eagle-topology-check/eagle-topology-app/src/main/java/org/apache/eagle/topology/extractor/hbase/HBaseTopologyEntityParser.java,3,3,158
,,,,eagle-topology-check/eagle-topology-app/src/test/java/org/apache/eagle/topology/TestHBaseTopologyCrawler.java,3,3,35
,,,,eagle-topology-check/eagle-topology-entity/src/main/java/org/apache/eagle/topology/TopologyConstants.java,1,1,74
3b66c0d3c710b7c64be7839c0246218edf806e8b,3,16,11,eagle-jpm/eagle-jpm-analyzer/src/main/java/org/apache/eagle/jpm/analyzer/mr/MRJobPerformanceAnalyzer.java,8,4,66,0,0,4,5,172.0,1,3,1.3921472236645345,267,105,3
,,,,eagle-jpm/eagle-jpm-analyzer/src/main/java/org/apache/eagle/jpm/analyzer/mr/suggestion/JobSuggestionEvaluator.java,6,6,97
,,,,eagle-jpm/eagle-jpm-util/src/main/java/org/apache/eagle/jpm/util/jobcounter/JobCounters.java,2,1,104
8b402e7cd003e13d95cff19b75b6d205b45f3299,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,33,2
b4d07113933aa79e8575715370b08ef79c287444,1,2,2,eagle-jpm/eagle-jpm-mr-history/src/main/java/org/apache/eagle/jpm/mr/history/storm/JobHistorySpout.java,2,2,208,0,0,7,18,129.0,1,1,0.0,208,106,4
e3afe444f59d3117fbe9d778120a47c411e2aa99,2,36,37,eagle-jpm/eagle-jpm-analyzer/src/main/java/org/apache/eagle/jpm/analyzer/util/Utils.java,28,25,95,0,0,3,4,398.0,2,2,0.8471074905293761,159,2,2
,,,,eagle-security/eagle-security-common/src/main/java/org/apache/eagle/security/hdfs/MAPRFSAuditLogParser.java,8,12,64
84d40ae6f7eb50214de231b4f9744a034cff1a4a,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,34,2
eaad6cf74c896a97a061a3f600a0ec64a95c0963,1,11,3,eagle-core/eagle-alert-parent/eagle-alert/alert-engine/src/main/java/org/apache/eagle/alert/engine/spout/CorrelationSpout.java,11,3,300,0,0,6,12,103.0,1,1,0.0,300,107,1
47f00f159231958fb39748b4a6a01c4520371dec,1,24,7,eagle-core/eagle-app/eagle-app-base/src/main/java/org/apache/eagle/app/environment/impl/StormExecutionRuntime.java,24,7,194,0,0,7,24,233.0,1,1,0.0,194,108,1
8da06636b8e3834f7bebf6b1af923ad24b7d6d8b,14,263,52,eagle-core/eagle-alert-parent/eagle-alert/alert-common/src/main/java/org/apache/eagle/alert/engine/coordinator/AlertDeduplication.java,71,0,0,2,0,1,20,265.0,2,8,3.1157893569520425,2283,109,2
,,,,eagle-core/eagle-alert-parent/eagle-alert/alert-common/src/main/java/org/apache/eagle/alert/engine/coordinator/PolicyDefinition.java,12,1,246
,,,,eagle-core/eagle-alert-parent/eagle-alert/alert-common/src/main/java/org/apache/eagle/alert/engine/coordinator/PublishmentType.java,9,12,123
,,,,eagle-core/eagle-alert-parent/eagle-alert/alert-engine/src/main/java/org/apache/eagle/alert/engine/publisher/email/AlertEmailGenerator.java,3,1,184
,,,,eagle-core/eagle-alert-parent/eagle-alert/alert-engine/src/main/java/org/apache/eagle/alert/engine/publisher/impl/AbstractPublishPlugin.java,14,3,98
,,,,eagle-core/eagle-alert-parent/eagle-alert/alert-engine/src/main/java/org/apache/eagle/alert/engine/publisher/impl/AlertEmailPublisher.java,0,2,195
,,,,eagle-core/eagle-alert-parent/eagle-alert/alert-engine/src/main/java/org/apache/eagle/alert/engine/publisher/impl/AlertPublisherImpl.java,16,27,158
,,,,eagle-core/eagle-alert-parent/eagle-alert/alert-engine/src/main/java/org/apache/eagle/alert/engine/publisher/impl/DefaultDeduplicator.java,9,1,142
,,,,eagle-core/eagle-alert-parent/eagle-alert/alert-engine/src/main/java/org/apache/eagle/alert/engine/publisher/template/VelocityAlertTemplateEngine.java,6,2,154
,,,,eagle-core/eagle-alert-parent/eagle-alert/alert-engine/src/main/java/org/apache/eagle/alert/engine/runner/AlertPublisherBolt.java,17,1,173
,,,,eagle-core/eagle-alert-parent/eagle-alert/alert-engine/src/test/java/org/apache/eagle/alert/engine/publisher/template/VelocityAlertTemplateEngineTest.java,1,1,127
,,,,eagle-core/eagle-alert-parent/eagle-alert/alert-metadata-parent/alert-metadata/src/main/java/org/apache/eagle/alert/metadata/impl/JdbcMetadataDaoImpl.java,1,1,217
,,,,eagle-core/eagle-alert-parent/eagle-alert/alert-metadata-parent/alert-metadata/src/main/java/org/apache/eagle/alert/metadata/impl/JdbcMetadataHandler.java,30,0,466
,,,,eagle-jpm/eagle-jpm-mr-history/src/test/java/org/apache/eagle/jpm/mr/history/JHFEventReaderBaseTest.java,74,0,0
31aa29f593c7adeda50c755569a59493152d3e60,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,7,0
845f891517a2befccb73267c54fc08f8dc2c811a,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,58,0
342df9974c91f845608c9ff3c65b8c1818d56884,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,59,1
7111b7656e28fa2e30dc2dfdbb79e53a75c20f45,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,58,0
7d39863f48916116e99cdff98527e60f9379a475,1,3,2,eagle-jpm/eagle-jpm-spark-history/src/main/java/org/apache/eagle/jpm/spark/history/crawl/JHFSparkEventReader.java,3,2,604,0,0,8,14,184.0,1,1,0.0,604,110,0
3e62a756c6c7991fa3f1901e2d807fbd9c182788,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,110,0
af9b056dc453f46c6a2aeb92d8dd6fe503f1b577,10,27,14,eagle-core/eagle-metadata/eagle-metadata-base/src/main/java/org/apache/eagle/metadata/model/MetricSchemaEntity.java,3,3,74,0,0,2,11,421.0,4,6,2.254456612208711,1037,111,1
,,,,eagle-core/eagle-query/eagle-storage-jdbc/src/main/java/org/apache/eagle/storage/jdbc/conn/ConnectionConfigFactory.java,15,7,43
,,,,eagle-jpm/eagle-hadoop-queue/src/main/java/org/apache/eagle/hadoop/queue/model/scheduler/QueueStructureAPIEntity.java,1,0,58
,,,,eagle-jpm/eagle-hadoop-queue/src/main/java/org/apache/eagle/hadoop/queue/model/scheduler/RunningQueueAPIEntity.java,1,0,140
,,,,eagle-jpm/eagle-jpm-entity/src/main/java/org/apache/eagle/jpm/mr/historyentity/JobExecutionAPIEntity.java,1,0,296
,,,,eagle-metric/eagle-hadoop-metric/src/main/java/org/apache/eagle/metric/HadoopMetricMonitorApp.java,2,3,60
,,,,eagle-topology-check/eagle-topology-entity/src/main/java/org/apache/eagle/topology/entity/HBaseServiceTopologyAPIEntity.java,1,0,83
,,,,eagle-topology-check/eagle-topology-entity/src/main/java/org/apache/eagle/topology/entity/HdfsServiceTopologyAPIEntity.java,1,1,101
,,,,eagle-topology-check/eagle-topology-entity/src/main/java/org/apache/eagle/topology/entity/MRServiceTopologyAPIEntity.java,1,0,83
,,,,eagle-topology-check/eagle-topology-entity/src/main/java/org/apache/eagle/topology/entity/SystemServiceTopologyAPIEntity.java,1,0,99
43bd197d6a2fdbb3781cf7d91928be404ae941aa,24,557,72,eagle-core/eagle-alert-parent/eagle-alert/alert-common/src/main/java/org/apache/eagle/alert/utils/JsonUtils.java,2,1,49,5,0,4,19,273.0,2,16,3.4015844756516214,1777,112,2
,,,,eagle-jpm/eagle-jpm-analyzer/src/main/java/org/apache/eagle/jpm/analyzer/JobAnalyzer.java,2,1,21
,,,,eagle-jpm/eagle-jpm-analyzer/src/main/java/org/apache/eagle/jpm/analyzer/meta/model/MapReduceAnalyzerEntity.java,9,0,138
,,,,eagle-jpm/eagle-jpm-analyzer/src/main/java/org/apache/eagle/jpm/analyzer/mr/MRJobPerformanceAnalyzer.java,5,4,70
,,,,eagle-jpm/eagle-jpm-analyzer/src/main/java/org/apache/eagle/jpm/analyzer/mr/rpc/JobRpcEvaluator.java,124,0,0
,,,,eagle-jpm/eagle-jpm-analyzer/src/main/java/org/apache/eagle/jpm/analyzer/publisher/EagleStorePublisher.java,2,2,62
,,,,eagle-jpm/eagle-jpm-analyzer/src/main/java/org/apache/eagle/jpm/analyzer/publisher/EmailPublisher.java,44,22,122
,,,,eagle-jpm/eagle-jpm-analyzer/src/main/java/org/apache/eagle/jpm/analyzer/publisher/Result.java,17,16,149
,,,,eagle-jpm/eagle-jpm-analyzer/src/test/java/org/apache/eagle/jpm/analyzer/EmailPublisherTest.java,80,0,0
,,,,eagle-jpm/eagle-jpm-analyzer/src/test/java/org/apache/eagle/jpm/analyzer/ResultTest.java,38,0,0
,,,,eagle-jpm/eagle-jpm-entity/src/main/java/org/apache/eagle/jpm/mr/historyentity/JPAEntityRepository.java,1,0,39
,,,,eagle-jpm/eagle-jpm-entity/src/main/java/org/apache/eagle/jpm/mr/historyentity/JobRpcAnalysisAPIEntity.java,128,0,0
,,,,eagle-jpm/eagle-jpm-entity/src/main/java/org/apache/eagle/jpm/mr/historyentity/JobSuggestionAPIEntity.java,1,1,53
,,,,eagle-jpm/eagle-jpm-mr-history/src/main/java/org/apache/eagle/jpm/mr/history/MRHistoryJobApplication.java,3,6,85
,,,,eagle-jpm/eagle-jpm-mr-history/src/main/java/org/apache/eagle/jpm/mr/history/crawler/JHFCrawlerDriverImpl.java,1,1,223
,,,,eagle-jpm/eagle-jpm-mr-history/src/main/java/org/apache/eagle/jpm/mr/history/metrics/JobCounterMetricsGenerator.java,0,1,117
,,,,eagle-jpm/eagle-jpm-mr-history/src/main/java/org/apache/eagle/jpm/mr/history/parser/JobEntityLifecycleAggregator.java,3,1,148
,,,,eagle-jpm/eagle-jpm-mr-history/src/main/java/org/apache/eagle/jpm/mr/history/parser/JobSuggestionListener.java,23,7,84
,,,,eagle-jpm/eagle-jpm-mr-history/src/main/java/org/apache/eagle/jpm/mr/history/publisher/JobRpcAnalysisStreamPublisher.java,55,0,0
,,,,eagle-jpm/eagle-jpm-mr-history/src/main/java/org/apache/eagle/jpm/mr/history/publisher/JobStreamPublisher.java,0,1,46
,,,,eagle-jpm/eagle-jpm-spark-history/src/main/java/org/apache/eagle/jpm/spark/history/crawl/JHFSparkParser.java,1,1,57
,,,,eagle-jpm/eagle-jpm-util/src/main/java/org/apache/eagle/jpm/util/Constants.java,1,2,166
,,,,eagle-jpm/eagle-jpm-util/src/main/java/org/apache/eagle/jpm/util/MRJobTagName.java,0,1,43
,,,,eagle-jpm/eagle-jpm-util/src/main/java/org/apache/eagle/jpm/util/jobcounter/JobCounters.java,17,4,105
e8a58b66f1fce57f1f73f9d97e1aaf2944e69a74,1,24,12,eagle-jpm/eagle-jpm-mr-history/src/main/java/org/apache/eagle/jpm/mr/history/MRHistoryJobDailyReporter.java,24,12,264,0,0,3,6,276.0,1,1,0.0,264,113,3
cf3e0b21d1c5cd73ceb63595d0f07cab4ec68b5c,34,86,584,eagle-core/eagle-alert-parent/eagle-alert/alert-common/src/main/java/org/apache/eagle/alert/utils/JsonUtils.java,1,2,50,0,0,1,18,68.0,4,21,3.6635537479854525,3231,111,1
,,,,eagle-core/eagle-metadata/eagle-metadata-base/src/main/java/org/apache/eagle/metadata/model/MetricSchemaEntity.java,3,3,74
,,,,eagle-core/eagle-query/eagle-storage-jdbc/src/main/java/org/apache/eagle/storage/jdbc/conn/ConnectionConfigFactory.java,7,15,49
,,,,eagle-jpm/eagle-hadoop-queue/src/main/java/org/apache/eagle/hadoop/queue/model/scheduler/QueueStructureAPIEntity.java,0,1,59
,,,,eagle-jpm/eagle-hadoop-queue/src/main/java/org/apache/eagle/hadoop/queue/model/scheduler/RunningQueueAPIEntity.java,0,1,141
,,,,eagle-jpm/eagle-jpm-analyzer/src/main/java/org/apache/eagle/jpm/analyzer/JobAnalyzer.java,1,2,22
,,,,eagle-jpm/eagle-jpm-analyzer/src/main/java/org/apache/eagle/jpm/analyzer/meta/model/MapReduceAnalyzerEntity.java,0,9,145
,,,,eagle-jpm/eagle-jpm-analyzer/src/main/java/org/apache/eagle/jpm/analyzer/mr/MRJobPerformanceAnalyzer.java,4,5,71
,,,,eagle-jpm/eagle-jpm-analyzer/src/main/java/org/apache/eagle/jpm/analyzer/mr/rpc/JobRpcEvaluator.java,0,124,106
,,,,eagle-jpm/eagle-jpm-analyzer/src/main/java/org/apache/eagle/jpm/analyzer/publisher/EagleStorePublisher.java,2,2,62
,,,,eagle-jpm/eagle-jpm-analyzer/src/main/java/org/apache/eagle/jpm/analyzer/publisher/EmailPublisher.java,22,44,140
,,,,eagle-jpm/eagle-jpm-analyzer/src/main/java/org/apache/eagle/jpm/analyzer/publisher/Result.java,16,17,150
,,,,eagle-jpm/eagle-jpm-analyzer/src/test/java/org/apache/eagle/jpm/analyzer/EmailPublisherTest.java,0,80,66
,,,,eagle-jpm/eagle-jpm-analyzer/src/test/java/org/apache/eagle/jpm/analyzer/ResultTest.java,0,38,32
,,,,eagle-jpm/eagle-jpm-entity/src/main/java/org/apache/eagle/jpm/mr/historyentity/JPAEntityRepository.java,0,1,40
,,,,eagle-jpm/eagle-jpm-entity/src/main/java/org/apache/eagle/jpm/mr/historyentity/JobExecutionAPIEntity.java,0,1,297
,,,,eagle-jpm/eagle-jpm-entity/src/main/java/org/apache/eagle/jpm/mr/historyentity/JobRpcAnalysisAPIEntity.java,0,128,106
,,,,eagle-jpm/eagle-jpm-entity/src/main/java/org/apache/eagle/jpm/mr/historyentity/JobSuggestionAPIEntity.java,1,1,53
,,,,eagle-jpm/eagle-jpm-mr-history/src/main/java/org/apache/eagle/jpm/mr/history/MRHistoryJobApplication.java,6,3,81
,,,,eagle-jpm/eagle-jpm-mr-history/src/main/java/org/apache/eagle/jpm/mr/history/crawler/JHFCrawlerDriverImpl.java,1,1,223
,,,,eagle-jpm/eagle-jpm-mr-history/src/main/java/org/apache/eagle/jpm/mr/history/metrics/JobCounterMetricsGenerator.java,1,0,116
,,,,eagle-jpm/eagle-jpm-mr-history/src/main/java/org/apache/eagle/jpm/mr/history/parser/JobEntityLifecycleAggregator.java,1,3,149
,,,,eagle-jpm/eagle-jpm-mr-history/src/main/java/org/apache/eagle/jpm/mr/history/parser/JobSuggestionListener.java,7,23,99
,,,,eagle-jpm/eagle-jpm-mr-history/src/main/java/org/apache/eagle/jpm/mr/history/publisher/JobRpcAnalysisStreamPublisher.java,0,55,44
,,,,eagle-jpm/eagle-jpm-mr-history/src/main/java/org/apache/eagle/jpm/mr/history/publisher/JobStreamPublisher.java,1,0,45
,,,,eagle-jpm/eagle-jpm-spark-history/src/main/java/org/apache/eagle/jpm/spark/history/crawl/JHFSparkParser.java,1,1,57
,,,,eagle-jpm/eagle-jpm-util/src/main/java/org/apache/eagle/jpm/util/Constants.java,2,1,166
,,,,eagle-jpm/eagle-jpm-util/src/main/java/org/apache/eagle/jpm/util/MRJobTagName.java,1,0,43
,,,,eagle-jpm/eagle-jpm-util/src/main/java/org/apache/eagle/jpm/util/jobcounter/JobCounters.java,4,17,116
,,,,eagle-metric/eagle-hadoop-metric/src/main/java/org/apache/eagle/metric/HadoopMetricMonitorApp.java,3,2,59
,,,,eagle-topology-check/eagle-topology-entity/src/main/java/org/apache/eagle/topology/entity/HBaseServiceTopologyAPIEntity.java,0,1,84
,,,,eagle-topology-check/eagle-topology-entity/src/main/java/org/apache/eagle/topology/entity/HdfsServiceTopologyAPIEntity.java,1,1,102
,,,,eagle-topology-check/eagle-topology-entity/src/main/java/org/apache/eagle/topology/entity/MRServiceTopologyAPIEntity.java,0,1,84
,,,,eagle-topology-check/eagle-topology-entity/src/main/java/org/apache/eagle/topology/entity/SystemServiceTopologyAPIEntity.java,0,1,100
f02b6df19df1caa69ffc142f5e89236b5a172abe,34,665,86,eagle-core/eagle-alert-parent/eagle-alert/alert-common/src/main/java/org/apache/eagle/alert/utils/JsonUtils.java,2,1,49,5,0,2,19,313.0,4,21,3.520753295258858,2814,114,4
,,,,eagle-core/eagle-metadata/eagle-metadata-base/src/main/java/org/apache/eagle/metadata/model/MetricSchemaEntity.java,3,3,74
,,,,eagle-core/eagle-query/eagle-storage-jdbc/src/main/java/org/apache/eagle/storage/jdbc/conn/ConnectionConfigFactory.java,15,7,43
,,,,eagle-jpm/eagle-hadoop-queue/src/main/java/org/apache/eagle/hadoop/queue/model/scheduler/QueueStructureAPIEntity.java,1,0,58
,,,,eagle-jpm/eagle-hadoop-queue/src/main/java/org/apache/eagle/hadoop/queue/model/scheduler/RunningQueueAPIEntity.java,1,0,140
,,,,eagle-jpm/eagle-jpm-analyzer/src/main/java/org/apache/eagle/jpm/analyzer/JobAnalyzer.java,2,1,21
,,,,eagle-jpm/eagle-jpm-analyzer/src/main/java/org/apache/eagle/jpm/analyzer/meta/model/MapReduceAnalyzerEntity.java,9,0,138
,,,,eagle-jpm/eagle-jpm-analyzer/src/main/java/org/apache/eagle/jpm/analyzer/mr/MRJobPerformanceAnalyzer.java,5,4,70
,,,,eagle-jpm/eagle-jpm-analyzer/src/main/java/org/apache/eagle/jpm/analyzer/mr/rpc/JobRpcEvaluator.java,145,0,0
,,,,eagle-jpm/eagle-jpm-analyzer/src/main/java/org/apache/eagle/jpm/analyzer/publisher/EagleStorePublisher.java,2,2,62
,,,,eagle-jpm/eagle-jpm-analyzer/src/main/java/org/apache/eagle/jpm/analyzer/publisher/EmailPublisher.java,44,22,122
