CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,a2a
f2382eaf81ad5778587ae40afc483dc5cb6e8c14,6,24,24,0,0,0,0,4,325,164,3,5,2.057742015,2038,1083,2,457,456,1,14374,14396,22,357,356,1,100
56117606d1518da9740c0f241639866fb0f8c0fb,4,14,15,1,0,0,0,11,42,374,2,3,1.87076753,801,1084,3,92,91,1,6903,6947,44,57,56,1,100
026db17fa184471c00057a6c80ccbca046c588b3,1,46,0,46,0,0,0,4,5,1087,1,1,0,483,0,0,144,136,8,4406,4179,227,52,44,8,100
877cab0ca3089cfcccfa2bebcf211322a63e2a57,1,1,1,0,0,0,0,40,326,41,1,1,0,1198,1085,2,351,351,0,7641,7641,0,303,303,0,100
e20e2443d61a92beb85f481be241032fd674ac57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,0,0,0,0,0,0,0,0,0,0,100
faf7064c2161109eb43b2566960ea58b8556a67b,1,24,17,7,0,0,0,5,9,194,1,1,0,161,377,1,27,22,5,1211,1128,83,9,9,0,100
36810892442d51a1d073817714e0b0ace9963a56,6,69,27,42,0,0,0,5,327,52,2,5,1.957482176,1834,378,2,468,453,15,12287,11562,725,343,338,5,99.87763842
6820f8dad553b6b9d2a4b129732330a665db1965,1,12,5,7,0,0,0,13,30,159,1,1,0,298,379,3,74,72,2,1977,1909,68,37,37,0,100
bbb71a83ddb4f8307e468d8562da4275043e8dd8,5,34,6,28,0,0,0,6,130,235,2,3,1.671525759,1870,1185,0,346,337,9,14930,14753,177,164,162,2,100
1a1c8a9369113cef82b8a9d4d183f0339ad20828,3,126,30,96,0,0,0,7,18,746,3,3,0.73303752,1055,1186,1,175,172,3,9315,8757,558,65,64,1,100
c02783135a954ceb44fc765a5c3cc186e3e4c1be,2,11,0,11,0,0,0,2,6,530,1,2,0.439496987,84,380,4,5,5,0,387,316,71,4,4,0,100
0efcdca5d8537fd18531850a0505ba7cd4cd9632,1,12,11,1,0,0,0,13,31,0,1,1,0,305,381,5,74,74,0,1974,1977,3,37,37,0,100
e08c10667ebc1f85cfd2cfe51e06af8051a1dd0c,3,8,8,0,0,0,0,3,75,292,2,3,1.405639062,934,72,0,202,202,0,6478,6478,0,104,104,0,100
398401fbce0cdaad6db81142cba3a7cec84f7051,4,29,5,24,0,0,0,6,63,474,4,4,1.84467333,1495,73,1,308,304,4,11079,10913,166,114,112,2,100
2b1e9f4b965a47dde999eca073bdbf49eecdb63d,2,9,0,9,0,0,0,12,21,226,1,2,0.918295834,328,74,2,39,37,2,2030,1988,42,14,13,1,100
999f1f0089baf41bf4e3b546abe0af6384ab1b25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100
4c67905d3cd82a0330a5ff212bd53187636623d0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,100
d1c68f6cf4f6f0f788be65d43964d49e488271e0,1,1,1,0,0,0,0,7,37,518,1,1,0,236,11,0,26,26,0,1709,1709,0,4,4,0,100
8325ae9abd278d3ce6eae2551403bf41ba9be35a,1,0,137,137,0,0,0,4,8,1107,1,1,0,110,44,0,0,19,19,0,718,718,0,3,3,99.96940024
f0f588f31f26d0f35c789ec79212f2df0cfa6e42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,100
179eddbdb858626b537d19112cc39630098e5245,8,536,3,533,3,0,3,11,147,173,3,4,2.275477901,2500,6,0,660,581,79,20553,18019,2534,325,266,59,99.69381506
777f8fa5d3b1f24f59354909de1ca3d28d5bc137,36,2130,55,2075,19,0,19,1,328,127,8,14,4.488905426,4773,7,1,1179,985,194,45833,33943,11890,689,597,92,98.98423287
5a96f8b46ce73684a19a781a7aa0ce6a587900c7,17,1213,60,1153,7,0,7,7,61,489,5,8,2.951378161,1643,8,2,415,301,114,18654,12267,6387,146,82,64,99.26326868
b7d2cb796ca3e3c9bc25837026a9a8966f3e1cad,12,876,0,876,8,0,8,1,74,57,2,7,3.40859842,2112,9,3,449,353,96,22537,17546,4991,172,105,67,99.51951952
71d416adaab0c9c4f7b4b99cdb6ce43625a5c58c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,100
20c66d803d2ce0634078d790b441799a7af29991,3,21,9,12,0,0,0,1,2,0,3,3,1.474678689,388,10,4,53,52,1,2917,2862,55,26,26,0,100
18316ec54a7b154de3ad3132b4e834efcc0d8d14,4,10,5,5,0,0,0,1,3,0,1,3,1.832262897,790,11,5,103,101,2,5656,5581,75,54,54,0,100
c7d5ea2e255d30f6b9103037c48df746385dd3ce,1,1,1,0,0,0,0,11,32,487,1,1,0,452,0,0,83,83,0,3577,3578,1,20,20,0,100
e0f29e29164d44581c133314ac01c419e4277c35,4,26,40,14,0,0,0,8,32,388,2,2,1.123421837,813,1086,1,89,93,4,6827,6892,65,45,46,1,100
8205fac0eb9c7c986e7690166793c5cc08742cd6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,2,0,0,0,0,0,0,0,0,0,100
e3dcafb097d04f50f22994dc722d8bc0736dccbb,2,46,4,42,0,0,0,10,18,645,1,2,0.904381458,195,3,2,41,30,11,1779,1383,396,13,11,2,99.98502994
2a8d9943fc271d40ab7cfe221b2eaac45b8a7468,13,200,51,149,2,0,2,1,70,31,3,7,3.067314598,1892,12,6,303,288,15,15730,15138,592,119,114,5,99.92520568
0fdf55abb2c709e04bf327d15299d695dce7b219,2,43,10,33,0,0,0,11,33,10,1,1,0.23181305,498,1088,3,52,49,3,4796,4492,304,26,26,0,100
e5accc575cc78f25f54d3125b0796a933526e79b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,100
f85d561293cd2cfd36a1674978c719c86cbbee9b,16,292,108,184,0,0,0,3,89,336,8,11,2.989357589,2687,1089,4,378,361,17,21062,20049,1013,192,185,7,98.9146165
995a7198e6d78f0b21bac108a368306ca8cc48fa,2,5,1,4,0,0,0,11,329,8,2,2,0.918295834,1657,1090,5,401,400,1,11895,11875,20,328,327,1,100
372d1bb08a11cea918ea10ec9a7de79a050267e0,1,18,74,56,0,0,0,5,10,1129,1,1,0,102,4,3,6,16,10,298,650,352,3,5,2,100
9fa82a4e9fddbfa24bdf73b49d081f53ca8191bd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,100
93247fa7f23ac427e8b6a581b0f902366bb9804f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,3,0,0,0,0,0,0,0,0,0,100
38b47c7fce7159c62a59865db0edaa2554238d44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091,5,0,0,0,0,0,0,0,0,0,100
ff122ebdde3a2486bede103c589e0aa4149e1658,1,2,2,0,0,0,0,2,3,15,1,1,0,238,76,4,26,26,0,2122,2114,8,11,11,0,100
de17b6ea0f53a4a4819ada47b81589b405e9e9e5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,6,0,0,0,0,0,0,0,0,0,100
f6b1dfb5ef3239ea252b1498bf4c51235361bbcd,9,15,10,5,0,0,0,11,330,424,4,6,3.03326969,2410,1093,7,479,477,2,17691,17677,14,362,360,2,99.98597475
2b531d9831ca359ecf0f0a7ae384967c184e5507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0,0,0,0,0,0,0,0,0,100
fd7cc177f78e4b037d57e7a28b749c747485040e,1,9,0,9,0,0,0,6,11,1144,1,1,0,148,45,1,20,18,2,1211,1169,42,8,7,1,100
c8de73d85b607eebb13a484b3796cbf28167430d,2,6,9,3,0,0,0,23,90,16,2,2,0.970950594,632,6,3,117,116,1,4956,4959,3,57,57,0,100
ec927e3f5ebfac4be04e54d0194556f71478a4f5,4,32,6,26,0,0,0,7,16,1387,2,4,1.998000884,352,70,0,39,33,6,2632,2517,115,29,28,1,100
e3388f987d122121e5c7ed7fd399029a35840377,49,3091,500,2591,20,0,20,1,62,321,6,16,4.906451056,7211,71,1,1820,1439,381,64459,50999,13460,747,569,178,99.30333008
f0c7e0f083baccf4a938073c23a0e3371ef66dfd,4,375,0,375,3,0,3,14,81,66,2,2,1.49077669,341,72,2,74,61,13,4408,2072,2336,58,47,11,99.79233006
1c9b6792dfc5714e936bc098d7b634bc8aa94f98,4,96,4,92,0,0,0,12,47,162,2,2,1.483841002,4848,73,3,925,911,14,34407,33657,750,254,251,3,99.95846601
189f7ae318ee0b7c4ccaf62c08dc2aec1a2e0e2c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,4,0,0,0,0,0,0,0,0,0,100
d3adc52e5e6ecf3518d0445e9180557e70b2731f,14,227,39,188,1,0,1,12,63,137,5,7,3.405816627,2742,75,5,523,496,27,21084,20056,1028,198,185,13,99.75131252
0d4d1ef246eac65278ea50ebf0c1b2f2746f7681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,6,0,0,0,0,0,0,0,0,0,100
ed1882f561b54e57cb6cfa1425180bb74c4a05ab,5,33,10,23,0,0,0,10,331,1,3,3,1.661340625,2641,77,7,639,629,10,18966,18838,128,425,423,2,100
e47f2cf10abea422cf2d359aa0187b8a0649c85b,3,11,10,1,0,0,0,1,64,0,3,3,1.20600269,712,78,8,149,147,2,5414,5390,24,31,31,0,100
a9557a6ccd32e89985330398bca4e73a054fa5a6,5,52,47,5,0,0,0,6,43,0,2,3,1.958907549,1243,79,9,238,238,0,8724,8688,36,90,90,0,100
4c22115737992d6a06e69a1fd165f81491187768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094,8,0,0,0,0,0,0,0,0,0,100
52bceb8d488cb4aafb5d6c3bd5519c2767db905c,2,4,46,42,0,0,0,11,19,30,1,2,0.904381458,231,1095,9,30,41,11,1383,1779,396,11,13,2,99.9862107
6d8892de258c5596fab12020247feef959c95e41,2,5,3,2,0,0,0,6,12,317,2,2,0.543564443,180,1,0,27,27,0,971,953,18,16,16,0,100
1da7e28d5d1519e88bd59385227082ff286f835a,1,1,1,0,0,0,0,15,40,382,1,1,0,389,1096,8,76,76,0,2651,2652,1,41,41,0,100
44ac227717303ae97b4f6a2bbb53ebc2fd928e64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,0,0,100
fbd36de020d87f0ff54d66a4951612dcf42440dd,2,13,0,13,0,0,0,3,6,574,1,2,0.961236605,181,0,0,24,22,2,1553,1446,107,4,4,0,100
01df768ac5f38cbeaff1f3a6245c26a8863d5709,2,2,11,9,0,0,0,3,7,0,1,2,0.619382195,192,1,1,22,24,2,1473,1553,80,4,4,0,100
0f6273e3ad0003082ed2585f1bc0339262a18350,4,29,180,151,0,0,0,24,105,546,4,4,1.850105331,1188,1097,8,218,235,17,8857,9867,1010,53,60,7,99.47888097
d680a4aa9162fdcf0e845bde7b6952aeeac81410,1,6,2,4,0,0,0,11,26,57,1,1,0,83,47,2,11,10,1,664,641,23,2,2,0,100
40a593541055cde65b16fc551345171b22456ab1,1,5,5,0,0,0,0,4,4,2493,1,1,0,33,0,0,1,1,0,102,97,5,1,1,0,100
ef28440a8270076393f3c695cad7b8fd66c5a9f6,2,28,5,23,0,0,0,9,16,1068,1,2,0.884963636,306,0,0,39,37,2,2408,2234,174,22,21,1,100
4f2992d72ed6126fe276b305d17bd042c51d0e6a,1,1,1,0,0,0,0,7,11,0,1,1,0,114,1,1,17,17,0,776,776,0,12,12,0,100
dbaf37ecbe44906f7a18b767ef23182e0562b44a,1,1,1,0,0,0,0,5,5,0,1,1,0,33,77,2,1,1,0,101,102,1,1,1,0,100
a602afdaa914e02abd04d939a470bc3e5d6532a6,2,5,1,4,0,0,0,4,38,345,1,2,0.918295834,370,80,10,72,71,1,2631,2594,37,35,34,1,99.91815578
eddab3791b3322e8f8c42d5254e03c4f334897af,7,400,278,122,4,0,4,8,32,201,1,2,2.404934819,743,81,11,135,138,3,5316,4999,317,43,39,4,99.632403
c5fd42aa3b925b8e83743532234ef2351f2cd4ee,4,8,91,83,0,0,0,3,16,890,1,1,1.530311159,345,82,12,31,38,7,1800,2268,468,10,13,3,99.94563001
cedbdc580ca6f0fb1bad9a39bfa1d930c40958b8,1,1,1,0,0,0,0,7,38,336,1,1,0,156,1098,5,32,32,0,1108,1108,0,11,11,0,100
5a089adcae55a5fb5333f4e8f527ae05cca3e0d7,1,1,1,0,0,0,0,7,39,1,1,1,0,156,1099,6,32,32,0,1108,1108,0,11,11,0,100
a0595c07ebfcade52f10e9ac134fa3e330fc57da,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,100
959ba2d53ab1922615dc75df325475d51b410f80,2,13,9,4,0,0,0,4,8,20,1,2,0.439496987,184,7,0,23,22,1,1522,1473,49,5,4,1,100
2c08e7f1bd6d341a19d9ae9e2b9ab2afaefed4de,2,5,0,5,0,0,0,10,332,626,2,2,0.721928095,1389,0,0,378,377,1,9093,9062,31,315,314,1,100
7c1d9026a00e9da0845c2fad13a5dd0fcd851939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,100
40dd2be1d2456029a2308abe2c94353bbe75dca9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,100
54cd2c793bb5487cefc6def073a902ae73e5c5d4,40,2305,793,1512,16,0,16,1,91,266,8,13,4.507901931,4497,1100,2,748,654,94,43591,35906,7685,386,326,60,92.63077511
bec6e5965a7a547d8dd346023e93a6e287c8a9db,1,4,4,0,0,0,0,4,7,219,1,1,0,68,1101,3,1,1,0,267,267,0,1,1,0,100
59354acced7fdb35e0325fb7a8ea2e8c862f658c,1,2,10,8,0,0,0,9,19,279,1,1,0,187,0,0,36,37,1,1099,1150,51,13,13,0,100
1845ee0ce3b8f775e05443fed1b4d3e860ae7503,2,6,4,2,0,0,0,7,333,246,2,2,1,1435,22,0,395,394,1,9239,9206,33,331,330,1,100
fdbe369d1187dae8c7157ef90234e6855c9eee60,1,1,7,6,0,0,0,3,3,817,1,1,0,43,23,1,3,5,2,149,172,23,2,2,0,100
f487d803a0505bb11dfadce90aee12d8d20042f5,5,54,4,50,1,0,1,5,23,758,2,2,1.526679402,1205,1187,0,254,248,6,8852,8725,127,98,94,4,99.85693848
05baf2123fd0b0fcfee613e1fe18c93722c8ed9b,40,1288,1080,208,6,0,6,3,92,415,7,23,4.444736124,6671,1188,1,1178,1183,5,50846,49536,1310,475,476,1,94.04852161
d1ed1072728ca0bd12b83a04e2308784b2e045a6,5,184,29,155,1,0,1,1,27,0,3,4,1.480105436,552,2,0,106,85,21,4802,3903,899,39,27,12,99.89216876
31073af0285bb43cdee5ec844ef455d98e193c86,1,2,0,2,0,0,0,3,3,918,1,1,0,79,27,0,12,11,1,443,424,19,9,9,0,100
01c37717043c9c038482afb2cd07d1188aad77c7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0,0,0,0,0,0,0,0,0,100
ee7f2f435c4b82ac6b3867d4d6505de0de43c24f,2,25,3,22,0,0,0,9,23,621,2,2,0.966618633,286,1,1,42,40,2,2368,2246,122,15,14,1,100
22f2d6e79e0bba5f2101f1d1c42922cd36c001b4,2,38,71,33,0,0,0,9,24,0,2,2,0.41116649,306,1102,2,36,42,6,2251,2368,117,15,15,0,99.83829673
a565fdae47a818ff0062de4ac6cbdde733cd6bf5,4,16,10,6,0,0,0,1,132,32,4,4,1.709778149,1432,1103,3,242,239,3,11951,11897,54,97,96,1,100
4bda69ebbe5f25cfa9f94310efcdbb734df486b3,18,725,288,437,2,0,2,1,86,34,5,7,2.992203797,3319,1104,4,511,481,30,30524,27337,3187,261,248,13,99.47039652
d5affd97fd95b6e915b97502eb5639153a3d6365,1,3,0,3,0,0,0,10,19,219,1,1,0,118,1,0,8,8,0,981,958,23,4,4,0,100
8a9a333a053634d4885087979826fbe016f13bbd,1,7,2,5,0,0,0,13,39,252,1,1,0,245,2,1,46,45,1,1863,1838,25,16,16,0,100
85c389589edbd66848f5ef61e0001d93fe976fc7,2,83,7,76,1,0,1,1,40,2,1,2,0.566509507,250,3,2,62,46,16,2234,1863,371,20,16,4,99.94531784
4b5fe6de6278f54751ed9a58c336b133895b05c9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
7f2aa5ad3cbdac59763b7539f1d31bf099d51cb5,2,31,7,24,0,0,0,12,31,927,2,2,0.74248757,384,0,0,90,77,13,2674,2424,250,45,44,1,100
27eb8cd2b8be7cfbb4345f3bef782587248cce18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,100
95d2a5befaa596b2d502026d53a791fa31d20bbe,5,45,22,23,0,0,0,2,334,50,3,3,1.859605069,1824,1,1,458,457,1,12577,12352,225,359,358,1,93.60390076
11642df257d514b68d23a1f85f093b8816b10967,1,1,1,0,0,0,0,22,56,0,1,1,0,240,0,0,53,53,0,2030,2030,0,18,18,0,100
c9d9b2ed3e2f1c0fe9bf6c94ad87ed2a80758a18,4,110,67,43,0,0,0,1,39,20,2,2,0.892154652,959,1105,3,93,88,5,9145,8877,268,41,41,0,93.89651824
f27a92b648b891ac682c5527cfb4cd0266a33863,4,66,5,61,0,0,0,9,71,549,2,3,1.712261556,1299,2,2,277,266,11,10668,10203,465,84,83,1,100
036e26caafef60610d4c0ab7833b19319251c7f5,4,16,12,4,0,0,0,16,133,299,2,3,1.788450457,1923,5,3,403,402,1,14319,14280,39,176,176,0,100
9bc8d120f9fa874c4c075f2479a45a1ea0a53fbc,4,268,75,193,0,0,0,9,27,314,3,4,0.419158455,492,1106,2,109,65,44,4960,3614,1346,34,28,6,99.94863234
312eaae7d469ed90984fc32f11d9b772e5f5bb89,17,207,159,48,0,0,0,1,134,328,4,9,3.224162251,3735,1107,3,572,562,10,30749,30442,307,251,246,5,95.56538219
b1032ebb600777477c8cdda270cc88757ac7aaeb,2,4,4,0,0,0,0,9,28,0,2,2,1,456,1108,4,83,83,0,3720,3720,0,23,23,0,100
88a242f514a9ea9ae44f5b22a213dcd3a0aefb0b,5,129,43,86,1,0,1,9,26,255,2,5,2.072811382,700,3,3,129,116,13,5332,4987,345,57,49,8,99.97514911
f5e28fb60ef42551deb58e81b08499e725afdf74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
1cd00269a63f51a011f93effe6fc982d3e614459,8,99,28,71,0,0,0,10,335,810,3,6,2.764516193,2393,4,4,575,560,15,16570,16147,423,412,406,6,100
03f7f6712ed8b6f93470603a5b40f7725ae5f213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,100
25b300c1f654561e561565ebf35c4e0e93ae0a04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
de693a75a64982c20ee6a6f3858c7eb0adbd926b,1,25,1,24,0,0,0,25,94,39,1,1,0,138,0,0,16,16,0,1012,939,73,13,13,0,100
44926b777f81d34d4e9da25e900f352be313dd58,7,21,30,9,0,0,0,3,8,1554,1,6,2.719924805,499,1109,4,82,84,2,2285,2370,85,49,49,0,100
2b9aedc74d28028b712ba44f73e76d81d5d3ff20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,100
bccfb7f0010b29054b0d301da818c406ab5ff601,4,105,0,105,1,0,1,1,336,238,2,4,1.140448252,1396,1,1,377,373,4,9557,8894,663,327,323,4,99.97516145
9fec0c403a4f1e470fc66d7af55060632073553d,7,115,102,13,1,0,1,13,135,350,3,4,1.698691699,2394,1110,5,391,404,13,19508,19501,7,154,150,4,99.93794216
23ff19d4e4c095742f4efc6ae5472000193f5c14,2,62,2,60,1,0,1,1,49,79,1,2,0.337290067,275,1,0,73,69,4,2082,1682,400,33,30,3,99.93795756
95f35fc4e60a2085d8e2e6272e1579eed3a76913,2,2276,0,2276,2,0,2,1,5,1321,1,2,0.122463869,0,48,0,578,0,578,12081,0,12081,315,0,315,99.95038452
122b4d0cf0d0917438eb1c05e9d132e068bb481b,1,8,0,8,0,0,0,17,40,533,1,1,0,337,7,2,81,78,3,2901,2822,79,21,21,0,100
4d61c30ebd52c555632933ccdc928f85cc806cfd,1,1,1,0,0,0,0,7,13,31,1,1,0,76,49,1,13,13,0,347,347,0,8,8,0,100
b938a1c53e5b5e894b9ca0cd6c6b3b757bdeca6a,3,13,7,6,0,0,0,1,83,159,2,3,1.457717469,807,83,0,151,149,2,5895,5854,41,73,73,0,100
e7bacd35ea771db6ebaa2dad8d3a8994f76a78d3,2,6,2,4,0,0,0,1,2,742,1,1,1,161,84,1,6,6,0,1242,1208,34,2,2,0,100
050f1c189bf328e72ac690ee7cf4316747102f6a,5,35,18,17,0,0,0,9,27,230,4,5,2.028411967,828,0,0,125,124,1,6388,6313,75,49,46,3,99.57648231
9a92f4922ad17e40c1914f34db659aaad3c98605,9,740,6,734,4,0,4,1,84,47,2,4,2.401834368,1073,5,3,212,163,49,13292,8185,5107,100,78,22,93.35038363
74ac1cd1d2aa45028f38ccac47a5920343756313,3,338,15,323,1,0,1,1,29,37,1,1,0.638466899,458,6,4,105,82,23,6188,3762,2426,30,23,7,99.83993015
6adf1b396c2ca72daf55a94f28092cbd8909626e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
7e0cbad33598dbcd821aebec66e5339d9e0fe7fb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,100
3fe29d081fffd5b700a3dec2345462cd4e753037,3,32,60,28,0,0,0,10,85,131,2,2,1.580772453,1059,8,3,199,200,1,8543,8691,148,64,65,1,99.95640802
ddfed27655ed433ba241f72e7d9177920b0bca18,1,1,1,0,0,0,0,44,337,31,1,1,0,1237,50,2,363,363,0,7894,7894,0,315,315,0,100
367fdfbac44e7a3ce37873ae66457f7b1de68951,5,261,69,192,0,0,0,25,338,142,4,5,0.596035905,3513,13,0,877,840,37,27457,26238,1219,497,478,19,100
0b5d25566cf24441e8371a782a8ac74dfa1dca72,7,733,170,563,1,0,1,22,65,381,4,7,1.455231611,2015,78,0,472,394,78,18329,15149,3180,145,125,20,99.8546934
648379867850f4dba6187efe6fd22e2b57d5580e,36,156,91,65,2,0,2,3,137,544,13,27,4.792982122,8923,51,3,1353,1351,2,68703,68302,401,635,633,2,99.68065031
d2d2ac72d3c3582c3d8cfae4707fd0969b98e228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
b4f21550a773965eb93c639d1c5437661cb5b36f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,100
2eba8e2142e674bef3ff2ddacb2729902cc81d0a,1,4,8,4,0,0,0,5,12,138,1,1,0,182,3,0,29,29,0,1348,1357,9,10,10,0,100
55d8adae2ecab463d3198dce5d59f93276d6bd59,1,1,1,0,0,0,0,7,26,114,1,1,0,167,85,2,14,14,0,1219,1212,7,8,8,0,100
76c9c960be542c919301c72b34c7ae5ce6f1ec1c,7,97,40,57,0,0,0,2,86,158,2,3,1.923253726,1740,0,0,254,252,2,14803,14505,298,116,114,2,93.27581832
c9337cb4a5e6c4f04c10b7fde1d5e3f6a8ffa25b,3,92,0,92,0,0,0,8,24,561,2,3,1.365364585,814,86,2,149,138,11,6348,5753,595,65,59,6,100
c9d7f5ec2ff8834f0f1b24610485bb819741206f,7,215,36,179,1,0,1,8,339,187,4,6,1.580404035,3519,87,3,888,856,32,25594,24557,1037,562,550,12,96.65297245
2372b96ad3ab483591e68d184ad0ecc37507b78a,1,4,4,0,0,0,0,11,22,132,1,1,0,313,0,0,67,67,0,2022,2022,0,35,35,0,100
64dfa7b9f7ef95a3edd8548d46a21ea9e71facc7,1,6,0,6,0,0,0,26,107,23,1,1,0,1033,2,0,228,227,1,9097,9042,55,55,55,0,100
024a60d683d5761a1dc1bea357bfe80d030ba560,2,42,2,40,0,0,0,14,72,75,2,2,0.998509099,888,9,0,186,178,8,7851,7570,281,49,48,1,99.96099337
e8e20529f42e6c9865d13664e31a9f0422e17086,2,24,17,7,0,0,0,16,340,358,2,2,0.461216041,1569,5,0,433,430,3,10366,10321,45,342,341,1,100
a334ee4ff1f6609ab15bd7d4744206750e77ec21,5,947,43,904,1,0,1,2,41,72,1,1,0.767073714,973,10,1,240,139,101,15084,8415,6669,84,50,34,95.20943373
637f45d8444c7b52713780c1701d33d6656fffc0,22,699,17,682,6,0,6,3,341,199,8,11,3.251857531,4844,88,3,1045,990,55,39246,35232,4014,648,617,31,97.10560938
80c60ee3142a1de56fc70b1d1a2f1cf57442fd21,1,22,13,9,0,0,0,2,2,0,1,1,0,119,1111,0,12,10,2,1067,996,71,3,3,0,100
8ecaba51a97e13458d2dd1a94dee656dcd75e20d,2,85,11,74,1,0,1,1,28,252,1,2,0.870864469,243,0,0,62,55,7,2027,1682,345,22,18,4,97.84691825
32c65936891cd23b330e6f9cf84310c72aa6f206,1,1,1,0,0,0,0,5,13,20,1,1,0,179,4,1,29,29,0,1348,1348,0,10,10,0,100
c5424ce065ccbeb39bb0b9aea1c214a32fb082e8,8,88,6,82,0,0,0,3,49,26,4,5,2.41805914,2019,11,2,296,288,8,17910,17174,736,127,122,5,99.95441595
5a2b76c874dde642ad04d0734f14ea944d334184,3,21,24,3,0,0,0,8,66,203,2,3,1.280576758,1297,79,1,213,213,0,9999,9968,31,55,55,0,100
d26d32189a1d3ed3a41867238004128dde03537e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,4,0,0,0,0,0,0,0,0,0,100
88db74a2c056dd734755447f2382218d7f5a6ec8,2,15,0,15,0,0,0,14,85,50,2,2,0.721928095,496,90,5,79,76,3,3247,3138,109,59,58,1,100
d5aebf376ed537fe5253d7b3761a4585a7ccffb0,5,49,6,43,0,0,0,5,138,395,4,5,1.147920451,1302,1,1,228,226,2,10395,10133,262,99,98,1,99.88646685
877cb8aa43b057caf0b6aeef99a3b2d4c5580d89,2,29,15,14,0,0,0,10,37,288,1,2,0.98654463,619,2,2,110,107,3,4593,4531,62,69,69,0,100
2f6eff685cab5ea4ada42abff6e6f70f2e8ba997,3,32,79,47,0,0,0,2,29,272,2,3,0.353012449,764,3,3,101,107,6,5882,6315,433,32,34,2,94.46150213
3de7c4ffb72fc2230730069e1f0eca48b5c9a66b,5,30,2,28,0,0,0,10,342,28,4,4,1.543650192,1855,12,3,463,458,5,13050,12905,145,350,347,3,99.93818002
2889e36160e4610af982400db4ef6c2a61acf5bd,2,44,45,1,0,0,0,18,150,28,2,2,0.856672704,1619,12,0,396,396,0,11845,11834,11,174,174,0,100
c8972772af60d0a6736acb063ff6c4b775790b4a,4,229,212,17,0,0,0,2,42,47,1,1,1.700053928,1590,1112,1,177,177,0,14673,14560,113,63,63,0,100
f1d2ee46493fb9dd37ca8f8e2e6a8b5f5ad494ab,1,0,0,0,0,0,0,1,1,0,1,1,0,50,1113,2,2,2,0,301,301,0,2,2,0,99.95049505
91db31cc38786570160ff07625ad853b15515d67,199,1723,1208,515,0,0,0,4,343,606,18,84,6.689365463,43247,24,0,7719,7722,3,326475,323083,3392,3317,3320,3,100
a0fdac4d68c0097e1d4c25e90e2e876aa23577db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,100
