2240db9c46796d30d54da351ec4d918d4eb32d20,DATAFU-121,Bug,Binary artifacts should include LICENSE and NOTICE,None,Major
278e3587b8ec48408dea27f457426f5f7d6e9e4d,/,/,    Minor refactoring of user.dir usage for test file output location,/,/
fa28ee6915c7076ca9684bb3c721da2d51ba3ba9,DATAFU-106,Improvement,Test files should be created in a subfolder of projects,None,Minor
0b4b2e1784d2a965c18de56c7978e39109cd1fc0,DATAFU-25,Improvement,AliasableEvalFunc should use getInputSchema,None,Major
e89c780bfe827b3d9e82d18fb8f421a4c44d63c4,DATAFU-122,Bug,Documentation error/typo on tips and tricks involving Coalesce,None,Trivial
8155b474262e6d24e7034c4e226b5b2a390a51b9,/,/,    Blog post update,/,/
68190ca2c212dd71fb315b49233cc366b71dbcb7,/,/,    Update website source given 1.3.1 release,/,/
39d75393843f92b79ff98604977b3bcf6ed31119,/,/,    Merge branch '1.3.1',/,/
6d18cc424e336a498707e2750620dbc045c9934d,/,/,    Update site footer year range,/,/
b0e9cc9b6f910dfa006048fa582d427766965dbe,/,/,    Update NOTICE year,/,/
4f0b95e107cc4ad2b90f523f72f87590d5856093,/,/,    Update contributors,/,/
797c61f238a0f6837291419a090cab5b650c13d7,/,/,    Update estimation page,/,/
17098d707d1ef2905dd1039a66b03b61ca232654,/,/,    Update changes.md for 1.3.1 release,/,/
3e0cb8dd7627279d0c5a1411b07bd255a9fcd5c8,/,/,    Update RELEASE.md with corrected command to upload release artifacts,/,/
60a5a4f1874b4ba4d00631e8dea1e10a0a702292,DATAFU-109,Improvement,Update release docs based on 1.3.0 feedback,None,Minor
9eab8e5bb897681921500d0479ea1d419686cc3a,DATAFU-109,Improvement,Update release docs based on 1.3.0 feedback,None,Minor
6812d08ecf47e4776260b9dac652abdc9dc142cb,DATAFU-109,Improvement,Update release docs based on 1.3.0 feedback,None,Minor
53251bbe70802022afa41a91b1a8d66d4a32bbd0,DATAFU-108,Improvement,Add ASF-associated email to code signing keys,None,Minor
4519690c65ab5243f63e8ccfd557b861b7dc65ef,DATAFU-117,New Feature,New UDF - CountDistinctUpTo,None,Major
27c1af40375a0c45fff984e5d37e609875bab218,DATAFU-115,Improvement,Make TupleFromBag implement Accumulator,None,Minor
af31db6a3431a99932bd1f899c0514b3bf546281,DATAFU-95,Improvement,Improve wrong JDK error message,None,Minor
19261c68e25b93d6fdddfbc98ac62548b0c23c81,/,/,    Add instructions on loading Eclipse projects,/,/
6a7739538133c63612856246999a9d5b7b444f6f,DATAFU-95,Improvement,Improve wrong JDK error message,None,Minor
a15a15c58164cc39c62235c0da6a7b1d8d7db9e2,DATAFU-114,Improvement,Make FirstTupleFromBag implement Accumulator,None,Minor
f7c9b232fe1f7a9a2c445f7c25bb73a3c6a099c1,DATAFU-114,Improvement,Make FirstTupleFromBag implement Accumulator,None,Minor
92a56e49f96fb3a1e3cfbfaade55e7a7e1748b07,DATAFU-113,Improvement,Add Twitter and Open Graph tags for the blog posts,None,Major
0456797ef1a820b4163a3d7d8ea2e256b0ec977b,/,/,    Fix blog post typos,/,/
