CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC
,opennlp-tools/src/main/java/opennlp/tools/postag/POSDictionaryWriter.java,20,774,7,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/postag/POSEvaluator.java,7,203,5,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/postag/POSEventCollector.java,11,614,5,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/postag/POSEventGenerator.java,8,265,6,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/postag/POSEventStream.java,15,467,7,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/postag/POSModel.java,24,765,13,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/postag/POSSample.java,14,544,7,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/postag/POSSampleEventStream.java,5,267,4,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/postag/POSSampleSequenceStream.java,11,553,8,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/postag/POSTagger.java,0,87,0,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/postag/POSTaggerCrossValidator.java,6,349,5,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/postag/POSTaggerME.java,35,1549,21,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/postag/POSTaggerTrainer.java,35,1626,10,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/postag/TagDictionary.java,0,22,0,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/postag/WordTagSampleStream.java,6,239,3,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/postag/package-info.java,0,7,0,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/sentdetect/AbstractEndOfSentenceScanner.java,6,202,3,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/sentdetect/DefaultEndOfSentenceScanner.java,8,233,5,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/sentdetect/DefaultSDContextGenerator.java,41,1110,7,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/sentdetect/EndOfSentenceScanner.java,0,62,0,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/sentdetect/SDContextGenerator.java,0,26,0,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/sentdetect/SDCrossValidator.java,6,331,5,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/sentdetect/SDEventStream.java,5,271,2,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/sentdetect/SentenceDetector.java,0,41,0,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/sentdetect/SentenceDetectorEvaluator.java,3,123,3,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/sentdetect/SentenceDetectorME.java,50,1766,12,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/sentdetect/SentenceModel.java,19,635,9,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/sentdetect/SentenceSample.java,7,349,5,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/sentdetect/SentenceSampleStream.java,5,234,2,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/sentdetect/lang/Factory.java,4,158,2,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/sentdetect/lang/th/SentenceContextGenerator.java,2,512,2,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/sentdetect/package-info.java,0,7,0,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/tokenize/AbstractTokenizer.java,1,47,1,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/tokenize/DefaultTokenContextGenerator.java,23,565,2,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/tokenize/DetokenizationDictionary.java,14,605,5,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/tokenize/Detokenizer.java,0,34,0,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/tokenize/DictionaryDetokenizer.java,8,283,2,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/tokenize/SimpleTokenizer.java,20,620,5,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/tokenize/TokSpanEventStream.java,18,717,3,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/tokenize/TokenContextGenerator.java,0,26,0,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/tokenize/TokenSample.java,27,866,7,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/tokenize/TokenSampleStream.java,6,155,3,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/tokenize/Tokenizer.java,0,41,0,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/tokenize/TokenizerCrossValidator.java,13,604,6,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/tokenize/TokenizerEvaluator.java,3,123,3,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/tokenize/TokenizerME.java,13,830,6,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/tokenize/TokenizerModel.java,16,585,8,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/tokenize/TokenizerStream.java,5,161,4,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/tokenize/WhitespaceTokenStream.java,5,174,2,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/tokenize/WhitespaceTokenizer.java,7,221,2,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/tokenize/lang/en/TokenSampleStream.java,49,1000,6,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/tokenize/package-info.java,0,7,0,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/AbstractEventStream.java,6,197,3,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/BeamSearch.java,26,967,7,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/BeamSearchContextGenerator.java,0,40,0,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/Cache.java,48,1254,30,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/CollectionEventStream.java,3,93,3,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/CollectionObjectStream.java,5,119,4,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/CountedSet.java,35,899,21,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/EventTraceStream.java,5,151,4,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/FilterObjectStream.java,4,100,3,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/HashList.java,12,319,5,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/HashSumEventStream.java,7,209,5,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/Heap.java,0,75,0,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/InvalidFormatException.java,4,79,4,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/ListHeap.java,37,883,18,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/ObjectStream.java,0,52,0,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/ObjectStreamUtils.java,12,377,3,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/Pair.java,2,71,2,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/ParagraphStream.java,7,132,2,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/PlainTextByLineStream.java,10,332,8,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/ResetableIterator.java,0,32,0,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/ReverseListIterator.java,4,113,4,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/Sequence.java,14,485,11,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/SequenceValidator.java,0,35,0,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/Span.java,48,897,19,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/StringList.java,23,625,9,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/StringUtil.java,8,208,4,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/TreeHeap.java,13,313,11,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/Version.java,14,325,8,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/eval/CrossValidationPartitioner.java,26,661,16,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/eval/Evaluator.java,2,81,1,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/eval/FMeasure.java,17,480,9,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/eval/Mean.java,6,109,5,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/featuregen/AdaptiveFeatureGenerator.java,0,63,0,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/featuregen/AdditionalContextFeatureGenerator.java,5,127,2,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/featuregen/AggregatedFeatureGenerator.java,11,266,6,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/featuregen/CachedFeatureGenerator.java,10,324,7,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/featuregen/CharacterNgramFeatureGenerator.java,5,206,3,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/featuregen/DictionaryFeatureGenerator.java,5,169,5,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/featuregen/FastTokenClassFeatureGenerator.java,19,417,4,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/featuregen/FeatureGeneratorAdapter.java,2,40,2,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/featuregen/FeatureGeneratorFactory.java,0,21,0,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/featuregen/FeatureGeneratorResourceProvider.java,0,21,0,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/featuregen/FeatureGeneratorUtil.java,15,488,1,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/featuregen/InSpanGenerator.java,7,215,2,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/featuregen/OutcomePriorFeatureGenerator.java,1,63,1,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/featuregen/PrefixFeatureGenerator.java,4,174,2,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/featuregen/PreviousMapFeatureGenerator.java,4,163,3,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/featuregen/SentenceFeatureGenerator.java,6,119,2,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/featuregen/StringPattern.java,26,580,13,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/featuregen/SuffixFeatureGenerator.java,4,174,2,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/featuregen/TokenClassFeatureGenerator.java,4,145,3,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/featuregen/TokenFeatureGenerator.java,4,126,3,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/featuregen/TokenPatternFeatureGenerator.java,8,352,3,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/featuregen/WindowFeatureGenerator.java,14,457,8,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/featuregen/package-info.java,0,9,0,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/model/ArtifactSerializer.java,0,70,0,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/model/BaseModel.java,32,1162,11,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/model/ClassSerializer.java,5,220,3,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/model/DictionarySerializer.java,3,131,3,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/model/FeatureGeneratorFactorySerializer.java,5,171,3,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/model/GenericModelSerializer.java,3,155,3,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/model/ModelType.java,0,19,0,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/model/ModelUtil.java,11,433,5,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/model/PropertiesSerializer.java,3,142,3,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/model/UncloseableInputStream.java,2,61,2,0,0,0,,,,,,,,,
,opennlp-tools/src/main/java/opennlp/tools/util/package-info.java,0,7,0,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/chunker/ChunkSampleStreamTest.java,1,492,1,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/chunker/ChunkSampleTest.java,6,289,6,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/cmdline/ArgumentParserTest.java,6,391,6,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/cmdline/CLITest.java,13,324,9,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/cmdline/TerminateToolExceptionTest.java,1,60,1,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/dictionary/DictionaryTest.java,7,693,7,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/doccat/DocumentCategorizerMETest.java,1,284,1,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/formats/ADNameSampleStreamTest.java,6,1121,5,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/formats/ADParagraphStreamTest.java,5,207,3,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/formats/Conll02NameSampleStreamTest.java,3,386,3,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/formats/ConllXPOSSampleStreamTest.java,1,906,1,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/formats/NameFinderCensus90NameStreamTest.java,2,524,2,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/namefind/DictionaryNameFinderTest.java,12,557,7,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/namefind/NameFinderEventStreamTest.java,2,282,1,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/namefind/NameFinderMETest.java,4,1084,4,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/namefind/NameSampleDataStreamTest.java,17,3125,6,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/namefind/NameSampleTest.java,7,412,5,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/namefind/RegexNameFinderTest.java,3,327,3,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/parser/ChunkSampleStreamTest.java,1,881,1,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/parser/ParseSampleStreamTest.java,2,185,2,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/parser/ParseTest.java,9,640,8,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/parser/ParserTestUtil.java,4,278,2,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/parser/PosSampleStreamTest.java,1,629,1,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/parser/chunking/ParserTest.java,1,190,1,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/parser/lang/en/HeadRulesTest.java,1,170,1,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/parser/treeinsert/ParserTest.java,1,204,1,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/postag/POSDictionaryTest.java,1,213,1,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/postag/POSModelTest.java,2,198,2,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/postag/POSSampleEventStreamTest.java,1,205,1,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/postag/POSSampleTest.java,6,262,5,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/postag/POSTaggerMETest.java,2,245,2,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/postag/WordTagSampleStreamTest.java,1,303,1,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/sentdetect/DefaultEndOfSentenceScannerTest.java,1,157,1,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/sentdetect/SDEventStreamTest.java,1,294,1,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/sentdetect/SentenceDetectorMETest.java,1,708,1,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/sentdetect/SentenceSampleTest.java,1,123,1,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/tokenize/DetokenizationDictionaryTest.java,4,264,4,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/tokenize/DictionaryDetokenizerTest.java,3,332,3,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/tokenize/SimpleTokenizerTest.java,4,372,4,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/tokenize/TokSpanEventStreamTest.java,1,276,1,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/tokenize/TokenSampleStreamTest.java,3,551,3,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/tokenize/TokenSampleTest.java,2,340,2,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/tokenize/TokenizerMETest.java,2,246,2,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/tokenize/TokenizerModelTest.java,1,142,1,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/tokenize/TokenizerTestUtil.java,2,362,2,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/tokenize/WhitespaceTokenizerTest.java,3,287,3,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/util/AbstractEventStreamTest.java,7,431,4,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/util/ListHeapTest.java,3,245,1,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/util/ParagraphStreamTest.java,1,166,1,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/util/PlainTextByLineStreamTest.java,1,182,1,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/util/SequenceTest.java,4,354,4,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/util/SpanTest.java,18,932,18,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/util/StringListTest.java,6,397,6,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/util/StringUtilTest.java,3,183,3,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/util/VersionTest.java,5,139,3,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/util/eval/CrossValidationPartitionerTest.java,9,1118,4,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/util/eval/FMeasureTest.java,3,495,3,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/util/eval/MeanTest.java,1,257,1,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/util/featuregen/CachedFeatureGeneratorTest.java,3,547,3,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/util/featuregen/IdentityFeatureGenerator.java,1,68,1,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/util/featuregen/PreviousMapFeatureGeneratorTest.java,1,238,1,0,0,0,,,,,,,,,
,opennlp-tools/src/test/java/opennlp/tools/util/featuregen/WindowFeatureGeneratorTest.java,6,534,6,0,0,0,,,,,,,,,
c5b43160013d5816582deb553552dd9fa74fd71d,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a86f1141d283d1af72a1d402bd9ea470a9eaabc4,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1b86bd57e61a222206c943fed77c376caa541332,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308f7579492600ae10698a257663558fd4d2e236,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4a37f29fbedc24887a81f4c8a16702a84c263935,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663a9f878675d29c13e378369cddc46def44abd0,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9cc16c9bde275c99c97d663614555af10efa228f,opennlp-uima/src/main/java/opennlp/uima/chunker/Chunker.java,16,880,6,0,0,0,415,0,415,20712,0,20712,207,0,207
,opennlp-uima/src/main/java/opennlp/uima/chunker/ChunkerModelResource.java,0,26,0,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/chunker/ChunkerModelResourceImpl.java,2,81,2,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/chunker/ChunkerTrainer.java,12,976,8,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/doccat/DoccatModelResource.java,0,26,0,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/doccat/DoccatModelResourceImpl.java,2,81,2,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/doccat/DocumentCategorizer.java,8,559,3,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/doccat/DocumentCategorizerTrainer.java,8,609,6,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/namefind/AbstractNameFinder.java,13,767,7,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/namefind/DictionaryNameFinder.java,5,275,4,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/namefind/NameFinder.java,14,786,7,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/namefind/NameFinderTrainer.java,29,1509,9,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/namefind/TokenNameFinderModelResource.java,0,26,0,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/namefind/TokenNameFinderModelResourceImpl.java,2,81,2,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/normalizer/Normalizer.java,22,1027,4,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/normalizer/NumberUtil.java,7,282,3,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/normalizer/StringDictionary.java,6,387,6,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/parser/Parser.java,24,1603,10,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/parser/ParserModelResource.java,0,26,0,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/parser/ParserModelResourceImpl.java,2,81,2,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/postag/POSModelResource.java,0,26,0,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/postag/POSModelResourceImpl.java,2,81,2,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/postag/POSTagger.java,17,917,5,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/postag/POSTaggerTrainer.java,14,992,7,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/sentdetect/AbstractSentenceDetector.java,11,586,4,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/sentdetect/SentenceDetector.java,9,365,6,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/sentdetect/SentenceDetectorTrainer.java,8,629,6,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/sentdetect/SentenceModelResource.java,0,26,0,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/sentdetect/SentenceModelResourceImpl.java,2,81,2,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/tokenize/AbstractTokenizer.java,12,651,5,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/tokenize/SimpleTokenizer.java,2,116,2,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/tokenize/Tokenizer.java,9,382,6,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/tokenize/TokenizerModelResource.java,0,37,0,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/tokenize/TokenizerModelResourceImpl.java,2,81,2,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/tokenize/TokenizerTrainer.java,11,820,7,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/tokenize/WhitespaceTokenizer.java,2,104,2,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/util/AbstractModelResource.java,2,139,1,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/util/AnnotationComboIterator.java,20,666,10,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/util/AnnotationComparator.java,1,62,1,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/util/AnnotationIteratorPair.java,3,96,3,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/util/AnnotatorUtil.java,55,1649,25,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/util/CasConsumerUtil.java,42,1260,19,0,0,0,,,,,,,,,
,opennlp-uima/src/main/java/opennlp/uima/util/ContainingConstraint.java,9,248,4,0,0,0,,,,,,,,,
