0829a8fc0340919bd62a32754775a5df343cc496,OPENNLP-600,Bug,96.45017092
c372b30757e8a7841de8880e412c7a70b621b66f,OPENNLP-646,Wish,99.75921021
0034b27108b2908ecc961da1dbb51b1489b05798,/,/,95.395189
a7893e5264c93652fa61f3d48c89d895349f05d6,/,/,100
a018610a43c4964dd681f4339241810aa872ffb6,OPENNLP-600,Bug,94.69194313
4eab9ef557d53aa162810caa7a9c45aae83fc009,OPENNLP-646,Wish,100
8702f36959b66c69a2950b659b83b5bee3a5cfad,OPENNLP-643,New Feature,100
4a84839e3010a22a23f6614d542c86d2353e32c3,/,/,99.94821336
64127de477eec3330ca073c93819aafcf58de5b8,/,/,99.47957325
8f1c1454d7ea792cb7174bdd079de06e3dc1ed8f,/,/,94.54592902
407c3367d621c7215064f82d5aea331e7d753606,OPENNLP-600,Bug,97.04006124
5456306c04ef98270bbec2a39d78f8f21971be45,OPENNLP-600,Bug,93.5442715
0c6b4552bd67036cab60fae4cea252e8ee25dcaf,OPENNLP-600,Bug,99.92189534
e57a51f65a72671a3e16a6fb0948d8fd10dcd7c2,OPENNLP-600,Bug,100
1ea1b1ea7b22a523750ead14aa0eacfe2978496d,OPENNLP-600,Bug,89.65034965
bd681811329fbd1d2be7737c9e1a89d3e3eca80b,OPENNLP-600,Bug,92.78818853
4ada76062e20b7620a1a7790f88a50d916ee0d88,OPENNLP-645,Bug,99.81167608
9c96e250368b6326f090aef75dde637fbd52c4b5,OPENNLP-643,New Feature,100
1703abc2d8e6235f059aab5ecb34c0fe313114be,OPENNLP-600,Bug,92.23669924
a1526a93b98d89b3577d1382ce80438b29416922,OPENNLP-641,Improvement,100
f3bb6e195a98ff64f2aec88de94360d3adfb1545,OPENNLP-600,Bug,99.75409836
53958bb2d159f5b95cebcc32f2f64a415a03e3dd,OPENNLP-643,New Feature,99.94520548
b49830a947b33ad1212e0f0f7a14e9ab765e63e2,OPENNLP-644,Bug,100
c4a3beaa905b087a6f355d2e66796069d786ad82,OPENNLP-641,Improvement,100
dab0ba4624e8cb604d64efe6e487b2c114346a3b,OPENNLP-641,Improvement,99.89032081
c36bc9806d643d86402f495da7fcc52cc7627248,/,/,100
e1e6a83687765de59878e97dec19b2e4fd655159,OPENNLP-641,Improvement,92.04697091
94ee979b82d7ee6b6cfe97a8b7e990d2d431e480,OPENNLP-641,Improvement,100
6f33d7301a85422ddbc667d95e942d29dc0cfb5f,OPENNLP-641,Improvement,100
e9cfbc5a99be1107c3bc86c896bb65f3d0127b6b,OPENNLP-641,Improvement,100
a0e9f0fd3f7f4a81cfc494cbfd30d00b87300b63,OPENNLP-641,Improvement,100
ce1506493a38bade2299b3422741b6e4b7901764,OPENNLP-641,Improvement,93.41585462
1904e63700c0f86c0ec0da0abc80db656ee02173,OPENNLP-641,Improvement,97.50839866
9ddc26d2d8d827000aa39103a930d2b3c7e3035c,OPENNLP-641,Improvement,97.70308123
a503b02785603f2b6c51f67945004c00643d440b,OPENNLP-641,Improvement,99.94652406
518a2e2edeb1c7c08668bc3bce85507002f86b28,OPENNLP-641,Improvement,100
2485d123ec38345b78227984e5dd1700ffe35c60,OPENNLP-641,Improvement,100
a5380f1668fd64d69dba7ac460d71d4e2cac38b2,OPENNLP-602,Improvement,100
83047cdc55aa4336ca040607c3a30e599370c845,OPENNLP-642,Improvement,99.78546527
4ad7f875461d5f1b4a3b98ba85f8c0ddb9818a4d,OPENNLP-602,Improvement,100
4e90d9750b21eca000dc89d6774f6a16fef180f0,OPENNLP-640,Bug,97.11071337
23c64058bcd2e295a757d213300cc3ff771416d5,OPENNLP-641,Improvement,99.85362283
4ebc1aeab8be61ae2e5128f5200683c58baad9cb,OPENNLP-602,Improvement,100
b85aff7a2560ad9702dccfefcaf8834e67db60c7,OPENNLP-602,Improvement,100
718902c564ed9d233ac41a4374112fae1205f52c,OPENNLP-600,Bug,99.95114802
b5440a5c04d2b5d3e44034da2ea1ee09c5e44b32,OPENNLP-602,Improvement,99.97556207
df56b930c9cc1daa04116df0b618c48d1bfd43f9,/,/,100
375be817e45b13365cf9c4d7e39b1dffb17dfc7c,/,/,100
7197b5c68d36f1bdd2d926dadf2f774656d64f58,/,/,100
cf3d1823589c6200bc43dae7b34ce45ffd9caef8,OPENNLP-637,Sub-task,100
111e84cec84e54500a55c1cf6a91cce3e387feb8,OPENNLP-638,Sub-task,100
32004d3c308f0e8f280768b9966cca2272bc0aa3,OPENNLP-635,Bug,100
60de618c482595271125d9fb3d02ef86069cdc21,OPENNLP-634,Improvement,100
f10b41e32c88c99178dfc8ec9eee162f57078979,OPENNLP-633,Improvement,100
e9b71811870b60e099fe37b4a03e3fc6a8b52928,OPENNLP-632,Bug,100
8f12cc357fb58d3d1270104f79cedd63a7f878d0,OPENNLP-120,Improvement,98.07372176
e62e6e39a323581a231899e1d1cd336776710015,OPENNLP-573,Improvement,91.29511677
3f77546624536274963714dfa284c36cc12f57be,OPENNLP-72,Bug,100
f8bd8af8c31a41798e08340be17572b4591a1ea1,OPENNLP-72,Bug,99.9689248
1b438fcd37301266a8ca50d11896595ac7f384df,OPENNLP-533,Bug,100
7cf321502780feb49e7baf9d4e6ebd46c514c3a8,OPENNLP-623,Improvement,100
89985de23d8fe7152f6ab17b8a4eb30908c65c95,OPENNLP-623,Improvement,90.48140044
f3e1f5a220045af58fd919d2c257a6772318e2b5,OPENNLP-598,Bug,100
3567eedf2f045ec120696dc32430c9f6f245e18d,OPENNLP-581,Improvement,100
390af6c43ec731742ea806e864a55000aa661db6,OPENNLP-623,Improvement,26.89156627
78dd579b0e013b3132caae35afe71113764742e9,OPENNLP-622,New Feature,26.84693385
c2a0e0be9390fde8f05667d804ebb5ba51932303,OPENNLP-572,Improvement,98.98640297
bdf15122a2e237b1e0cf281368a4a51a236bed0f,OPENNLP-572,Improvement,100
9554885ce3bce2faf3bdb6b9030ea9d68e3496b2,OPENNLP-620,Task,99.9001996
27768086648aa02295a48dadb0e69758431df578,OPENNLP-579,Wish,100
106ca755402e333409a77b988fd02f5218eea2c5,OPENNLP-614,Sub-task,99.23305294
c4c1c2105e3a13557cbfb4bf25b93685bddffa42,/,/,99.9509082
f37d38f2a88a3b0610cbd50cee4294e9889d1fc6,OPENNLP-611,Dependency upgrade,99.8038735
2be8a41046e42fa1935c6889a7369dd517272606,OPENNLP-611,Dependency upgrade,99.63190184
1db799b871285c473a596b5416baecf94dcbc0a0,OPENNLP-611,Dependency upgrade,100
68e1a4edd37e771c76bb43ef762d927833cb1174,OPENNLP-611,Dependency upgrade,100
80cc598e4776f03a42fcfaa279036999465b0aee,OPENNLP-611,Dependency upgrade,100
adb1cd9087d23c2cf11d32ce329962fad9f93230,OPENNLP-609,Sub-task,100
748506b4e7331af791670b7e8628a2dab9855146,OPENNLP-609,Sub-task,100
5ead5edbcf82f48dd747bac568c1fd3822fc192c,OPENNLP-608,Sub-task,99.73045822
b84355b6a589453aa989ea49393b7da676679609,OPENNLP-608,Sub-task,100
07b53fa81286225a081abbce678d813fbbf428ef,OPENNLP-608,Sub-task,99.73045822
089257cb0277f0b97bbc7ac645edcb8bc7245a05,OPENNLP-579,Wish,99.70486965
c5494d9b2bad7aebf031f316a9708c9ed8d9febe,OPENNLP-603,Improvement,99.77678571
00167bebdafe3c940d20b3f4ebfd03b293290774,OPENNLP-604,Improvement,100
51e4be7dbf38cadf30f5d6b4e14143eac0bae104,OPENNLP-603,Improvement,96.66027922
9d523a3a8aab881ca353966d49a12d2a6dcb613b,OPENNLP-604,Improvement,98.46766779
54d639879de059f856b59a8aa05bd63aea57863a,OPENNLP-581,Improvement,95.83795782
d46c62141af8a3cde57aee746be62901944f40d9,/,/,100
1a391fd9b6f70d389c6a51b5e26536e8ed48f6ee,OPENNLP-581,Improvement,100
c6392185d398af5aaa63b83aad9be7daf9090464,OPENNLP-582,New Feature,99.87446648
0482b618cd9f063c95922010251e07ff956845aa,OPENNLP-601,Bug,100
15db4ca8fd9f010a7dcc8f8243db24c1e501d4e4,OPENNLP-581,Improvement,100
7d1557d9ae990fbb9b976990ed4e082c10a109cb,OPENNLP-599,Improvement,99.97486174
a508aea2c9ada099cc5f5caee9aca9f7d51d41b1,/,/,100
d28ea74b86b2df6d117401bcfdc7eca9c2726b6e,OPENNLP-594,Bug,100
f8daeb77b62701453247c68a115bbc8ee2bb00fb,OPENNLP-560,New Feature,100
fbbc592f9237fd34b9660b55aaada6670e4c887a,OPENNLP-596,Improvement,100
3af989b06d1eda136683aaf09055294ae15cab4c,OPENNLP-595,Improvement,100
e6bd3f7b767d2a19fe9b46ad984bafd1e5a6fe4c,OPENNLP-451,Bug,100
2c0ea7ccec9a12438b4f18635f1462fcf51bfa84,OPENNLP-581,Improvement,99.84909457
09bc737fb3adc6850e4726b3e7992c6bac1fbe29,OPENNLP-581,Improvement,89.59276018
480687302202727aa756c75d2e9265bea91edbdd,OPENNLP-581,Improvement,89.67025572
8f6da220231ac18e1e597a8c27fb00cc81e8d132,OPENNLP-588,Sub-task,99.75639464
bfd968e888fbb2c3efedaaa72d68b0003ff7ca62,OPENNLP-591,Bug,100
4178ff9475a8058cd6405e60029e6df1963b87ca,OPENNLP-593,Bug,100
c9c04eaef43a96731a6b510b7986f48b4795fc55,OPENNLP-579,Wish,99.0135635
d370b0e8a5bb201f5d3baa274681b3f08bc4c6ea,OPENNLP-584,Bug,100
7139ffd4fb40484a57ae647dde0aa437ba71e116,/,/,100
299862172b44c03de7e18d98227211741b3a265e,OPENNLP-581,Improvement,99.87519501
471d7084afe57a850492758ec49026817d5d5857,OPENNLP-581,Improvement,100
2c03dca1cd6bf4d446dae2d60cb9e55e9da0a095,OPENNLP-581,Improvement,99.90636704
a4b7ef2203faf097105d0f86742a6746a3110e98,OPENNLP-581,Improvement,94.21809467
d166ca1a10a1f682c93d57a0e8cb41e54d32ae7d,OPENNLP-581,Improvement,97.00264473
2966a5a910b903d91ece62750b8d7457f144eeca,OPENNLP-581,Improvement,79.92149758
70905a8335e2c20e0ca8265fc28197fae798a171,OPENNLP-581,Improvement,100
f802ead873b11d8e8b309a1910240720044307ff,OPENNLP-576,Bug,100
4ebdcfe85446c927695ea5a5da17c7473e12fc99,OPENNLP-560,New Feature,100
27d417ff66ecba58b62a8bc807d9ed51acccec1e,OPENNLP-560,New Feature,100
29fd4c54d4a9eb86cf75aaaccff07becdb8571ad,OPENNLP-560,New Feature,99.90870359
3fc1e81621c393d8e9f2016b686fe1d454e5f044,OPENNLP-560,New Feature,99.81651376
740d5a5cd9f3b9e2a5292c9b2c1d58ae2e9dc4a9,OPENNLP-560,New Feature,99.31993818
4b76645f0691ff6474fdf9a0124a64b4a0974832,OPENNLP-575,Task,86.00823045
58ef9126646fef062111370abd1a2049b674d605,OPENNLP-551,Improvement,99.80463299
f12f0eafdfe7260fa4a551d31723a50d8d2c5f73,/,/,100
2be36adfbb96cef8ead81957e25deccfe0b0718c,/,/,100
810a645c995539db8ffa5b42b113a057ea801127,OPENNLP-564,New Feature,100
6548cb40acc55196afc77bec66cbcdd39def2bee,OPENNLP-561,Task,100
0c9ce07af26c9fd0b78fdefc78d9944999da4195,OPENNLP-561,Task,100
224e1c66cbf2507a2d6fd32d37a4c08806efb40f,OPENNLP-561,Task,100
15aff5a6fef4b15b8282433b04ec4a6c3fecc590,OPENNLP-568,Bug,100
5b30f738a76a2f4aa4c5e5a4c448bca3d850dc23,OPENNLP-561,Task,100
2dc3163abe88a7083695f167aca7a48ca9cae60a,/,/,100
a789ac3dc2b110fb76dae58062dc5f90bf6401e3,/,/,100
dd424ff9f1affb40da4909d4f6c7c4aaf380e0a1,OPENNLP-510,Bug,100
f93ede3aafa2001c78175486a1c8e6c222932df6,/,/,100
3a2db3b71e9c6372972b03a24677b02f8dbab7f8,/,/,100
8abe01dcadc2d275f2b7ddc7703f986b032fc7cf,OPENNLP-510,Bug,100
68fe1b1ade0350ea05be23e960c722acd2eb4155,OPENNLP-510,Bug,100
0aa15315482ce0fe16e4f8d93ecc5200fd59d350,OPENNLP-510,Bug,100
fc51c83ac0b89872f61b89e7fdfb6d0699ae2df9,OPENNLP-561,Task,100
d239af254634ba3733fecbcaa0585a8a404605bb,OPENNLP-561,Task,100
f0444f0319428a5575f086da38c447f67d9668f8,OPENNLP-561,Task,100
f9f46419575d2f1381d3821b62abbe28e0c1525f,OPENNLP-559,Improvement,100
527e197117616e0666270b383a7a83831b6fbee4,OPENNLP-562,Bug,100
4929daf8d15410550199f3756bb23fdc5179ef44,/,/,100
6c3f1a25661e777aab32ffed95cb4a1c691e41c6,OPENNLP-554,Bug,100
779b5d601d61d1cb9b8115e1e3ee33da45116ebb,/,/,100
44d2f8b283f7a98400647ff9d86a6283540f50d4,OPENNLP-402,Improvement,96.31972398
85c8b4bacf3d273a7df78c2076ccc059bbf18eaa,/,/,91.52366095
9af78626c7562923e984759b03fd9ad3c3bf5ac2,/,/,97.70976027
08c2df74d83511259dafca79f0bbd5c38cec6086,/,/,100
b07664a16b8438c8d40eb8cc49e618dbeee5777b,OPENNLP-402,Improvement,93.32488382
8501926077edc10669305c4cb3aca71d250749b2,OPENNLP-402,Improvement,93.46818373
d0148fc810a2b7a6bd581f1a523976548f8a6382,OPENNLP-553,Improvement,99.90108803
9191ac857e3b28b7a7f67891e717676c2e4b4a73,OPENNLP-552,Improvement,100
8baff0596ebd7366924c63b419a6e640dfb7e2af,/,/,100
b449da6206778c5b9a2380a5d748b971cb7d9595,OPENNLP-435,Improvement,100
93a388764875ca0bc484d8c8e280db9cfcd45537,OPENNLP-48,Improvement,100
9d5ca09b9b9317141e82a020d23d3dd4b2f3a6c0,OPENNLP-48,Improvement,100
37c748b1d25f6a144d4dde55f5c3c8eeb0be88c0,OPENNLP-549,Improvement,100
f03f6a00f7fbc3459e43437d5ff2062d9f624bd4,OPENNLP-541,Bug,100
b0c69f807b4a8620fb8de2ca051e1a628ac7ee88,OPENNLP-541,Bug,100
21294f94c250ff29389975860fb1bac6db60d6af,OPENNLP-338,New Feature,100
0a571cb146279917506f65a09ebf525baa6a09cf,OPENNLP-338,New Feature,100
7f5993635ccb8ea505c729d5a40508c3e547beaa,OPENNLP-338,New Feature,100
ba49848a760a46ecef76811656190ecb7a67bb1b,OPENNLP-338,New Feature,97.02294811
133370e021c03339961b8bd8989282b70912da36,OPENNLP-539,Bug,98.08730873
1588162ebd3d0a788033eda7d86a23f4a4c2a316,OPENNLP-536,Improvement,99.76514796
0b6e93869a53480a300a3e353cf1dec66431e19a,OPENNLP-535,Improvement,99.95291902
3216b3f254ad4a2619b3c9a5420f6595c5e5e9e3,OPENNLP-534,Bug,100
e297cbdacda7926439a91c3a075986eb82e0f6e5,OPENNLP-530,Bug,100
b945603cf0782984e5887c8a307f2c4fd523b620,OPENNLP-529,Bug,97.54385965
9945b07012fac144e4b13018021344ff1cc0b62c,OPENNLP-511,Improvement,100
96e36dfc52617180b650128a13c87a598f9c52e1,OPENNLP-527,Bug,99.85626283
ef3e18c3fce8ccfd668246e7875d13c83cfe1008,OPENNLP-526,Improvement,100
dea4e6e32db120610e029c8b18cd7bd1ce1e771d,OPENNLP-526,Improvement,100
994e8344c4214a558705781f708fcb2948a3d596,OPENNLP-525,Improvement,100
d6179b008698beba3076342a971e3d120569991f,OPENNLP-525,Improvement,100
74dacaad4890a1346f897a3c7dda2277e3a58974,/,/,100
44126a3dd7df7efeebf4915f8e50bf54e7514ffe,OPENNLP-525,Improvement,100
fd36c3beb7990411d22cab33c02fc26d172bc819,OPENNLP-524,Bug,100
eb26b4223a9b18ccf625d9c937bb13a1cf2fce41,OPENNLP-470,Bug,100
ef9a669e50ab5b8213f327aa5b189a927c4b48b1,OPENNLP-500,Improvement,100
1b56ce4b8c7f591000bd7f7f68f6ce443d2b929c,OPENNLP-500,Improvement,100
356f87686c6e58934a1dabc29a6dcbbace05013e,OPENNLP-500,Improvement,100
fb580244ce285efa9ede273be15626db8041520e,OPENNLP-523,Improvement,100
4d03640f1dd50c53d926e61f243d3abb5ba5d04e,OPENNLP-505,Improvement,100
1b6d8b66cd8c715a7d5907282734287b9b4f4c1e,OPENNLP-500,Improvement,100
8e2e57eae6a68f4c4d63d7a32cbdd81dbf006e8d,OPENNLP-481,Bug,100
c476dd0eea3ecdb0a15e61b7933a83317bd6f96f,OPENNLP-522,Improvement,100
156945bd69999000241dfb17ae707fbcca98476b,OPENNLP-521,Improvement,100
49521830d811c54399830eae83ed3ef4dc872abb,OPENNLP-520,Bug,100
17d3b8f0048ba1668b47e72754cc157828f59634,OPENNLP-519,Bug,100
1dd60a22ce3e69599449f76872b83d77465d6315,OPENNLP-517,Improvement,100
a70b4d19ab564889b96da00de0cbc786865f90c5,/,/,100
07cf8e2af4642cb6b40b3bb0d6460e5dfbb58ceb,OPENNLP-517,Improvement,100
dc409b10117fd8eb279a4ab0988e77912854cadd,OPENNLP-46,Improvement,100
92f1602d6e020ee9e7fa9f6023594bc658014cea,OPENNLP-512,Improvement,100
0d94d3a33057b7602eac2d2cb425060e09518ac5,OPENNLP-309,Improvement,100
d614223c9452d0e36b9adea0f38420a189312f02,OPENNLP-309,Improvement,100
f6ddef0d03f199a447260e90d9b42e9e71d7afd9,OPENNLP-309,Improvement,100
69bea2c3337271798435ad309a3082b5b8abc71f,OPENNLP-309,Improvement,99.97945768
c946ac0f5ebf3ab3601c7e6faf7aabc8c308d64c,OPENNLP-508,New Feature,100
b3ec8a85b55de8ac22bdb5121d642b74bb4b8432,OPENNLP-508,New Feature,100
dacdb65517cddb8af447f5c404dee22c2f574c27,OPENNLP-508,New Feature,100
a2e187572147e417743c2ed1e66a71d4c07b375a,OPENNLP-508,New Feature,100
776e48a60ea2166d4683eaedc28ca347dadae808,OPENNLP-508,New Feature,100
38a8df418a85fc21b72ead35b61c66c9ada141dd,OPENNLP-508,New Feature,91.90441356
c0eecf8532151af050a0169725e6e539fc303c62,OPENNLP-508,New Feature,100
bfa247cd40a2d5ea02846004be106146ad4b0f62,OPENNLP-508,New Feature,99.87991594
b37243ab969d25ba6e30e7333e0b596837c0d3e6,OPENNLP-342,New Feature,99.96995192
d187de1f45c4391b29f620241b3be372889154d5,OPENNLP-342,New Feature,99.90980156
7671cc478ca624900f5ff1739c435a4fa7ee7e1f,OPENNLP-342,New Feature,100
1ae7526facdb5d0e5ef5fbd5234d1fbbd0237632,OPENNLP-342,New Feature,100
a959ea2e8db907313de5e5d51e891468d6a7a0bf,OPENNLP-342,New Feature,100
d84ceaa606198c0883d2c1ba74f1c84b7d770e43,OPENNLP-342,New Feature,100
bc88ea26e012a21693606871424e04ec678bb569,OPENNLP-507,Improvement,100
d26f73260d0229e69293d88bf0cb9686a33120a6,OPENNLP-342,New Feature,100
ec1db53b3ae11642f36ef4fb0f2b41c8374fdb25,OPENNLP-507,Improvement,100
5a602634c3a5a8a99ed8f9f2ee30edfbceb11fd4,OPENNLP-342,New Feature,100
924acfe9e969e6a82e3bdbacd5d45c4829cd2bfa,OPENNLP-507,Improvement,100
2d576f45d51ccdb31ddabef821246b2e493b905d,OPENNLP-507,Improvement,100
0e79f510731beaf08c8658c18022d599466f815e,OPENNLP-507,Improvement,100
568985ac8fd092ddd6eb41049d7fc0583b31e76d,OPENNLP-507,Improvement,100
9fcbe609612471e5035bcddc9eabc9cf5fab190b,OPENNLP-507,Improvement,100
8d61b32f608447833d25d9d7e255b36b62316546,OPENNLP-507,Improvement,100
09e7b8f15a9b058074ee2745a6efbd54fdf7c278,OPENNLP-507,Improvement,100
216b1494167bbff9fc4342621109513f4778a152,OPENNLP-342,New Feature,100
5fa3b90323bb0755904118548ca1cc25ed7dad23,OPENNLP-342,New Feature,91.65848871
49c56df6b814bdc14260614a7313f465d4c02126,OPENNLP-342,New Feature,100
5259cbfcb840f782d9084ba6dc5d0b792eebee49,OPENNLP-342,New Feature,94.25690487
8beaeb5cc253a06ab88ba6a6c30deeecc3e565b0,OPENNLP-342,New Feature,99.67411546
7dfb8a3f84d89f45f9d4eabd902f8db964762781,OPENNLP-493,Improvement,100
a351e4fc17ed175c117bb910c9e9b84d7ea81fff,/,/,100
83c2b313b771ea28a24e465535fcb5c2efe41f07,OPENNLP-500,Improvement,100
7e5a024ccd922903070a420ee71299202370cc48,OPENNLP-500,Improvement,100
c274d19baaaddb9072ce7f337218ed2a7d93a42e,OPENNLP-500,Improvement,99.95342338
bc361560af32eff947afe5154d5dc66b2a1fd370,OPENNLP-500,Improvement,99.81347633
df874dffd903f1337ec579e01fad5134384a4791,OPENNLP-502,Bug,100
21eba24bc2b8ef274251f7c4f146969e7a5a7da0,OPENNLP-500,Improvement,99.78957213
37b4d2a143e4dd30a9c6afbbca9e154275e00195,OPENNLP-500,Improvement,100
7a7afb67f52bbf7fbcb25cb4b0618523bf3390e8,OPENNLP-501,Improvement,100
b7fc6fd709a4c7c6ed1301e1bd0f87908e7c24d0,OPENNLP-501,Improvement,100
d06723e42a68adf4586e4cfc48c6e3bc2706d2e7,OPENNLP-501,Improvement,100
2d997f772a7c5bd6b2ed2aff9eae982252733d4f,OPENNLP-499,Bug,100
a9748c053a87d749ff5bd5aac9bc84812497251e,OPENNLP-341,New Feature,100
28b6adc9d20ebfd5da22413a2680fb9d82dce46a,OPENNLP-341,New Feature,100
059df1fd3de1eae01229308dfb8276062cd988d6,OPENNLP-495,Improvement,100
0067275972dcf8c2f0ae9d2dfe7167ec2ed6daa0,OPENNLP-56,Improvement,100
f975a5af0ba57ad7f12a56b05dacbc3a5e8b9843,OPENNLP-56,Improvement,100
c7c6eda105d42060512af0bcf75535e18b0b7614,OPENNLP-56,Improvement,99.46685211
145b6bcac888463037cf253df7931cbafa6b3cd5,OPENNLP-56,Improvement,100
54c4e763d015e462fe5adffb0424791a57b72905,OPENNLP-56,Improvement,99.79276997
e74136067d96717f4a29ab4b39687b5741d26c5b,OPENNLP-56,Improvement,100
2e40e513aef774d5eef93a35eea2f790af1d27d0,OPENNLP-56,Improvement,99.95372513
ce849250773a0f2771e95d439a3c424824b64eb8,OPENNLP-492,Bug,100
c7cc07a3bf92a2328ae4923fad0e0d125763912b,OPENNLP-481,Bug,99.72318339
9fea3631df4fef62856718d84dad3be9fa8dd371,OPENNLP-341,New Feature,100
63dcc646e04a9eff06e43b4cfa3f1ca10a9f94cf,OPENNLP-493,Improvement,99.95400184
14e27265dc613f75ace08dbedd1ca08ce5478a8f,OPENNLP-341,New Feature,98.21860567
e78cdc1a42cdaca9818f4053ec2b456363425905,/,/,100
3dd5689e343bb47eb0cd7e96b3f661690028e53c,OPENNLP-487,Improvement,99.915754
3863771b0b352c088b996b8c552d1a2287da60e3,OPENNLP-482,New Feature,100
a4b8d09065dbd47a363460df677dd86345be3882,OPENNLP-341,New Feature,100
16f5b64d1b0516eb213cabbfb0c74040145897b4,OPENNLP-491,Bug,100
40145f329b60cf8f1e92a37256bee97c695398c3,OPENNLP-490,New Feature,100
3b4f5f6257ebe633146e6bc729a11bea879bb2db,OPENNLP-341,New Feature,100
386069ec399fee7b53333c5b82d51ded52e1563a,OPENNLP-341,New Feature,100
c21f5955140cd84e5b733b836d0c31ef025ccc91,OPENNLP-487,Improvement,100
4b7cbf237287b480168f887188fd54e9048ee881,OPENNLP-341,New Feature,88.73497125
3cd43e509405ba2d24e495c1168674b8c876443a,OPENNLP-56,Improvement,99.93112948
3ccfd220205a91d4712cc36c1cde89e12ae51751,OPENNLP-56,Improvement,99.89665863
d493effd58e47f5b4daaedce924b557e0ef2114a,OPENNLP-56,Improvement,90.80969267
b1c4756fc4c835cb2e5c6850bbe716976a6214e8,OPENNLP-56,Improvement,100
9dc11bb9e24c0aedc758c28f79d9bb0df9c1df12,OPENNLP-342,New Feature,100
33775ece5edb7e3792872ce0199988aec3521fd2,OPENNLP-342,New Feature,100
f568b61a4490664f7b390de90ef575fca8a8637f,OPENNLP-341,New Feature,99.8963999
dce4d6d4ed824909027267b0160f006b1503d56d,OPENNLP-341,New Feature,99.79220779
8754f17e822ddb9780769ba2ee25ce62e754f228,OPENNLP-487,Improvement,97.66226623
810fcb1038a1ba9f3467e150be132112163e54c4,OPENNLP-486,Improvement,99.79674797
5494fef451d5f0895cdf9b387958c693daa66e91,OPENNLP-486,Improvement,99.97108155
c286449f8fa309ad02a3298d503fbf22109ea0b9,OPENNLP-56,Improvement,100
3edca6d56ad1e83aff7d84a009ebf51b99d1a1dc,OPENNLP-342,New Feature,99.79716024
a906db043cbe4777f198ea9ee22989008e3af58e,OPENNLP-342,New Feature,100
eb24f8bbb10c320f24124a75ab24a29582c7e77f,OPENNLP-341,New Feature,98.85485256
36db37e3b3ea3154e37f2ea8f3350353036cb6c9,OPENNLP-56,Improvement,99.77266269
25eb32d48a46fb6fca3f07cdc28abe897ef39c14,OPENNLP-56,Improvement,99.85677456
82d2231e213dd655ab5ba7453660c48d30cfd80a,OPENNLP-485,Improvement,100
8052cbda899a0a4d0ba9bc0dc48ace278d1796e5,OPENNLP-484,Improvement,100
1c49731dc3a32828b4a91a2e387310191fcac7c1,OPENNLP-337,New Feature,99.88522238
f85af8c147604e3ce2cdfda26f7fb6c91af85c09,OPENNLP-337,New Feature,99.94256175
7ed5b3083c2e6abe895b06055460bfa09df91d40,OPENNLP-337,New Feature,99.85644559
0031542a35f9774204254b3901f918b9f6c0d006,OPENNLP-483,Improvement,100
14f63a780a5433aaf44602b023faf6ee00a5c41f,OPENNLP-482,New Feature,99.91423671
2436e28230aafebbd091fa0d45f0466a08266759,OPENNLP-482,New Feature,100
51e2204ea28625bd25520cb5102f11373dca8d4e,OPENNLP-482,New Feature,99.1416309
a8b75c0a430f3b7870f7f0eb2934b10926001446,OPENNLP-481,Bug,99.76958525
8470bb656c5f9ff4ae94cb07e26a8dde15e01e5d,OPENNLP-471,Bug,100
8cefd00d931075c594acb4f086e0dacbeb9d105c,OPENNLP-471,Bug,100
a27b00b9d4c8989e2482e76bbdf2cf80c2436379,OPENNLP-471,Bug,100
5d72daa22b669a72e6d79f2133bb1d74c49d7889,OPENNLP-471,Bug,100
b067f3698db666899c58869ee1a1946c7003de80,OPENNLP-471,Bug,100
377433e1f1f597513ee130e388c157e529879929,OPENNLP-477,Bug,100
07e949c7a037af67fa94dd0fcf4debf720101252,OPENNLP-478,Bug,100
6bd05f56de184cd58086cfe4eb767baad8afcd95,OPENNLP-452,Bug,100
15de79726a2010bace52569c566850af72cfd0e4,OPENNLP-479,Bug,100
bcea7f0bf3b3de8006ef8c2f4bae3dd1974ae285,OPENNLP-477,Bug,99.91334489
223d2cba47c9563c6948fab8751973f8852709a1,OPENNLP-471,Bug,100
85298b6c19f3f34a35dce1ab1d1544a49b2d853c,OPENNLP-471,Bug,100
19abd15d7aca7bb2ddc80c606c6c6cffa5c688e7,OPENNLP-471,Bug,100
273c850db5c80cf96301dff33bb7bcf9f26e8f51,OPENNLP-474,Bug,100
3166a7354f154996274abd82e3369c9c61b35f8b,OPENNLP-473,Improvement,93.09768995
19c8ec4ace96b17b62406836fef2dfa9c57592b0,OPENNLP-466,Bug,100
cc6c943bc6764ff944d33421d0c0ab48ef5c09e4,OPENNLP-466,Bug,99.97316157
c3d26637316f199d449b1ea62a9a28b1754d44b4,OPENNLP-463,Improvement,94.48294243
f7df7da1d8c8d2a87d5d98b9400f593b81749cbd,OPENNLP-463,Improvement,100
597f6e9548f4850629c64492424f09f41f9f984a,OPENNLP-375,Improvement,100
287fd5b17318e659c49e8b3b90d8d41fdbca332d,OPENNLP-450,Improvement,100
6d47079e13a299051a7a674959ee4f39e812df4c,OPENNLP-449,New Feature,99.86754967
836b89e82dd461ac4a42962b851ee3e33d20ab04,OPENNLP-449,New Feature,99.9469496
377a1a154f15c283b95110eae6bb1e7d2632937a,OPENNLP-450,Improvement,100
