CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,A2A
2ef663a18fe43914516d12bccf41c07aaa96b677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,40,0,0,0,0,0,0,0,0,0,100
1366b4b3e98bc7e827eafbd451e69248bf6b73fb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,41,0,0,0,0,0,0,0,0,0,100
1fd5f4b5e0c1ee76bc6342111eafecb79bd8d198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,42,0,0,0,0,0,0,0,0,0,100
d39e1903ad158d57a49b81ee6e341140544715ca,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,43,0,0,0,0,0,0,0,0,0,100
c5c6b14b082ac45f340efcf542977346337fb5f2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,44,0,0,0,0,0,0,0,0,0,100
0cadc689e90260d43a12e986c3e704a47aa51a63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,45,0,0,0,0,0,0,0,0,0,100
c2c54ff04334811a136d77185843ca9a268e06ad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,46,0,0,0,0,0,0,0,0,0,100
46f0cd64c68e55417abd0f52f7d39e408255025f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,47,0,0,0,0,0,0,0,0,0,100
e7735a18113214237aca109a49d76fc5b672bcdf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,48,0,0,0,0,0,0,0,0,0,100
5de1d8a830bd18fa853b37e270bb332dc51ffb7c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,49,0,0,0,0,0,0,0,0,0,100
cf4e54e4c9be46df21e8155585a01abeeba69cf9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,50,0,0,0,0,0,0,0,0,0,100
d81f7568c6651dc9ec4db849a9957d26310fc721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,51,0,0,0,0,0,0,0,0,0,100
5c7350f6ea0287c9e10a8937c594d8c292159cab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,52,0,0,0,0,0,0,0,0,0,100
943b9078f70132c64de10375605c7cbd8736589a,1,22,0,22,0,0,0,1,2,34,1,1,0,622,329,53,137,132,5,3815,3693,122,30,29,1,100
756ab30111d437062ebdc75867d189332c02b5db,3,67,0,67,0,0,0,1,2,31,1,3,1.576703776,330,330,54,31,31,0,3822,3822,0,18,18,0,100
dd120870c87be65f13e44c5cae467c2629cdaaa3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,55,0,0,0,0,0,0,0,0,0,100
74677a07dcc236b3627b96f0edb05fde37862b6e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,56,0,0,0,0,0,0,0,0,0,100
7420a6d05316d17dd0952b26c4fdd39c1872b516,618,5467,89381,83914,57,0,57,2,25,564,12,132,8.602054583,57101,114,1,397,8253,7856,15050,305095,290045,251,4390,4139,7.857142857
c7bbb6309987191119458443a7eec90e4eb04d1f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2,0,0,0,0,0,0,0,0,0,100
3269b0d8eb134f2476ca00b352adb57c5f310ce9,6,46,75,29,0,0,0,1,2,0,1,6,2.441634282,476,116,3,61,63,2,1973,2129,156,42,44,2,100
bb3301ae5129b4689722384426a716825919d0ee,4,13,13,0,0,0,0,1,2,0,1,3,1.826245258,345,117,4,41,23,18,1553,1113,440,29,20,9,96.8
ab5546d35490f11a27dac6e0b9ac744031bd1f72,11,613,137,476,9,0,9,1,2,0,1,3,3.139705847,123,118,5,37,13,24,1944,718,1226,23,8,15,85.60885609
5148f65c50fd38e2697c606ffdaa70247e50fca5,4,75,86,11,0,0,0,1,3,6,2,4,0.664023665,339,119,6,42,41,1,1549,1503,46,30,29,1,100
a3980966171e5a4f67d8743ddda4ee10d77a2147,16,631,433,198,4,0,4,1,3,4,2,5,3.144524909,765,120,7,92,66,26,4061,2380,1681,57,41,16,85.37414966
572b4d5417920248d8db454f836e7568c7b5036c,1,19,15,4,0,0,0,1,4,39,1,1,0,107,121,1,19,18,1,649,539,110,9,9,0,100
00ea20f03d19eebfc2626632e82661a37961a0da,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,1,0,0,0,0,0,0,0,0,0,100
96c23b6fdcd6cc391ddce637e3f392a8e37d9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2,0,0,0,0,0,0,0,0,0,100
cf54c136e821712f7618a0834b782d4351ed2621,4,286,127,159,2,0,2,1,5,16,2,4,1.619143341,206,124,3,36,27,9,2016,1723,293,18,11,7,91.30434783
40997b0d5b4dc5d904ffd9031b00ed9977a1f04c,1,0,141,141,0,0,0,1,4,41,1,1,0,106,125,4,0,13,13,0,710,710,0,8,8,93.64548495
fe0338fcb3f8c81f37f68a70dfd00956652a7ba6,1,4,4,0,0,0,0,2,2,66,1,1,0,29,2,0,0,0,0,67,67,0,0,0,0,100
ab29c91e5b9095d104739ace9194c04127a684d3,1,7,4,3,0,0,0,1,2,71,1,1,0,88,126,5,16,16,0,564,534,30,16,16,0,100
7f46f1da8ed54c49860800da1091804671b84c2c,7,208,70,138,2,0,2,1,6,30,1,5,1.946292028,555,127,6,90,83,7,4181,3364,817,45,41,4,97.69736842
dc1b12582b9fb4becf6845c1989e2a96d422cc37,1,15,5,10,0,0,0,1,4,0,1,1,0,90,128,7,17,16,1,605,564,41,17,16,1,100
a220648d38b8560d61237a7d3c6b66c43c27c346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,8,0,0,0,0,0,0,0,0,0,100
6b32c0fe73066e828a4803a78dc376b8a8d65e18,1,1,1,0,0,0,0,1,2,48,1,1,0,150,130,9,22,22,0,1254,1251,3,7,7,0,100
e2b5913778d28be32fff91ca4d48e3bf9cb00177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,10,0,0,0,0,0,0,0,0,0,100
77b577e1c0d52e9e94197c38f842bbe788fa43fb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,11,0,0,0,0,0,0,0,0,0,100
4659374d1fc60c13dde66143be39e9f762705a70,2,5,1,4,0,0,0,1,4,36,1,2,0.650022422,421,133,12,64,63,1,2653,2632,21,29,28,1,100
0d4c8d40a954fc9c31456c6f75f4ce4ac2e7d3a0,1,0,1,1,0,0,0,1,3,11,1,1,0,150,134,13,22,22,0,1247,1254,7,7,7,0,100
095d1d4b109ef597d384393e96c5300c9391eedc,3,168,2,166,2,0,2,1,26,27,1,3,1.254081268,155,135,14,47,34,13,1421,688,733,26,23,3,98.42271293
af4adc98739138438a417f512389451c4773d8ed,1,23,0,23,0,0,0,1,2,0,1,1,0,20,136,15,3,2,1,324,155,169,2,1,1,100
41007c29de4965de9bd2487f1c6b293015180e39,3,7,6,1,0,0,0,1,4,30,2,2,1.52623491,468,137,16,67,67,0,3302,3294,8,20,20,0,100
70b94d8cd6fabc62f79b84f82ddc744ce7bd3d38,2,137,0,137,1,0,1,1,2,48,1,2,0.498372856,24,138,17,0,0,0,186,31,155,0,0,0,99.38271605
fe34f8e1fbcab3de2b6afc0e4d548cc94d7ece0a,1,212,0,212,1,0,1,1,1,0,1,1,0,0,139,6,27,0,27,567,0,567,21,0,21,97.85932722
1a7fbfa840afcd25bd93b6fc940bae84ce5fad1c,4,478,0,478,4,0,4,4,81,1164,1,1,1.510913059,0,333,0,32,0,32,1098,0,1098,13,0,13,96.72619048
7d0b0a55b5199922ed363d03bc257ddb3da7f2d8,3,18,14,4,0,0,0,4,82,3,1,1,0.88371226,237,334,1,32,32,0,1070,1057,13,14,13,1,95.44159544
00eb82c729f731790b1008e21f0292897ebf5840,4,313,182,131,3,0,3,1,5,8,1,1,1.658320307,152,335,2,23,22,1,1503,1274,229,9,7,2,95.91280654
9b136b6ccc283c7c95e052784b54de37b5b4abf4,17,131,82,49,0,0,0,1,83,106,1,8,3.396927534,1059,140,1,143,134,9,4943,4705,238,80,71,9,97.83197832
ce7b770c50b68355a35597c8573bcf69de47e989,6,310,55,255,2,0,2,1,6,30,1,2,1.763378327,535,141,2,135,87,48,3805,2941,864,64,44,20,97.54768392
a6361954d25e54412f8f3abbc6ef01a477130e23,1,10,0,10,0,0,0,1,7,2,1,1,0,300,142,3,48,46,2,2151,2095,56,8,8,0,100
f08961d976ed78632d282eb798b16c8631659be8,1,8,0,8,0,0,0,1,2,5,1,1,0,174,143,4,41,41,0,869,781,88,19,19,0,100
739e9dd29ca709e8e5f75895c9891afa852c8677,1,2,1,1,0,0,0,1,3,5,1,1,0,91,144,5,14,14,0,453,431,22,7,7,0,99.7311828
12bff16d3d45b35938609428bf0dde0724fd12fd,1,0,4,4,0,0,0,1,4,0,1,1,0,93,145,6,14,14,0,453,453,0,7,7,0,100
569b3b53ad75bc60ee1636adbe207ea93fdf6209,1,2,0,2,0,0,0,1,2,81,1,1,0,106,146,7,13,13,0,742,731,11,8,8,0,100
b3206a324fd9526ff30311d373178afd90b9bfa2,1,2,34,32,0,0,0,1,3,0,1,1,0,107,147,8,8,13,5,647,742,95,3,8,5,95.4787234
8d5dbc4da3caced317c0f654fe96fbb5b94edf5b,4,39,23,16,0,0,0,1,8,23,1,3,1.647537655,490,148,8,74,73,1,2889,2862,27,26,26,0,100
4c735c81ec271984cbc260ba8e322f0bbce526fe,3,371,0,371,3,0,3,1,1,0,1,1,1.468685236,0,336,0,37,0,37,1672,0,1672,14,0,14,90.70422535
a7daa61faaec346193a0c70e622e76b47a234e65,1,107,0,107,1,0,1,1,1,0,1,1,0,0,337,1,8,0,8,476,0,476,7,0,7,95.0310559
3f79adb3c5a0a879910aafe8180fdfa0b042c55a,1,8,2,6,0,0,0,9,84,39,1,1,0,171,338,2,32,32,0,928,934,6,14,14,0,100
7d810b1e653c31a9e04a461ae7f445b17048c8d2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,3,0,0,0,0,0,0,0,0,0,100
ec900d8b795ca9bdbbd305b25c409b24722c8e59,1,24,0,24,0,0,0,1,2,0,1,1,0,79,340,4,18,18,0,807,807,0,6,6,0,100
19354b10113edb5a7b93840f96c38eee8d2e8272,1,108,42,66,0,0,0,1,2,2,1,1,0,78,341,5,22,8,14,819,476,343,12,7,5,100
c13b596c2838408c37d67c54e6224c7b79f91046,2,78,80,2,0,0,0,2,2,68,1,1,0.31526534,185,149,1,20,20,0,1281,1279,2,6,6,0,100
aa3f4e8573e66301c03b96fe0529653466ea26b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2,0,0,0,0,0,0,0,0,0,100
ab2c2ccc2cc4dc44d032634b2cb5347037505caa,1,319,0,319,1,0,1,1,1,0,1,1,0,0,151,2,26,0,26,1893,0,1893,10,0,10,99.36708861
8a7f4ab0c01d79e811989d9e9157566bcfe132f0,9,227,38,189,1,0,1,1,85,103,1,7,2.402053573,995,152,3,174,161,13,5937,5496,441,76,75,1,88.4057971
9b9c96cb4bbff37f486267561f039d9e9244f803,9,146,55,91,1,0,1,1,10,108,1,5,2.559619415,842,153,4,113,106,7,5234,4912,322,52,47,5,94.98680739
45aa0c0ae0eece4678e58ecc142d69ff27a010f1,1,3,0,3,0,0,0,2,3,129,1,1,0,103,342,0,20,20,0,392,392,0,15,15,0,100
f4b8ed0ff47a2fd2bb9d7f02c0dd924e0237aaa8,3,71,3,68,0,0,0,2,5,80,1,3,1.32967769,269,343,1,41,37,4,1344,1274,70,36,32,4,100
308b532d83bd1efbefe41b1eabcc467a852e847f,2,1135,0,1135,2,0,2,1,1,0,1,2,0.771738936,0,344,2,116,0,116,3237,0,3237,91,0,91,98.72122762
f98807e3b0954d2338349a99ca9c02f87e2609f1,1,60,60,0,0,0,0,1,2,5,1,1,0,373,345,3,99,99,0,1849,1853,4,81,81,0,100
00d8c6afad71783e380186f0428924e1e80ab21d,2,187,7,180,0,0,0,1,3,4,1,2,0.943365658,557,346,4,125,116,9,3784,3233,551,95,91,4,100
d83eb48615ca36c10199bfc90bbdcd39a292dbf6,2,186,7,179,0,0,0,1,4,0,1,2,0.963890811,629,347,5,138,125,13,4549,3784,765,102,95,7,100
29de1bec382892520dadc4e27bca940e3eb3b59f,2,81,22,59,0,0,0,1,5,2,1,2,0.689750175,734,348,6,146,138,8,4710,4549,161,103,102,1,100
a65aaa26f30236f5fdfe1427364d479f19c0db2b,1,55,19,36,0,0,0,1,11,61,1,1,0,317,154,0,53,51,2,2286,2225,61,9,8,1,100
eaf89534c189b790cc396e8377d5ba57e651cb0f,9,147,49,98,1,0,1,2,12,41,1,5,1.921203539,845,155,1,133,123,10,4955,4630,325,75,71,4,98.02469136
13558204fd7ff7923b3004457241facc2c33905c,11,311,111,200,0,0,0,1,86,63,4,9,2.680433596,1999,349,7,325,335,10,12806,12305,501,163,182,19,98.79227053
7f8d6e096db0c08dbd5eefd5d024afed62adf5b0,1,0,226,226,0,0,0,1,7,0,1,1,0,405,350,8,97,97,0,2109,2109,0,58,58,0,100
5eadae9c22d633b3bd6f6b1e9b038125966957d4,10,42,65,23,0,0,0,1,87,17,4,8,2.752726416,1626,351,9,277,280,3,9291,9346,55,135,136,1,98.11764706
cfcfed5b38db64fbaff67a3a4610a97094f8c5d7,1,1,1,0,0,0,0,2,6,0,1,1,0,89,352,10,8,8,0,647,647,0,3,3,0,100
1826132839f9bc6812b16491bb5736c02148d429,1,4,4,0,0,0,0,2,15,11,1,1,0,322,156,2,52,52,0,2261,2261,0,8,8,0,100
74e715172fd1f33998ffe803d09590a09b379a9b,1,3,0,3,0,0,0,1,9,11,1,1,0,405,353,11,99,97,2,2133,2109,24,58,58,0,100
11335a241a82dfc644d522dcefa6f92034fbd427,6,162,42,120,0,0,0,2,16,81,1,4,2.373848053,877,354,12,146,136,10,4899,4725,174,76,71,5,100
e72fb97a5c026a5e1c71e7455df2eb8edbb13729,2,7,7,0,0,0,0,2,11,0,1,2,0.985228136,256,355,13,32,32,0,1203,1200,3,29,29,0,100
bf744f0473701f2e08fb3345cc0af88995ddde26,2,33,2,31,0,0,0,2,5,2,1,2,0.994693795,190,356,14,35,33,2,816,757,59,27,25,2,100
451418df0716160b54ef1ebb713f9b5358ee33da,3,95,38,57,0,0,0,2,17,1,1,3,1.34590949,586,357,15,89,88,1,3643,3512,131,38,37,1,100
c3f19771a9e8b3c68a200466a44b786acc7e47b5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,16,0,0,0,0,0,0,0,0,0,100
9a33f05da19810f676ce524ef9c80c388e67d769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,17,0,0,0,0,0,0,0,0,0,100
b2ee191178e9780cdb311abf3a9bc14cb99fa60d,5,372,151,221,1,0,1,2,18,0,1,3,1.27958602,646,360,18,106,89,17,4343,3764,579,49,38,11,96.23059867
020e0cdc8dc78da2419fd8d44a4fd294437395e4,3,6,3,3,0,0,0,2,5,107,1,2,1.224394445,222,361,19,36,36,0,855,847,8,28,28,0,100
cf8c21b09f998254f15d0420d4b518e5b0bfdfc0,5,209,22,187,0,0,0,2,19,0,1,3,1.511164108,857,362,20,157,131,26,5407,4855,552,65,63,2,100
4b113341b7b5bdce2154ee0b8a848131ff3ed7eb,4,13,13,0,0,0,0,2,20,0,1,3,1.634695839,897,363,21,147,147,0,5032,5022,10,61,61,0,100
0ba948d917528150afa77949169cf7bcea8e2b08,2,2,0,2,0,0,0,2,16,2,1,2,1,378,364,22,52,51,1,1799,1796,3,32,32,0,100
4d0119b8d42654fd77ae8a018fbfdd50e9e20da2,2,32,26,6,0,0,0,2,3,125,1,2,0.531340014,113,365,21,16,15,1,905,943,38,5,5,0,100
68eef0e1ca7c6df4117efef0bcbed07e53bfa6fb,3,338,0,338,3,0,3,1,1,0,1,1,1.53293324,0,366,22,23,0,23,1296,0,1296,12,0,12,97.08333333
2c2ff76a56ee607eaecb4ca83476d701900f859c,2,166,17,149,0,0,0,2,21,6,1,2,0.875195789,459,367,23,102,81,21,3556,2991,565,24,19,5,100
ab1225f8706896db24c700075aa53412a748e18e,2,132,71,61,0,0,0,2,22,0,1,2,0.964256993,554,368,24,106,102,4,3802,3556,246,26,24,2,100
249467e04eed33db7ce2fbf4771412e91cec8859,2,16,18,2,0,0,0,2,23,2,1,2,0.522559375,579,369,24,107,106,1,3720,3802,82,26,26,0,100
e9778a2a45ad7f8546b4667b9306ab194e42aecd,1,2,0,2,0,0,0,2,24,2,1,1,0,424,370,25,77,77,0,2887,2878,9,15,15,0,100
070d8103bd363df5dae0818d107d720fe3f79aa5,2,199,190,9,0,0,0,2,25,14,2,2,0.025821248,514,157,3,86,85,1,3578,3534,44,18,18,0,100
ffdef7ba6d357603581e5052f9ba724e5d3b42a5,1,29,3,26,0,0,0,2,26,0,1,1,0,430,371,26,81,78,3,3046,2924,122,16,15,1,100
2e09152c15cbdf15fc28487fb97d9ca4ab7f2b24,2,12,13,1,0,0,0,2,27,7,1,1,0.721928095,586,158,4,106,106,0,3669,3676,7,30,30,0,100
11442fc19a5f200b9eeebb26fb2c326310b68697,1,0,3,3,0,0,0,2,28,2,1,1,0,445,159,5,81,81,0,3019,3028,9,16,16,0,100
c8f8290f85df626ef6133ce34fc6a1904cf6d790,3,223,175,48,0,0,0,2,29,6,1,2,1.186703314,894,372,24,176,163,13,5574,5307,267,58,59,1,98.02761341
763b3d673edf5930e1e347249ac6945bd05a76de,2,6,3,3,0,0,0,2,18,48,1,2,0.918295834,436,373,25,77,77,0,2307,2292,15,42,42,0,100
6dbe2ab6f1834edbcf9c5dcec4fdbe127ad729cf,1,3,8,5,0,0,0,1,7,0,1,1,0,259,374,26,58,59,1,1552,1578,26,12,12,0,100
68fe2f46ad1236d3b066ee798ac10a517900f964,2,70,60,10,0,0,0,2,4,14,1,2,0.673299409,113,375,26,20,16,4,1003,905,98,6,5,1,100
825d2578caa5c67363ad4173e9d6104fe075fb2e,2,40,8,32,0,0,0,2,4,67,1,1,0.543564443,63,376,27,7,4,3,229,133,96,5,4,1,98.61660079
3261c6c15cb33ef1b7bd7d49f5d1ea3a7308dde5,1,4,1,3,0,0,0,2,19,1,1,1,0,310,377,28,54,54,0,1507,1507,0,32,32,0,100
c4fea8c6280a61b7860fdde193e95f9975f62994,1,1,2,1,0,0,0,1,2,12,1,1,0,91,378,29,8,8,0,659,659,0,3,3,0,100
8b16840dc1f52f6d3c2f1b3cf1acb86417ac0c7f,1,45,32,13,0,0,0,2,30,2,1,1,0,365,379,30,65,63,2,2523,2494,29,16,14,2,100
f0b567558604b783f0a93f20719d3657de4f84d8,1,65,40,25,0,0,0,1,8,1,1,1,0,256,380,31,58,58,0,1500,1552,52,12,12,0,100
20bf3b6084151cfbcea999cc2ac00b5ba63b7fe1,1,26,9,17,0,0,0,2,10,1,1,1,0,129,381,32,23,23,0,791,800,9,10,10,0,100
dd4ebcd3a1fb9c68a83d094567500794818e93d4,1,30,33,3,0,0,0,2,11,6,1,1,0,132,382,29,23,23,0,678,791,113,10,10,0,100
57b36f2e3fa71783707ae8c93f218e2b7d9f5b9a,1,90,91,1,0,0,0,2,20,11,1,1,0,310,160,4,54,54,0,1518,1507,11,32,32,0,100
fd2bb559f4128198ab675e6f6d373bb7b8248281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,30,0,0,0,0,0,0,0,0,0,100
c2528fff02c3e3bd0a85288ccebabf62aeca04c8,29,534,593,59,0,0,0,2,31,129,4,12,3.710342008,3377,161,5,520,520,0,20310,20310,0,246,246,0,100
eebc1d6bae2bd3e00f60e2be9f4564a6670f080a,16,1172,90,1082,8,0,8,2,88,15,2,9,3.459259676,1459,384,18,290,243,47,11372,8632,2740,137,98,39,95.88235294
ef1d7ed924b7b9aff11500fb3ed78b94fce38bb2,2,162,82,80,0,0,0,2,5,16,1,1,0.999951535,204,385,19,32,33,1,1553,1475,78,11,11,0,99.42084942
372182b3a4d1af3e70be1d68172e689eb9a460be,21,336,607,271,0,0,0,2,89,88,4,12,3.123223474,2472,162,5,350,359,9,13380,14174,794,155,159,4,90.8045977
7c8bfd5c6f6a5a4fa0fbbff489aaf537c1ce6b2b,2,10,1,9,0,0,0,2,23,152,1,2,0.945660305,530,163,0,94,94,0,3070,3016,54,62,62,0,100
1321c122e8b7563d22bdb3ab381cb6e28d04e64a,12,389,29,360,2,0,2,1,34,171,1,7,2.705309258,1669,164,1,287,268,19,10841,9757,1084,144,136,8,93.9453125
ddce88574135fb4198de4552024c8152e7ec8a79,2,49,2,47,0,0,0,1,2,0,1,1,0.977417818,109,165,2,19,19,0,876,872,4,4,4,0,100
c858dc11011c9f0028b57df2d84748730766a4a2,4,269,45,224,2,0,2,1,5,4,1,4,1.5369751,204,166,3,63,41,22,1921,1234,687,42,22,20,98.5801217
238e80584486cdd41a484efa0a1bbf1bbd2ec2a3,9,116,54,62,0,0,0,2,35,470,1,5,2.772219709,1366,386,0,183,175,8,9114,8906,208,98,92,6,98.00399202
cc997ec2b62278a9dc80fa2c8f600b84f06124e4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,1,0,0,0,0,0,0,0,0,0,100
f7a7ea304c113db58a98bc379156613bb2da4f24,4,44,19,25,0,0,0,2,9,286,2,4,1.429595702,361,388,2,48,45,3,1672,1621,51,34,34,0,100
9d745ee883f4b03fcc93d23f9b230ec8e922f171,10,83,148,65,0,0,0,2,36,170,2,4,3.051867075,1061,389,3,168,173,5,5610,5769,159,85,87,2,97.41035857
52aca800d7dd7e17192fafcfc104555d97a63a55,3,151,144,7,0,0,0,1,37,78,1,3,1.292363892,639,167,0,113,113,0,4173,3843,330,48,48,0,100
540f7feb83ba18317a7dda4196e164cee42ad6a9,5,44,142,98,0,0,0,1,11,324,1,4,1.993085023,349,168,0,48,51,3,1423,1515,92,32,34,2,96.59318637
3469bd4120dba27b878383ec7b2efb78e2c55c74,1,0,15,15,0,0,0,2,4,54,1,1,0,57,169,1,5,8,3,142,201,59,5,8,3,97.59036145
2e823e082b8d899f277d57d51ecf7ae22728488d,4,0,206,206,0,0,0,1,4,657,1,2,1.946060153,147,170,2,0,14,14,0,362,362,0,14,14,97.95501022
3662dbe28d0b510715da5a154b27ec3c4100025b,8,50,19,31,1,0,1,1,38,102,1,4,2.411003288,1161,171,3,192,131,61,7355,6394,961,90,49,41,96.8879668
2aa0492c4d7733a19d0c533e523a0278aa1c2b84,12,674,625,49,0,0,0,2,39,245,2,8,1.560718661,1137,172,4,140,144,4,7132,7088,44,59,59,0,98.96049896
b9e36dcf819bceff8012d9543e6da64010777f68,12,309,294,15,0,0,0,2,40,114,2,10,2.501284242,1174,173,5,138,138,0,6983,7165,182,60,57,3,98.77300613
9104200c75837d21247f9e15cfc40ed29fba72fe,1,2,2,0,0,0,0,2,6,2,1,1,0,105,174,6,22,22,0,808,808,0,12,12,0,100
9c456a6380d51d7d87279a0a240fe3bc191eeddc,7,150,11,139,1,0,1,1,90,107,2,6,0.923880797,645,175,7,103,99,4,5033,4409,624,62,61,1,95.29652352
e2047bfca8b41a5bf23d3925a5a24144a657b6d4,18,1317,1016,301,4,0,4,1,41,32,2,9,2.829143148,1982,176,8,314,313,1,12561,12921,360,180,177,3,88.80994671
4ef7c4388127028e6e79ab65bbb477362ab25982,5,18,21,3,0,0,0,2,8,179,2,4,2.027179726,253,390,0,14,14,0,1039,1039,0,11,11,0,100
3f903fd78def73d954b5181cf659418fdcc5f577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,1,0,0,0,0,0,0,0,0,0,100
4ad881cf0f018e509ccb5fc494b1075b2d6b6cbb,1,90,97,7,0,0,0,2,2,175,1,1,0,337,392,2,57,59,2,2180,2376,196,18,18,0,99.84615385
d3e4fc987f50cf69fbddc55f569fceca3c7d2517,5,123,27,96,2,0,2,2,3,70,1,1,1.789275746,634,393,3,116,112,4,3863,3737,126,51,48,3,99.23896499
b1c3a59f52d367b0ccb31e8e9148ca54e753ab4a,2,187,1,186,0,0,0,2,11,656,1,2,0.920058688,778,394,0,150,132,18,5848,5034,814,88,82,6,100
aaca0670dfa58f2972c1e5f1d4a8313a7b0da4e6,2,112,21,91,0,0,0,2,12,0,1,2,0.357164635,885,395,1,155,150,5,6120,5848,272,92,88,4,100
8226e9bcb7b5de565aa388d0e53f1d333ea68239,2,37,7,30,0,0,0,2,13,0,1,2,0.976020648,920,396,2,156,155,1,6199,6120,79,92,92,0,100
a09ad9d2ef0c18aeeed411c719d3b881496a137e,18,701,930,229,3,0,3,2,26,265,2,8,3.11122266,2077,177,0,302,312,10,11267,12373,1106,168,179,11,91.05545617
32a209b73800c409c5190e6816dbe2e9b1de3d5a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,100
ae73b8de4ef79a99bf05232e2ffd91148e440a34,7,111,10,101,2,0,2,2,13,75,2,4,1.946036241,541,178,0,72,68,4,3713,3613,100,32,29,3,97.4025974
8748eef39182531638a8fbdff5124a29025b9c2f,1,0,1,1,0,0,0,1,2,110,1,1,0,29,179,1,0,0,0,93,93,0,0,0,0,100
c33655b3f904f611ca5ef7fe28e0ad10b4924fa1,9,254,304,50,0,0,0,2,91,398,2,8,2.914561772,1366,180,2,208,215,7,7529,7505,24,118,124,6,98.9626556
d6f44c3d4f6beb3868b51e15b4032ca48b724357,2,20,23,3,0,0,0,2,9,954,2,2,0.583019417,152,181,3,20,21,1,1064,1098,34,8,9,1,100
71cf543247fcaabbf4dfd54a1cc66d0ddf5a53d8,7,269,140,129,1,0,1,1,5,378,1,4,2.425656747,501,182,4,91,76,15,3523,2983,540,33,24,9,96.27329193
a4ba8d8a2ebc1b9a90768d1c857b8ce1ac06cfed,2,2,2,0,0,0,0,2,7,2,2,2,1,205,183,5,21,21,0,1412,1409,3,6,6,0,100
5abcd1e1d52913c44134c039416fd70d41fff838,1,5,17,12,0,0,0,10,92,2,1,1,0,175,7,0,26,30,4,909,964,55,12,12,0,100
be4c286970b8d864bfd1d97612e6ec3e78e261ff,2,32,0,32,1,0,1,1,3,490,1,2,0.625262405,67,8,1,8,7,1,460,327,133,6,5,1,98.75
a685b2574da2424f2edf8a7b9d9384ad40ff209f,13,165,110,55,0,0,0,2,32,91,2,7,2.828154091,1701,184,6,267,264,3,9461,9185,276,131,125,6,100
0e29fb4c11289e790fcbcddec4a3acf5e3f208b2,4,37,12,25,0,0,0,1,29,126,1,3,1.446028867,733,185,7,126,124,2,4034,3961,73,65,63,2,100
3e618a075a3bfab4416f10830bef237faef6e7d3,2,168,5,163,1,0,1,1,30,0,1,2,0.318663083,429,186,8,93,81,12,3062,2245,817,50,43,7,96.46365422
17a939a9d6848ce700ae9cee95a3b6b7ab916306,8,199,184,15,0,0,0,2,31,141,1,4,1.651148824,1118,397,0,173,170,3,5815,5877,62,81,80,1,100
347e49eaeba6bdc1752524e1c3a2d5d474ab2844,7,175,171,4,2,0,2,2,12,344,2,4,2.645398644,410,187,9,35,38,3,1781,2065,284,27,23,4,98.13084112
97366137b2803d49735924b295ac93d91a8e8455,8,119,93,26,0,0,0,2,32,76,1,6,2.21327395,1387,188,10,213,197,16,8624,7695,929,109,103,6,98.9010989
2306cdd6cded172beeb3cdd71893408315424365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,11,0,0,0,0,0,0,0,0,0,100
f6c50ec6e6335924526526167cc8146cbd9e54ae,1,1,1,0,0,0,0,1,2,0,1,1,0,104,190,12,10,10,0,727,727,0,5,5,0,100
be35d03d5a8a39cd1ae3d1f08d7c1780aadb29ea,3,110,58,52,0,0,0,2,33,4,1,2,0.497150184,490,191,13,101,92,9,2681,2511,170,51,49,2,100
