CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC
168fa117847a6ca655d095d38dab3af4d6626649,oauth-2.0/integration-tests/src/test/java/org/apache/oltu/oauth2/integration/EndUserAuthorizationTest.java,8,711,6,8,625,6,8,8,0,711,625,86,6,6,0
ab293ad8487c6460c2d05d52f85671fed47310b8,oauth-2.0/integration-tests/src/test/java/org/apache/oltu/oauth2/integration/endpoints/ResourceHeaderEndpoint.java,4,558,1,4,558,1,4,4,0,558,558,0,1,1,0
3fd3f126911e5fb4ac72952adc89863178714346,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/ClaimsSet.java,10,263,10,10,254,10,10,10,0,263,254,9,10,10,0
1da25c1239adc61340e2f76bde40f2de3f7dca5b,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/ClaimsSet.java,10,254,10,10,263,10,10,10,0,254,263,9,10,10,0
5ccbf689e00cd71d0173d79068c3dd0fd68e9506,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660f56ccf0d1ab1439bbea7d04cf561736038ba3,oauth-2.0/common/src/main/java/org/apache/oltu/oauth2/common/utils/OAuthUtils.java,112,2659,29,113,2666,29,112,113,1,2659,2666,7,29,29,0
021660aed6760ddc3063b9893bb5ade8e8f5e667,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54dd61574dd60f7b8d4799fbe5598ecf7705f03f,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ad268ca7fd7c5682b4c59c5028f10bee03093ee9,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a3a30cde150e0e8f1ed51eba5ff7ba539de8c752,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abf90f7deb37b40bd4ed8d08dea25c662fbc319e,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bde223a460f00476599f306040fce314d50bc5b0,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8b634446bd5ff4d3f552eda2330a4cb857b95c1b,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c138f56313fa00e8fd7c9014d4a3b5c6e1154910,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c59a00b282e035f2d6a5b8b486139af81513ce5a,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e2496527f65646c7119b3230deb403103105ef81,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87b701e091fc613fb3c16e3e229356230809f087,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d9f5c8f185e8b06505a230d961c2263e73066768,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3c2dff76efbb52cb9f1961d2a63a23b6f3bc7762,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/ClaimsSet.java,10,282,10,10,254,10,104,63,41,3285,2002,1283,61,49,12
,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/Header.java,5,152,5,5,124,5,,,,,,,,,
,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/JWT.java,28,654,23,22,502,21,,,,,,,,,
,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/JWTEntity.java,8,247,4,0,0,0,,,,,,,,,
,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/JWTUtils.java,47,1566,13,23,916,10,,,,,,,,,
,oauth-2.0/jwt/src/test/java/org/apache/oltu/oauth2/jwt/JWTUtilsTest.java,6,384,6,3,206,3,,,,,,,,,
9971b4ea0e75ea1e88c9df8f9b3ca1faf4c9be8b,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44dfa34ff2d4fbfaf74ddd4a6df0359592c1938b,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/package-info.java,0,11,0,0,0,0,0,0,0,11,0,11,0,0,0
91da7581d4649afafac14e487b8572f9fa10895a,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/JWTEntity.java,8,248,4,8,247,4,60,61,1,2459,2197,262,22,23,1
,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/JWTUtils.java,0,0,0,47,1566,13,,,,,,,,,
,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/io/AbstractJWTIO.java,0,144,0,0,0,0,,,,,,,,,
,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/io/JWTReader.java,26,833,4,0,0,0,,,,,,,,,
,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/io/JWTWriter.java,20,713,8,0,0,0,,,,,,,,,
,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/io/package-info.java,0,13,0,0,0,0,,,,,,,,,
,oauth-2.0/jwt/src/test/java/org/apache/oltu/oauth2/jwt/JWTUtilsTest.java,0,0,0,6,384,6,,,,,,,,,
,oauth-2.0/jwt/src/test/java/org/apache/oltu/oauth2/jwt/io/IOTestCaseConstants.java,0,48,0,0,0,0,,,,,,,,,
,oauth-2.0/jwt/src/test/java/org/apache/oltu/oauth2/jwt/io/JWTReaderTestCase.java,5,268,5,0,0,0,,,,,,,,,
,oauth-2.0/jwt/src/test/java/org/apache/oltu/oauth2/jwt/io/JWTWriterTestCase.java,1,192,1,0,0,0,,,,,,,,,
cbeb8f380d1d4a7690d6d303adeb17c66b5c38ea,openid-connect/client/src/main/java/org/apache/oltu/openidconnect/client/response/OpenIdConnectResponse.java,6,219,3,6,214,3,7,7,0,374,364,10,4,4,0
,openid-connect/client/src/test/java/org/apache/oltu/openidconnect/client/response/OpenIdConnectResponseTest.java,1,155,1,1,150,1,,,,,,,,,
bed7f2a0a2405ba3ae8b9d6c009d5b2fbe514a39,openid-connect/client/src/main/java/org/apache/oltu/openidconnect/OpenIdConnect.java,0,22,0,0,22,0,7,7,0,396,396,0,4,4,0
,openid-connect/client/src/main/java/org/apache/oltu/openidconnect/client/response/OpenIdConnectResponse.java,6,219,3,6,219,3,,,,,,,,,
,openid-connect/client/src/test/java/org/apache/oltu/openidconnect/client/response/OpenIdConnectResponseTest.java,1,155,1,1,155,1,,,,,,,,,
f3e1f3a3f757b763097871dc4801e3915d603990,openid-connect/client/src/test/java/org/apache/oltu/openidconnect/client/response/OpenIdConnectResponseTest.java,1,166,1,1,155,1,1,1,0,166,155,11,1,1,0
cfd6a416f02d000de5641eb17ab4d779a43dfb58,demos/client-demo/src/main/java/org/apache/oltu/oauth2/client/demo/controller/MainController.java,11,689,3,11,652,3,38,38,0,2236,2189,47,12,12,0
,demos/client-demo/src/main/java/org/apache/oltu/oauth2/client/demo/controller/TokenController.java,7,836,1,7,824,1,,,,,,,,,
,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/io/JWTWriter.java,20,711,8,20,713,8,,,,,,,,,
c363aed1c89823502619509b9a4f537efd1f9191,demos/client-demo/src/main/java/org/apache/oltu/oauth2/client/demo/controller/AuthzController.java,2,523,1,2,523,1,13,13,0,1212,1212,0,4,4,0
,demos/client-demo/src/main/java/org/apache/oltu/oauth2/client/demo/controller/MainController.java,11,689,3,11,689,3,,,,,,,,,
e1bb72e4e40dd362815ea011c9cd394b5e879491,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
be0359dd72ca5af9adb42de208a844caa20e99e9,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622b772cc21999bacb7b45dec1240affdb9c2f1b,jose/jws/src/main/java/org/apache/oltu/jose/jws/Header.java,29,737,25,0,0,0,96,0,96,3435,0,3435,57,0,57
,jose/jws/src/main/java/org/apache/oltu/jose/jws/JWS.java,24,656,20,0,0,0,,,,,,,,,
,jose/jws/src/main/java/org/apache/oltu/jose/jws/io/AbstractJWSIO.java,2,197,2,0,0,0,,,,,,,,,
,jose/jws/src/main/java/org/apache/oltu/jose/jws/io/JWSReader.java,24,818,3,0,0,0,,,,,,,,,
,jose/jws/src/main/java/org/apache/oltu/jose/jws/io/JWSWriter.java,15,590,5,0,0,0,,,,,,,,,
,jose/jws/src/main/java/org/apache/oltu/jose/jws/io/package-info.java,0,13,0,0,0,0,,,,,,,,,
,jose/jws/src/main/java/org/apache/oltu/jose/jws/package-info.java,0,11,0,0,0,0,,,,,,,,,
,jose/jws/src/main/java/org/apache/oltu/jose/jws/signature/Key.java,0,25,0,0,0,0,,,,,,,,,
,jose/jws/src/main/java/org/apache/oltu/jose/jws/signature/SignatureMethod.java,0,49,0,0,0,0,,,,,,,,,
,jose/jws/src/main/java/org/apache/oltu/jose/jws/signature/SigningKey.java,0,20,0,0,0,0,,,,,,,,,
,jose/jws/src/main/java/org/apache/oltu/jose/jws/signature/SymetricKey.java,0,22,0,0,0,0,,,,,,,,,
,jose/jws/src/main/java/org/apache/oltu/jose/jws/signature/VerifyingKey.java,0,20,0,0,0,0,,,,,,,,,
,jose/jws/src/main/java/org/apache/oltu/jose/jws/signature/package-info.java,0,13,0,0,0,0,,,,,,,,,
,jose/jws/src/test/java/org/apache/oltu/jose/jws/io/JWSReaderTestCase.java,1,129,1,0,0,0,,,,,,,,,
,jose/jws/src/test/java/org/apache/oltu/jose/jws/io/JWSWriterTestCase.java,1,135,1,0,0,0,,,,,,,,,
d4159d42913f6a758fff0c65238b8bf2316db66e,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/JWTEntity.java,9,263,4,8,248,4,9,8,1,263,248,15,4,4,0
2e54539093d354032eb6ffe7fcfa0ab293c2c632,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f141780946d04ab6ee6267dc612b138b40e2186c,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001b0708ed7ee1fd1ad8ceb95cc7f62e6c3975c3,jose/jws/src/main/java/org/apache/oltu/jose/jws/Header.java,15,405,13,29,737,25,15,29,14,405,737,332,13,25,12
352adf2e6f55f12f10e57e822cd6b4d4f0407d83,jose/jws/src/main/java/org/apache/oltu/jose/jws/Header.java,15,398,13,15,405,13,15,15,0,398,405,7,13,13,0
465d88563a3d62cbcc1cfe59bb13f0cd9033c3f8,jose/jws/src/main/java/org/apache/oltu/jose/jws/JWS.java,23,611,19,24,656,20,33,24,9,984,656,328,29,20,9
,jose/jws/src/test/java/org/apache/oltu/jose/jws/signature/SignatureMethodTestCase.java,4,223,4,0,0,0,,,,,,,,,
,jose/jws/src/test/java/org/apache/oltu/jose/jws/signature/TestSignatureMethod.java,3,81,3,0,0,0,,,,,,,,,
,jose/jws/src/test/java/org/apache/oltu/jose/jws/signature/TestSymetricKey.java,3,69,3,0,0,0,,,,,,,,,
f1214c7c306c120c585a653c9ba627ccc68bdd19,jose/jws/src/main/java/org/apache/oltu/jose/jws/signature/Key.java,0,0,0,0,25,0,,,,,,,,,
,jose/jws/src/main/java/org/apache/oltu/jose/jws/signature/SigningKey.java,0,18,0,0,20,0,2,3,1,85,134,49,2,3,1
,jose/jws/src/main/java/org/apache/oltu/jose/jws/signature/VerifyingKey.java,0,18,0,0,20,0,,,,,,,,,
,jose/jws/src/test/java/org/apache/oltu/jose/jws/signature/TestSymetricKey.java,2,49,2,3,69,3,,,,,,,,,
17fd5428d6ffb3253b54969c12caf70d8e2066bb,jose/jws/src/main/java/org/apache/oltu/jose/jws/JWS.java,24,628,19,23,611,19,31,30,1,1019,964,55,26,26,0
,jose/jws/src/main/java/org/apache/oltu/jose/jws/signature/SignatureMethod.java,0,55,0,0,49,0,,,,,,,,,
,jose/jws/src/test/java/org/apache/oltu/jose/jws/signature/SignatureMethodTestCase.java,4,245,4,4,223,4,,,,,,,,,
,jose/jws/src/test/java/org/apache/oltu/jose/jws/signature/TestSignatureMethod.java,3,91,3,3,81,3,,,,,,,,,
d32fbb6131f8ad9519e021867495592011777ece,jose/jws/src/main/java/org/apache/oltu/jose/jws/signature/SymmetricKey.java,0,22,0,0,22,0,2,2,0,71,71,0,2,2,0
,jose/jws/src/test/java/org/apache/oltu/jose/jws/signature/TestSymetricKey.java,2,49,2,2,49,2,,,,,,,,,
b94fd7b04840d293fdfb67f530ef9d174bd56115,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/ClaimsSet.java,10,282,10,10,282,10,26,24,2,757,697,60,19,19,0
,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/Header.java,5,152,5,5,152,5,,,,,,,,,
,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/JWTEntity.java,11,323,4,9,263,4,,,,,,,,,
d06c56b6a58653f520c3d88fc05541f9f407262b,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/JWTEntity.java,12,328,4,11,323,4,12,11,1,328,323,5,4,4,0
9453a06f8e3e1f5b81996d37d30651f578079250,jose/jws/src/main/java/org/apache/oltu/jose/jws/JWS.java,30,762,20,24,628,19,30,24,6,762,628,134,20,19,1
c8eddfa50808d06a637c01b616280828f3bb6a13,jose/jws/src/test/java/org/apache/oltu/jose/jws/signature/SignatureMethodTestCase.java,5,297,5,4,245,4,5,4,1,297,245,52,5,4,1
81371d354e5cafcbbbb20fde1e0c02fcef3934cf,jose/jws/src/main/java/org/apache/oltu/jose/jws/JWS.java,32,792,20,30,762,20,32,30,2,792,762,30,20,20,0
013729a93c5ac974c4c3ff8ffdd57e84e32f14c3,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a7a49bc5d112add28b6303d1020918edf31356d1,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e0e5c38c3e7a7a580fec8a803dfeed3918882cc1,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0f422c3137b8826df87f815c6512ea21eb88307d,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e19bfc93bf98cbab2c65c1aa6ee5284722e03bb9,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afa0bc1e8567c688d6899793a1b26b10f03cb681,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ed4dbb24425841f8b76a94719eb91799e9b00c2e,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b74da212e3b021504b24347d39397476a6d01a94,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7b1f90838f922bc570718f9d9187c0fa45524f7d,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7974fb8b27608c3bc68e82e17c361826870d0d95,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31d05aec805751da894778384865c5a66f5efed5,oauth-2.0/common/src/main/java/org/apache/oltu/oauth2/common/OAuthProviderType.java,4,192,4,4,192,4,4,4,0,192,192,0,4,4,0
333478c7d9775647ad50eac6d68691046a08b925,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40957981f84d302d9c6231b4ea5143c2baab9b2d,jose/jws/src/main/java/org/apache/oltu/jose/jws/io/JWSReader.java,24,822,3,24,818,3,50,50,0,1659,1651,8,7,7,0
,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/io/JWTReader.java,26,837,4,26,833,4,,,,,,,,,
cf19988c2cdb91132d440ad5bc7f6b80188ad704,jose/jws/src/main/java/org/apache/oltu/jose/jws/JWS.java,33,821,21,32,792,20,33,32,1,821,792,29,21,20,1
cd47200239c466b0f2f492b87ae27c492447bb4e,oauth-2.0/common/src/main/java/org/apache/oltu/oauth2/common/exception/OAuthProblemException.java,28,616,22,28,617,22,28,28,0,616,617,1,22,22,0
31ec1f31a124ab9acdf47be7172487ee745a94f3,demos/client-demo/src/main/java/org/apache/oltu/oauth2/client/demo/controller/RedirectController.java,2,543,1,2,543,1,2,2,0,543,543,0,1,1,0
abba9ab09bbf5d703297bb7f1dcb5850bab6cb81,jose/jws/src/main/java/org/apache/oltu/jose/jws/io/JWSReader.java,31,906,2,24,822,3,98,87,11,3431,3224,207,25,22,3
,jose/jws/src/main/java/org/apache/oltu/jose/jws/io/JWSWriter.java,13,529,5,15,590,5,,,,,,,,,
,jose/jws/src/test/java/org/apache/oltu/jose/jws/io/JWSReaderTestCase.java,1,160,1,1,129,1,,,,,,,,,
,jose/jws/src/test/java/org/apache/oltu/jose/jws/io/JWSWriterTestCase.java,1,137,1,1,135,1,,,,,,,,,
,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/io/JWTReader.java,38,1076,9,26,837,4,,,,,,,,,
,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/io/JWTWriter.java,14,623,7,20,711,8,,,,,,,,,
36fa9a8ee803422c131ecaea3912850c66eb0b3f,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c8d6d4b91c8e213e238db1dd0bdaf0badd822b36,commons/encodedtoken/src/main/java/org/apache/oltu/commons/encodedtoken/TokenDecoder.java,2,115,2,0,0,0,195,206,11,7740,7638,102,107,100,7
,commons/encodedtoken/src/main/java/org/apache/oltu/commons/encodedtoken/TokenReader.java,7,309,1,0,0,0,,,,,,,,,
,commons/encodedtoken/src/main/java/org/apache/oltu/commons/encodedtoken/TokenWriter.java,2,157,1,0,0,0,,,,,,,,,
,commons/encodedtoken/src/main/java/org/apache/oltu/commons/encodedtoken/package-info.java,0,11,0,0,0,0,,,,,,,,,
,commons/json/src/main/java/org/apache/oltu/commons/json/CustomizableBuilder.java,4,128,2,0,0,0,,,,,,,,,
,commons/json/src/main/java/org/apache/oltu/commons/json/CustomizableEntity.java,12,330,4,0,144,0,,,,,,,,,
,commons/json/src/main/java/org/apache/oltu/commons/json/CustomizableEntityReader.java,18,420,3,0,0,0,,,,,,,,,
,commons/json/src/main/java/org/apache/oltu/commons/json/CustomizableEntityWriter.java,8,229,3,0,0,0,,,,,,,,,
,commons/json/src/main/java/org/apache/oltu/commons/json/package-info.java,0,11,0,0,0,0,,,,,,,,,
,demos/client-demo/src/main/java/org/apache/oltu/oauth2/client/demo/controller/MainController.java,11,725,3,11,689,3,,,,,,,,,
,demos/client-demo/src/main/java/org/apache/oltu/oauth2/client/demo/controller/TokenController.java,7,872,1,7,836,1,,,,,,,,,
,jose/jws/src/main/java/org/apache/oltu/jose/jws/Header.java,11,302,11,15,398,13,,,,,,,,,
,jose/jws/src/main/java/org/apache/oltu/jose/jws/JWS.java,30,760,20,33,821,21,,,,,,,,,
,jose/jws/src/main/java/org/apache/oltu/jose/jws/io/JWSConstants.java,0,97,0,0,144,0,,,,,,,,,
,jose/jws/src/main/java/org/apache/oltu/jose/jws/io/JWSHeaderParser.java,13,414,2,0,0,0,,,,,,,,,
,jose/jws/src/main/java/org/apache/oltu/jose/jws/io/JWSHeaderWriter.java,1,172,1,0,0,0,,,,,,,,,
,jose/jws/src/main/java/org/apache/oltu/jose/jws/io/JWSReader.java,1,111,1,31,906,2,,,,,,,,,
,jose/jws/src/main/java/org/apache/oltu/jose/jws/io/JWSWriter.java,3,112,3,13,529,5,,,,,,,,,
,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/ClaimsSet.java,10,295,10,10,282,10,,,,,,,,,
,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/Header.java,5,165,5,5,152,5,,,,,,,,,
,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/JWT.java,28,672,23,28,654,23,,,,,,,,,
,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/io/JWTClaimsSetParser.java,10,319,2,0,0,0,,,,,,,,,
,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/io/JWTClaimsSetWriter.java,1,151,1,0,0,0,,,,,,,,,
,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/io/JWTConstants.java,0,97,0,0,144,0,,,,,,,,,
,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/io/JWTHeaderParser.java,5,181,2,0,0,0,,,,,,,,,
,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/io/JWTHeaderWriter.java,1,96,1,0,0,0,,,,,,,,,
,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/io/JWTReader.java,1,117,1,38,1076,9,,,,,,,,,
,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/io/JWTWriter.java,3,120,3,14,623,7,,,,,,,,,
,oauth-2.0/jwt/src/test/java/org/apache/oltu/oauth2/jwt/io/IOTestCaseConstants.java,0,52,0,0,48,0,,,,,,,,,
,oauth-2.0/jwt/src/test/java/org/apache/oltu/oauth2/jwt/io/JWTWriterTestCase.java,1,200,1,1,192,1,,,,,,,,,
b5b58abba529108bfea6c71ac20bfb6ba8a776c6,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
019b8b23e30d49dedcbed4d36a6387fc157bf396,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2e3fca10109b22d56251c6dbb1e17dc24be6c773,oauth-2.0/authzserver/src/test/java/org/apache/oltu/oauth2/as/response/OAuthASResponseTest.java,8,869,8,8,871,8,93,72,21,4314,4179,135,49,49,0
,oauth-2.0/client/src/main/java/org/apache/oltu/oauth2/client/OAuthClient.java,7,370,7,7,370,7,,,,,,,,,
,oauth-2.0/client/src/main/java/org/apache/oltu/oauth2/client/response/OAuthJSONAccessTokenResponse.java,11,310,9,11,321,9,,,,,,,,,
,oauth-2.0/common/src/main/java/org/apache/oltu/oauth2/common/parameters/JSONBodyParametersApplier.java,2,132,1,2,143,1,,,,,,,,,
,oauth-2.0/common/src/main/java/org/apache/oltu/oauth2/common/utils/JSONUtils.java,21,529,2,9,280,2,,,,,,,,,
,oauth-2.0/common/src/test/java/org/apache/oltu/oauth2/common/OAuthUtilsTest.java,2,218,2,2,351,2,,,,,,,,,
,oauth-2.0/common/src/test/java/org/apache/oltu/oauth2/common/message/OAuthResponseTest.java,1,122,1,1,124,1,,,,,,,,,
,oauth-2.0/common/src/test/java/org/apache/oltu/oauth2/common/utils/JSONUtilsTest.java,2,224,2,2,384,2,,,,,,,,,
,oauth-2.0/dynamicreg-client/src/main/java/org/apache/oltu/oauth2/ext/dynamicreg/client/response/OAuthClientRegistrationResponse.java,11,327,9,11,338,9,,,,,,,,,
,oauth-2.0/dynamicreg-server/src/main/java/org/apache/oltu/oauth2/ext/dynamicreg/server/request/JSONHttpServletRequestWrapper.java,26,823,6,16,605,6,,,,,,,,,
,oauth-2.0/integration-tests/src/test/java/org/apache/oltu/oauth2/integration/ClientRegistrationTest.java,2,390,2,3,392,2,,,,,,,,,
39f602caf27d28f76ff005c013527def15bb3ada,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b9e8afc95463ff8036961ee468ee2a390bfdbfb4,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45154267eead371b30ea4f538a4113ac8381af3a,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1d5c3b5ad4a941c9f1c3788718ba431a363dc7fc,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79e40b3f2067f57970204b03a29b3d505db7f4ce,commons/encodedtoken/src/main/java/org/apache/oltu/commons/encodedtoken/TokenDecoder.java,3,160,3,2,115,2,3,2,1,160,115,45,3,2,1
c34ed8251661aab12c37332a6af6eef4a7fbfb27,jose/jws/src/main/java/org/apache/oltu/jose/jws/JWS.java,30,859,20,30,760,20,39,36,3,1553,1284,269,29,26,3
,jose/jws/src/main/java/org/apache/oltu/jose/jws/io/JWSHeaderWriter.java,1,173,1,1,172,1,,,,,,,,,
,jose/jws/src/main/java/org/apache/oltu/jose/jws/signature/SignatureMethod.java,0,61,0,0,55,0,,,,,,,,,
,jose/jws/src/test/java/org/apache/oltu/jose/jws/signature/SignatureMethodTestCase.java,5,360,5,5,297,5,,,,,,,,,
,jose/jws/src/test/java/org/apache/oltu/jose/jws/signature/TestDummySignatureMethod.java,3,100,3,0,0,0,,,,,,,,,
6c12a6964d7dd2b56588fbeb1f693605eee8746a,jose/jws/src/test/java/org/apache/oltu/jose/jws/signature/TestSignatureMethod.java,0,0,0,3,91,3,0,3,3,0,91,91,0,3,3
784a843c5eaab9e14ade70ebfcf3966ffc48d750,jose/jws/src/main/java/org/apache/oltu/jose/jws/signature/impl/SignatureMethodsHMAC256Impl.java,5,292,3,0,0,0,11,0,11,956,0,956,9,0,9
,jose/jws/src/main/java/org/apache/oltu/jose/jws/signature/impl/SymmetricKeyImpl.java,2,71,2,0,0,0,,,,,,,,,
,jose/jws/src/test/java/org/apache/oltu/jose/jws/impl/SignatureMethodsHMAC256ImplTest.java,4,593,4,0,0,0,,,,,,,,,
175ae0862f9268278e37d78fd2da33daa5443574,commons/encodedtoken/src/main/java/org/apache/oltu/commons/encodedtoken/TokenReader.java,7,301,1,7,309,1,7,7,0,301,309,8,1,1,0
cf501d3a1ba1e0ff735434b86fd5ddafb7f780c0,jose/jws/src/test/java/org/apache/oltu/jose/jws/io/JWSReaderTestCase.java,1,160,1,1,160,1,1,1,0,160,160,0,1,1,0
e6a370f90b01a62b1b94ba1d8ee155613fb1d8dd,commons/encodedtoken/src/main/java/org/apache/oltu/commons/encodedtoken/TokenWriter.java,2,149,1,2,157,1,4,4,0,390,405,15,3,3,0
,jose/jws/src/main/java/org/apache/oltu/jose/jws/io/JWSReader.java,1,111,1,1,111,1,,,,,,,,,
,jose/jws/src/test/java/org/apache/oltu/jose/jws/io/JWSWriterTestCase.java,1,130,1,1,137,1,,,,,,,,,
dc6325781bd05362e0834c15e513c9faeace3d99,oauth-2.0/jwt/src/main/java/org/apache/oltu/oauth2/jwt/io/JWTReader.java,1,117,1,1,117,1,2,2,0,361,369,8,2,2,0
,oauth-2.0/jwt/src/test/java/org/apache/oltu/oauth2/jwt/io/IOTestCaseConstants.java,0,52,0,0,52,0,,,,,,,,,
,oauth-2.0/jwt/src/test/java/org/apache/oltu/oauth2/jwt/io/JWTWriterTestCase.java,1,192,1,1,200,1,,,,,,,,,
6579a1c2f8343f48cbfd709e643c52c65633c7c8,jose/jws/src/test/java/org/apache/oltu/jose/jws/signature/impl/SignatureMethodsHMAC256ImplTest.java,4,595,4,0,0,0,4,0,4,595,0,595,4,0,4
70ca793ab4172deaa958e349e2636583bdefa634,jose/jws/src/test/java/org/apache/oltu/jose/jws/impl/SignatureMethodsHMAC256ImplTest.java,0,0,0,4,593,4,0,4,4,0,593,593,0,4,4
2fa9b7c7a692d25ece44c657727882d7fc4d09a6,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9aef4419091339c22bba1c245b43d3a03083180f,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e3c5a516c3cc4ffeb04ee72e2ee9258bae299d71,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05c831cf52d5a066eab862bc9b55090883e49fe6,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46ab5481c98ecf396dfe43f0dece7d071ad2806c,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532f5c11c9f75ec6a5fe98bdf2ce49c21a38098e,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68f07341c104b3ffc2bbb8430b4e7da51970c8ea,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5a5a1479f72479e059f109842e4f9c32dc23d851,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d5e5273904b973ae9c2f8d723ea7b20ae863cf4c,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ab07bf7e64e9f0bba97d54953af111576b109840,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fda2aed6376659a1dde45953f06cb44948bb3be8,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
