e852362f30fc57a8123f1dbcb98d3870d5e186e8,RATIS-1778,Sub-task,Fix NPE in ReadIndexHeartbeats,server,Major,100
7626a7ea0c7cf2ebe4ba9518996b598d617804e9,RATIS-1774,Improvement,Change SenderList in LeaderStateImpl to implement Iterable,server,Major,100
05815777c6a61453699a0b269530c66d52e5ebcb,RATIS-1776,Task,Switch to slf4j-reload4j,,Major,100
a3a631ce137f5165d35dae8a8470811b58b7b5a3,RATIS-1775,Bug,FollowerInfoImpl should not store RaftPeer,server,Major,100
9f3134af3c8211e96800ded7c046f4b34dddf168,RATIS-1773,Sub-task,Fix readIndexHeartbeat using incorrct index handle onAppendEntriesReply method ,server,Major,100
8c16c28351576b893564c5cc621c7d069b1de14a,RATIS-1772,Sub-task,Refactor the startLeaderElection code in LeaderStateImpl,server,Minor,100
c2181e5fab51254452db094693d5bddbda78d5ba,RATIS-1766,Sub-task,Add metrics doc,documentation,Major,100
71a9fdffa9ab49d6f4f39402ff3873423021c107,RATIS-1768,Sub-task,Fix stepDown command don&apos;t work issue,test,Major,99.91052789
c62c9e22557bb55173f0668fd196ee51fb1f73be,RATIS-1767,Bug,MatchIndex is mistakenly initialized,raft-group,Major,100
d45dccc09c34d9dc51c52c6b14b468b2641692c2,RATIS-1765,Bug,Steaming MD5 in installSnapshot should be calculated file-wise,snapshot,Major,100
c2d103ef9d3d9d7d2c199b8e28c7709f64ea71e9,/,/,    create parent directory (#802),/,/,100
1b3c61d5dbcdb2b1ac5fd49a624a6cb88ab04744,RATIS-1763,Bug,Gap between logs caused by purging order,server,Major,100
2b1b1b57f01dd629147ea1c956721520761e9126,RATIS-1636,New Feature,Support re-config ratis properties,shell,Major,99.58083832
77a9949f98d6c80a8c1466887763d44fb64c9ccc,RATIS-1761,Bug,If LeaderStateImpl is not running  it should not restart a LogAppender.,server,Major,99.90982867
684a19aa1af4c467de2be068234170a6a2ba292f,RATIS-1759,Sub-task,Support client use linearizable read per request,server,Major,90.8129544
ff05bac1bc7c103f396b82dedec0af817bbb96e5,RATIS-1758,Sub-task,Add linearizable read in Counter example,Linearizable Read,Major,90.8129544
cd9ec69bc9010ed3142e6ebafed49745a7fd61ef,RATIS-1757,Bug,Missing some metrics for listener,server,Major,100
82cb5ee66d93675cbd746887e4aa7278b6fee759,RATIS-1756,Bug,Consistent usage of gapThreshold in getMajorityMin,server,Major,100
fda585051c2036acb91bd33c05d1fd28114ebf81,RATIS-1754,Improvement,Update LeaderId when stepping down,server,Major,100
1c00461b93a2d259bf810713b00a9791a6bd292d,RATIS-1751,Bug,Race condition between LeaderStateImpl &amp; ServerState,server,Minor,100
46501e58423a43c5068835fbd95289f622e4cfab,RATIS-1744,Bug,NullPointerException causes RaftClient retry failure,server,Major,100
2e9012f1954855fd5544b7d37cd16aab9660c184,RATIS-1753,Sub-task,NettyServerStreamRpc should create client with TlsConf,Streaming,Major,100
9d1e9895666936d911758d04b4ea3f8386694abe,RATIS-1745,Task,Improve performance of AwaitForSignal by reducing amount of exceptions created,performance,Major,100
96b2f267e81959d345725a5dc840725b32fd1b2b,RATIS-1750,Sub-task,Add snapshot section in developer&apos;s guide,documentation,Major,100
499a79375a58bb37718abe2176f8df279b66d521,RATIS-1752,Improvement,Clean md5 file created by old ratis version,server,Major,100
729d3dce220f352a720cbe38d0762399b6e55f06,RATIS-1747,Task,Support keyManager and trustManager in tlsConfig,security,Major,99.66877447
9724a24af8d5a982526d3925cbc6409828112ee9,RATIS-1748,Improvement,RatisMetricRegistryImpl.getMetricName could be cached to reduce garbage,metrics,Major,100
f2447cfe0b94ad5f9e72dff1623fa90b6f42f4f5,RATIS-1742,Improvement,Remove slf4j-log4j12 test dependency from ratis-common and ratis-server,test,Major,100
918c8d81ea25bd31cc96374feb26e90cb57d0f61,RATIS-1743,Bug,Memory leak in SegmentedRaftLogWorker due to metrics,server,Blocker,100
28e1ea6c9ab8da4b2977a17df0423b3329945640,RATIS-1734,Improvement,Support separate statemachine snapshot install path,server,Major,100
5912ce555904168ee87d7553e40c522031f96702,RATIS-1741,Improvement,Add a removeReporterRegistration method,metrics,Major,99.96982498
8f1a99d7c591e24050bddf7113af7cbcd70d255b,RATIS-1739,Improvement,Upgrade Ratis Thirdparty to 1.0.3,build,Major,100
88d83e278ffc45e08b64421435d5ba90af4ed3ac,RATIS-1732,Sub-task,Add configuration reference for RaftServer,documentation,Major,100
3e68daa5adfd293403df34233a71e27e3605ecda,RATIS-1737,Bug,Add default leaderElectionManagement implementation in AdminProtocol,API,Major,100
c1e124d05ee2a5b392721a5fb7b7b0339073a949,RATIS-1733,Sub-task,Fix typos in RaftServerConfigKeys,server,Minor,100
a221c2ed56d4c3799a7ddc8d8c52617974f716f6,RATIS-1730,Improvement,Optimize RaftLog cache eviction time,server,Major,100
e87e16dd25865239edf8e50478539357b779519f,RATIS-1340,Bug,Ratis scripts&apos; discovery of Bash source path is incompatible with CDPATH.,website,Minor,100
4a2a34c7b1c2657ef178c1e137ad114dc2f18ff2,RATIS-1728,Improvement,Avoid org.apache.log4j imports,test,Minor,99.87929994
b8117f41481f5f5861566a68bb1ea4dc7c60320c,RATIS-1723,Bug,CounterStateMachine should update the latest snapshot,examples,Major,97.53274444
7c104be47d2a94af856c1215a69d58f6831fec71,RATIS-1727,Improvement,Rename GrpcConfigKeys hearbeatChannel &apos;useCached&apos; to &apos;useSeparate&apos;,gRPC,Minor,100
75a1071a3c62a5a1a09c356cc1cdf281cc506baf,RATIS-1726,Improvement,bin/ratis have no execute permission,shell,Major,100
cf0dce981cb3dccb0501e7648f348b6f8634c1f2,RATIS-1157,Sub-task,Buffer packets when the size of packets are too small,Streaming,Major,99.13766554
77a990651d16d0857665281d777983085e180575,RATIS-1722,Sub-task,Fix the suppressed findbugs warnings in SimpleStateMachineStorage,StateMachine,Major,93.44370861
b5921bcbfa2df9e8d69ffe397f6f1ce541fcead1,RATIS-1725,Task,Update github actions for node16,build,Major,100
bd5b4e7b33fb1775bfb2baf39530c50b5e05fe84,RATIS-1652,Sub-task,Fix NP_NULL_PARAM_DEREF in DataStreamManagement,Streaming,Major,100
2753f3d6207a88f5a5f193a28371286db4e8b398,RATIS-1717,Improvement,Perf: Use global serialize buf to avoid temp buf,server,Major,100
2a3482ed1c90c2332faa852883c168f2608da1ad,RATIS-1714,New Feature,Support unordered async read,server,Major,93.52543579
99eee5a56d7aee4cd60a5b383e23ae8da2b9904a,RATIS-1651,Sub-task,Fix NP_NULL_PARAM_DEREF in GrpcServerProtocolService,gRPC,Major,100
99d8add2bb0caf953b2b5d3c8468c69edf0651c0,RATIS-1716,Sub-task,Retry linearizable read when leader steps down,Linearizable Read,Major,98.7473904
84a2997df4917f127217387fbb81dfa63db1c035,RATIS-1658,Improvement,Prepare unit check for running some tests repeatedly,build,Major,100
af9b214ab1e63e1a755c900dce3fd2524510cea9,RATIS-1721,Sub-task,example-bin.xml and shell-bin.xml use incorrect LICENSE,build,Major,100
9df2c89335cc94858e9e5395e2ac955b631cb36e,RATIS-1715,Sub-task,Support linearizable read in AsyncApi,Linearizable Read,Major,99.69167523
79e6378ed1f65a2e508b8136f8e8c421062c5482,RATIS-1719,Improvement,Bump the copyright year to 2022 in NOTICE file,build,Major,100
289db3ae64e8cf620eba882468dda661af0439bc,RATIS-1647,Sub-task,Fix EI_EXPOSE_REP in DataStreamRequest implementations,Streaming,Major,100
3bc72c6f383b723f545c52c25e3ea2ea5be0aac1,RATIS-1713,Improvement,TakeSnapshotCommand&apos;s usage misses one format parameter,shell,Minor,100
16ba152c7e45a0c3b3c96e3d400837408c69e921,RATIS-1674,Bug,In GrpcLogAppender  disable retry and add minWait.,gRPC,Major,100
c4448bfb3ec2032475cc105a19caa60c4d244632,RATIS-1712,Sub-task,Add a dropwizard 3 implementation of ratis-metrics-api,metrics,Major,98.86519945
89853ea72bf8357d1a6983b8b52419d0ec6ccf1e,RATIS-1707,Bug,Fix corner case when getPrevious in LogAppenderBase,server,Major,100
ee8a99641b0861d4bf0a31d37a59a0f8a0d0af89,RATIS-1710,Sub-task,Refactor metrics api and implementation to separated modules,metrics,Major,97.29636049
31eff226ded5a0d8d1d64a50661a6c6260da84ef,RATIS-1709,Improvement,Support specify ThreadGroup for Daemon threads,server,Major,100
9230867d19953583b817c7b56ccd4a933fb3835a,RATIS-1706,Sub-task,Move HeartbeatListeners to LeaderStateImpl,server,Major,99.93021633
8fbe434efad64436e5505f5a03a4ef048a425a0a,RATIS-1704,Sub-task,Fix SuppressWarnings(&quot;VisibilityModifier&quot;) in RatisMetrics,metrics,Major,96.47930821
a04bf69cacec68e81c39a4f5db92e9eb73dd0cb7,RATIS-1695,Improvement,Use a Builder for Daemon,server,Major,100
93f2f748a9a2fa08011f469af43428ceb00bbf96,RATIS-1708,Bug,RaftLog file channel closed before async flush ends,,Major,100
b7b87340b9ef5197fd751dd1a5dd1f9b68b8ffab,RATIS-1703,Sub-task,Move MetricsReporting and JvmMetrics to impl,metrics,Major,99.66777409
ab9fc535dc6f48ba1d93687fc46022989beb6b0a,RATIS-1701,Sub-task,Add new Server RPC: readIndex,server,Major,99.05795033
1f13165a64291f983c52447ae8a045c952808e36,RATIS-1698,Sub-task,Add unit-test of listener related to leaderElection,,Major,100
df18d0b03e49575b97745dbf4b759cc4022bd562,RATIS-1702,Sub-task,Make listener reject leader election,,Major,100
874475e8fca5d4ea7b07f2f2c7b7fb3cb4caae5b,RATIS-1693,Sub-task,Remove the use of the thirdparty Timer,metrics,Major,96.78559949
117b333114daf37e3d7a31919e49f8fdc0d9e201,RATIS-1696,Sub-task,Support leader linearizable read-only requests,protocol,Major,96.97953881
06846f09209e978348299d3814e61ae93566b8b0,RATIS-1697,Bug,StateMachineUpdater.getStateMachineLastAppliedIndex should handle null,server,Major,100
e0333b48c0ee14353db9645177bd941d2e782d4c,RATIS-1692,Sub-task,Remove the use of the thirdparty Counter,metrics,Major,99.43266647
da4f01e6ad4773246a509d8633efa4b151e686eb,RATIS-1689,Sub-task,Remove the use of the thirdparty Gauge,metrics,Major,99.85145573
74905dfdb942a722caf32f78c2f5afedf9cc8095,RATIS-1694,Bug,Fix the compatibility issue of RATIS-1677,server,Major,100
f65a7b65cb64c332d9356eb013976db44077b38f,RATIS-1643,Sub-task,Add heartbeat broadcast mechanism for leader readIndex,raft-group,Major,96.03509912
62edc69ebc46d7ac2871fb815c2f86ab4c3e933f,RATIS-1691,Bug,Potential deadlock in server shutdown,server,Major,100
eaf9541af05af06e9e0077572c8544c4485b1503,RATIS-1671,Sub-task,Trigger to send a heartbeat immediately,server,Major,100
6a7ac63e9deadc76214f5099e5766be362637cf7,RATIS-1689,Sub-task,Remove the use of the thirdparty Gauge,metrics,Major,99.82091691
0c647c60b353d4b33d1c79ce127bbbb9802b206b,RATIS-1689,Sub-task,Remove the use of the thirdparty Gauge,metrics,Major,99.82091691
