08ab66cc53c770ed4d9e500b32aaef331d5b7d9f,CHUKWA-622,Task,Improve documentation to include HDFS instruction for collector,Documentation,Trivial
fbddd8a5d751508bbd669666aef5054784c3e7f2,CHUKWA-621,Bug,Fix warnings found by code analysis tools,User Interface,Major
a183e04f867f0f7fdce0408e8ea5d86907c13353,CHUKWA-620,Improvement,Update code analysis and license check in the build structure,Build and Test Code,Major
688fc62e38fe176e807000a2f2006d03c7b62dd3,CHUKWA-619,Wish,Disable Trace Method on Collector&apos;s Port,Data Collection,Trivial
95849255b8f5fa7b37714b3cc27e83f3b16e4ea0,CHUKWA-618,Improvement,Describe how to create HICC widgets in programming guide,User Interface,Major
c4cd7613ea6ad9af2b87786aee04366bf0bea479,CHUKWA-522,Improvement,Add HICC User guide,Documentation,Major
08fcfcfb0be5ba47579a1ddd00945f77f2c25c81,CHUKWA-617,Bug,TestSocketAdaptor and TestFileAdaptor fails on CentOS 6.1,Build and Test Code,Major
2658fc6b522d18a15f7f68349f4f52c750dcce69,CHUKWA-616,Bug,Chukwa document is missing changes log and release notes,Documentation,Major
d15bb6d9bd48b5fa3e098dfc65009e5fbd2300ad,CHUKWA-612,Task,Convert 0.5.0 documents from forrest format to apt format,Documentation,Major
eeae7f0814d441b079308a41cc45b6994594bdf5,CHUKWA-612,Task,Convert 0.5.0 documents from forrest format to apt format,Documentation,Major
1aaf9557f873ea5c0b63d5450186077221bf9168,CHUKWA-615,Improvement,Change HICC default view to monitor Hadoop,User Interface,Major
fbc7540ce49567db3cebf1f23ec7a75dabca6852,CHUKWA-614,Bug,HICC chart content is clipped on webkit based browser,User Interface,Major
be2e3a70494d935edfa8a5901ea1d169d9b71d5a,CHUKWA-613,Bug,HICC throws exception on startup,User Interface,Major
19094a71dc9c32b7bad5b31fa3aeb6b0e6cbea80,CHUKWA-612,Task,Convert 0.5.0 documents from forrest format to apt format,Documentation,Major
cac9c8f7f2cce320122bdf0234ebacab0f12ace0,CHUKWA-612,Task,Convert 0.5.0 documents from forrest format to apt format,Documentation,Major
6e5649864dc54040e722654fab9adee69fc4b909,CHUKWA-608,Task,Change Quick Start Guide to APT format,Documentation,Minor
384c41f8dcbfe57d5a87104225ed332f71268568,CHUKWA-611,Bug,Chukwa-0.5.0-client.jar is not in packaged tarball,Data Collection,Major
3228f0a851f473393ffc0432ccb82309289dd9a5,CHUKWA-606,Bug,Update HICC view files to match loading metrics from HBase,User Interface,Major
5d4dd27f5e79bf03251f9bfb01be44f3f7f0bedf,CHUKWA-588,Bug,Some housekeeping required for hbase.schema,Data Processors,Major
7871e69c1a5d22f4b5aa05e16568256800b58f11,CHUKWA-609,Bug,HICC webserver should redirect / to /hicc,None,Trivial
ba6e2a356d942fb78f894bf1d765a762f9ce55d2,CHUKWA-605,Improvement,Update directory structure to be consistent with HADOOP-6255,Build and Test Code,Major
c36ce45d084d298a92bd1d1c31d1ba7217226e4e,CHUKWA-593,Bug,Archive daemon: infinite loop at midnight,MR Data Processors,Minor
0800322b9972f2b21a1b094896184540f82ad60a,CHUKWA-602,Task,Set svn ignore properties for maven and eclipse files,None,Trivial
e72d1b7ba948a6dab4fb6b4436567e926a4aa0db,CHUKWA-590,New Feature,Migrate from ant to maven,None,Major
4ec79ec47c778ea3fa83edb59ed3c501fef7623b,CHUKWA-590,New Feature,Migrate from ant to maven,None,Major
d2d9573afa47956c487a8934f88fd494d11ade57,CHUKWA-601,Improvement,Remove database_upgrade_0.1.1-0.1.2.sql,Scripts,Major
828742125479758c5f8697794849650785b9ce3f,CHUKWA-599,New Feature,Support Metrics 2 in Hadoop 0.20.203+,Input Tools,Major
5d66444835319f9f5c046c61412d09aa660f2469,CHUKWA-599,New Feature,Support Metrics 2 in Hadoop 0.20.203+,Input Tools,Major
21cd19e2c8a228a6d45d4ce0388773f7362e5bb7,CHUKWA-597,Bug,Chukwa collector/agent/hicc should close standard error and stand out,None,Major
e88f05c46ba9c9933f43f4101b09d505baa920d7,/,/,    Download Hadoop jar files from ivy.  (Eric Yang),/,/
e56b2f473d431dfdddf1c2451aec338226a5aa90,CHUKWA-596,Improvement,Chukwa HBase storage should scan for column from most recent time instead of starting time,User Interface,Major
207f8b8e86dce4e48d249edeadefb3b82df84ff7,CHUKWA-38,Bug,Chukwa should pull hadoop from ivy,Build and Test Code,Major
982df51b1e408ad4b8b5fa487ac0d76955547dc4,/,/,    CHUKWA_595.  Fixed buffering time calculation for Agent to send data to Col,/,/
39c1e0065214e63d35ade3b349ba53a9c65694fd,CHUKWA-594,Bug,Substring matching in Row (system name) in HICC web interface (function getRows of graph_explorer.jsp),User Interface,Minor
f489c903d78861e912465dbc6501d5fa26e24231,CHUKWA-592,Bug,Update TestHBaseWriter,Data Collection,Major
a2b8d437a7680dbdbe8e6017ba900a8eb4b0c7da,CHUKWA-592,Bug,Update TestHBaseWriter,Data Collection,Major
88097a6445751ed44c61ec2e40feda31f20a4111,CHUKWA-591,Bug,ChukwaHBaseStore - java.lang.NullPointerException,None,Major
6381ad09c289094fdaf76efc456c08865a787cb0,CHUKWA-589,New Feature,Functionality allowing collectors to close .chukwa files at a fixed offset inside the rotateInterval,Data Collection,Major
d2e1fcf3cae722286f1ea0a875530af089cc8608,CHUKWA-586,Improvement,Update HBase dependency to HBase 0.90.x,Data Collection,Major
34b89ecc9c6db7b008cc9fe780f5fd3e99b54ad5,CHUKWA-587,Bug,The logic to load the front page of hicc appears to be broken,User Interface,Major
8282e072b88af924a03677c3130c7b045fe7d321,CHUKWA-585,Bug,hicc listens only on localhost,User Interface,Major
5738aa76867b351bb77152ae4f38840691e1e180,CHUKWA-582,Bug,change MoveToRepository filter to ignore anything starting with _,None,Minor
ca916bfe10c374d8abf45c8636e9d26a55104a11,CHUKWA-579,Bug,Package initial_adaptors config file for running &quot;ant tar&quot;,Build and Test Code,Major
6ed485dddb45cb5d5a711537910ae0d9eb252433,CHUKWA-569,Improvement,Add an option to speed up graph_explorer.jsp in fetching Column Name and Row Name,User Interface,Major
6bf1f0b825ff95d5c8279a3a7f7618b494acf088,CHUKWA-575,New Feature,Cluster Summarization script,Scripts,Major
0b04c6f8e70df468f4a1b52d03a2452840cf3851,CHUKWA-577,Bug,Convert HadoopMetricsProcessor to use Simple JSON library,MR Data Processors,Major
af4ca3879c1f78dd41a51bae28949f7c482093ec,CHUKWA-574,Bug,Multiple metrics emite at the same time causes logger to print corrupted metrics,Input Tools,Major
20aba80f6810c96e472188d31bd0bf349b0a9435,CHUKWA-573,Improvement,Seperating Chukwa Metrics collection from Hadoop Metrics collection,Data Collection,Major
52c2fdbca795fb2e17f52aff9e70ffb8593ba301,CHUKWA-572,Improvement,SystemMetrics Adaptor should send disk and network stats delta instead of accumulated value,Data Collection,Major
eb3fe876d2197addb2d9fe9347ab7c0cb8776fae,CHUKWA-571,New Feature,Add digested system metrics to SystemMetrics demux parser,MR Data Processors,Major
2545b4e419081b6ea9c41be1f53becf8596ad079,CHUKWA-568,Bug,SystemMetrics demux parser still uses json jar file instead of json-simple.,None,Major
ef6459376b4468377663781fbc976d6c303b9b06,CHUKWA-568,Bug,SystemMetrics demux parser still uses json jar file instead of json-simple.,None,Major
ce486baf6f8a12bf5a9a651b30aa1409a93219bb,CHUKWA-554,Improvement,Remove jdbc.conf from Chukwa,User Interface,Major
e7b6aaf33f61fc2432bc9b1684de8aaa0f423ec7,CHUKWA-231,Bug,Widget name renaming for HDFS metrics and remove deprecated widget from default view,User Interface,Major
304ad6fd4d51c69660415518b318db83ddc3c2b7,CHUKWA-562,Improvement,Use RegexFileFilter instead of WildcardFileFilter in the DirTailingAdaptor class,Data Collection,Minor
9b4c010f66c4375186efe3f5a6adb1ab5a540887,CHUKWA-562,Improvement,Use RegexFileFilter instead of WildcardFileFilter in the DirTailingAdaptor class,Data Collection,Minor
629597b4546e7d239c73dd464d123231f92c0900,CHUKWA-566,Bug,HBaseWriter does not set hbase.zookeeper.quorum properly,None,Major
e67f8a6a9be1bc42a08511ee0c547a910605f0a7,CHUKWA-563,Bug,Collector Crashes when HBase is not started,Data Collection,Major
5173ba8693414b3d7c565c6c7a46a0c0838a96a0,CHUKWA-474,Wish,Replace JSON-licensed json dependencies,User Interface,Minor
82fa7ce60b5b75bdf24e209a07f5ea19f64963cf,CHUKWA-7,Bug,chukwa agent should do something sensible if CHUKWA_HOME isn&apos;t defined,Data Collection,Trivial
ccf177feb83a2fcbe7d6978628ef19cb2ed0c72c,CHUKWA-474,Wish,Replace JSON-licensed json dependencies,User Interface,Minor
456b48275367ca0080d77dd0fd84a90722d75f4b,CHUKWA-474,Wish,Replace JSON-licensed json dependencies,User Interface,Minor
cd1356082d9f2e7024a340210c933381323d9f48,CHUKWA-560,Improvement,HBase performance improvement,Data Collection,Major
34c0f2b32c723292a434adee03bd86ee6e5cb0d4,CHUKWA-560,Improvement,HBase performance improvement,Data Collection,Major
265f8ae69779e1bd18fa553b48a701092b2807cc,CHUKWA-553,Bug,DirTailingAdaptor doesn&apos;t honor the file filter correctly,Data Collection,Minor
97d356de399903e76bbb50c6606d0b0343ea3733,CHUKWA-553,Bug,DirTailingAdaptor doesn&apos;t honor the file filter correctly,Data Collection,Minor
9a8029d7dc2309f6b7ff322dea65f9f12ffdbdbc,CHUKWA-559,Bug,Unit test for Hicc runs on port 8080,User Interface,Major
779064cfbdfa17d8da065e95d9f8eb5c02d9594b,CHUKWA-559,Bug,Unit test for Hicc runs on port 8080,User Interface,Major
b15cf01cc09825de23077fe8642a8bb88f09bd6d,CHUKWA-533,Improvement,Improve fault-tolerance of collectors.,Data Collection,Major
6834ceca2a20bb09c74b2cbf181b4414a1447ad8,CHUKWA-558,New Feature,Update Chukwa configuration files,Data Processors,Major
669e345f51c01140083830fd362cb6410f54bfba,CHUKWA-558,New Feature,Update Chukwa configuration files,Data Processors,Major
460e3b551a7004e5c4775265d89bfda17be17358,CHUKWA-558,New Feature,Update Chukwa configuration files,Data Processors,Major
91f837bc572c2d0dd81faa55740d1be92cec7b40,CHUKWA-561,Bug,No month in log file name,Data Collection,Major
20107254a979eb8031b2d0b75b66d2e5e80cfcdb,CHUKWA-543,Bug,JSONException in hicc.log file,User Interface,Major
13e3cbaf22d275c6b078286f88a4a810956665a2,CHUKWA-543,Bug,JSONException in hicc.log file,User Interface,Major
2a77d2c0d588e84fd767906a334e527d3cff37ba,CHUKWA-555,Improvement,Covert HICC descriptor files to support system metrics and hadoop metrics from REST API metrics,User Interface,Major
f748e315ed87ff1a71c50a6c83059b4c116a4c0f,CHUKWA-555,Improvement,Covert HICC descriptor files to support system metrics and hadoop metrics from REST API metrics,User Interface,Major
11a2a4c6a500e7ca05fa6a18ba94be098f1cda11,CHUKWA-557,Improvement,Make differentiation between recordName and contextName and clean up chukwa metrics,Data Collection,Major
27140aea11a35a5e8089f90f68334ad17c6174d8,CHUKWA-557,Improvement,Make differentiation between recordName and contextName and clean up chukwa metrics,Data Collection,Major
9bb9c3dc7558cf6775b0c7e6fcb25dedda718d6d,CHUKWA-552,Bug,HICC+ HBase + options with % sign = bug,User Interface,Major
9ca9b294a1b46069d45ae6bf2f5e2d7f61bade52,CHUKWA-353,Improvement,Make port for HICC Jetty server configurable,User Interface,Minor
c572f078b0a2dc68647af8ac3b44ec361cc867d3,CHUKWA-547,Improvement,Implement Adjustable Axes on the graph,User Interface,Major
0b79057d2fd3e3d7da695be740f2f147ff5c2abd,CHUKWA-548,Improvement,Gray Out Options in HICC That Have No Data,User Interface,Major
073e07477c8072fed6ea6f71eb96fbe1bff828e3,CHUKWA-546,New Feature,Add SocketAdaptor for collecting data from SocketAppender,Data Collection,Major
be528bfc3dfceb18f797c3c03d777b8cf3e8eafd,CHUKWA-544,Improvement,HICC graph should handle single series or multiple series more gracefully,User Interface,Major
53a554cda660028306c53c93a9e66bcefc25feb8,CHUKWA-447,Improvement,Load increased by 50% when using ExecAdaptor instead of org.apache.hadoop.chukwa.inputtools.plugin.metrics.Exec+FileTailingAdaptor,Input Tools,Major
4e142c114bf80035ce502d5db8f0bd4989dafc08,/,/,    improvements to docs,/,/
a9b9ca8a5e4edeb7938f79db2ed206e252a00248,CHUKWA-493,Task,Add incubating keyword to release artifact,Documentation,Major
14637dff241da98533e86a3abd4bb0e72444c80d,CHUKWA-542,Bug,Metrics rest API is not working in HICC,User Interface,Major
5c23e06f86f75d0f4b130caa8485f5a0af3dfc6a,CHUKWA-542,Bug,Metrics rest API is not working in HICC,User Interface,Major
0c3204875e0a4adcc9e54654caa7dbc5c8e37c0e,CHUKWA-523,Bug,Reload collectors doesn&apos;t work,Data Collection,Major
2df1b2603401db1b2750f4f06a4c92dfea862d3c,CHUKWA-525,Improvement,Extending DirTailing Adapter,Data Collection,Major
837b816d414bd5ff1764804e078827900c9d5815,CHUKWA-534,Improvement,Improve fault-tolerance of DemuxManager  PostProcessManager and ChukwaArchiveManager.,None,Major
436613ef220937aba88a03102760fe6e530dc7c4,CHUKWA-530,New Feature,Syslog Adaptor for mapping Syslog facility name to Chukwa data type,Data Collection,Major
2b9df02589f7bceecc75e81ef7098aa9979c3d04,CHUKWA-531,Improvement,Bundle Hbase 0.20.6 jar file for trunk development,None,Major
ad5f21367500171f9e5e7d184ec33e907636145f,CHUKWA-520,New Feature,Metrics graphing REST api for HBase,User Interface,Major
82127d543e70216a60b3e2d2f0f06ba9f6d3166e,CHUKWA-530,New Feature,Syslog Adaptor for mapping Syslog facility name to Chukwa data type,Data Collection,Major
6ac196941e0586ca0d33ebc78171f63951e981ea,CHUKWA-369,New Feature,proposed reliability mechanism,Data Collection,Major
efa28f8ef0cd1b3acda43610cc074e77499424b8,CHUKWA-527,New Feature,stronger configuration checking,Documentation,Major
2235e80c06adb5fc7704838b437ad2a584a723d8,CHUKWA-524,Improvement,Add default.properties configuration for specifying HBase location,Build and Test Code,Minor
67b9b1f997b611ee06bd726b665406a86a2a2362,CHUKWA-524,Improvement,Add default.properties configuration for specifying HBase location,Build and Test Code,Minor
6b7cd604b5c8c68fb30e6b8e5a7de5c1e5bb8a55,CHUKWA-419,Improvement,Replace system metrics collection with sigar,Data Collection,Major
fa39654d05d0c43f81928340b132f57f55eb091c,CHUKWA-516,Bug,Downgrade interface to HBase 0.20.6,Data Collection,Major
755d209dc513fd4dcc8e69dd33fcabe26a357505,CHUKWA-419,Improvement,Replace system metrics collection with sigar,Data Collection,Major
b20d89df647db092760503dd16d17a29b953bea9,CHUKWA-515,Sub-task,REST API for Agent,Data Collection,Major
1bd9156128428f65629b72d6f411eca006c63618,CHUKWA-521,Improvement,Differentiate default hicc port number and collector port number,User Interface,Trivial
148faca4f67107b735092554cc2d30c29ba5250f,CHUKWA-518,Bug,JMSAdaptor does not shutdown properly,None,Major
9ad913421c852240beefeb2cb2723632d1fedee1,CHUKWA-496,Bug,Wrong config file reference in design.html,None,Minor
 ,CHUKWA-506,Improvement,Add retry logic to MetricDataLoader,None,Minor
670e398d7f72bd97a42efc540ce8fef7a9a80f11,CHUKWA-506,Improvement,Add retry logic to MetricDataLoader,None,Minor
9348f33a279a96e84135e484f0d1af8cf122ba90,CHUKWA-496,Bug,Wrong config file reference in design.html,None,Minor
92d8e0bed05782fe5073521bb9b1e928a961b6ef,CHUKWA-517,Improvement,JMSAdaptor to support queues,None,Major
dbd23ed80a0ea6288dedf950c29d6a6cbb553832,CHUKWA-444,New Feature,Redefine Chukwa time series storage,Data Processors,Major
2c279f771714f497cb54be78c48b876e3c1c5ef6,CHUKWA-510,Bug,JMSMessagePropertyTransformer inserts &quot;null&quot; string for null JMS message property values,Data Collection,Major
89e2ff659389bd204c13f001ec0fe8ac006b5b46,CHUKWA-508,Bug,Distribution is missing some Chukwa conrib build files,Build and Test Code,Minor
2943208d30d63e10806577dd2ba70f2c62c3d7f6,CHUKWA-507,Improvement,JMSAdaptor url validation too strict,Data Collection,Minor
e8e68abef25f4e717fad436e68f04678e13690cd,CHUKWA-505,Bug,Duplicate classes in chukwa-core jar,None,Minor
8e152c790d39cc18a7fa92ec5595378249c1bdaf,CHUKWA-501,Improvement,Update maven repository location for dependency projects,Build and Test Code,Major
7d2427371a8573e48f69bca394cfa2272956a36e,CHUKWA-504,New Feature,Implement ability to delete file in FileAdaptor after successfully uploaded,Data Collection,Minor
d2a68bb26c83573215a39dc0044eed69052f40c0,CHUKWA-495,Improvement,Implement Pig 0.7.0 compatible Loader and Storer classes,None,Major
2ccd071111ce0308204d774961ac82118e639113,CHUKWA-487,Bug,Collector left in a bad state after temprorary NN outage,Data Collection,Blocker
2056338f60a668920cb53b25aca553a1f5816005,CHUKWA-499,Bug,JMSAdaptor misses last argument in some cases when parsing,None,Major
10e25be585bc6e9691ee54f75394c65c9145fed6,CHUKWA-498,Bug,Agent logs incorrect number of chunks sent,None,Minor
d5e0c125b4d88d7319a1d25643fa0c68b7b4abca,/,/,    Update trunk readme to 0.4. Mostly just a commit test.,/,/
a93b0ba9dd2df876bc809ea6ed5f7a276f627c72,/,/,    moving chukwa to incubator,/,/
24f766a4160ea9d18c78030c0d8d1e5bf0974228,CHUKWA-494,Bug,NPE when no time range is specified,User Interface,Major
5f8ee534ea4891b06042af11d3d30eb9d2f2793e,CHUKWA-492,Bug,Docs do not reflect database script name change ,None,Major
aef4a983b2d22b0c298bdeb5c294f71e8103da4c,CHUKWA-492,Bug,Docs do not reflect database script name change ,None,Major
477c3185855934a354862ef6e78bc9fccd49e9ef,CHUKWA-489,Bug,Malformed SQL generated in MetricDataLoader when values contain single quote character,DB Data Processors ,Major
 ,CHUKWA-490,Improvement,Allow mdl.xml to be split into multiple files for ease of maintenance,None,Major
72c2f249518324998311da873494e719502635cc,CHUKWA-490,Improvement,Allow mdl.xml to be split into multiple files for ease of maintenance,None,Major
979ab883f6c74d8613c191d447abe9f780561849,CHUKWA-489,Bug,Malformed SQL generated in MetricDataLoader when values contain single quote character,DB Data Processors ,Major
d1d2a1ea43164a9c5250ba64685164e7f441bcca,CHUKWA-488,Bug,Hadoop cannot find custom Demux class,MR Data Processors,Major
6bb6414850f4400be3a5daaf4523d493b796e890,CHUKWA-483,Bug,bin/chukwa stop broken,Scripts,Major
4b31347102384354ba10bf29e470155c49b9ddaa,CHUKWA-4,Bug,Collectors don&apos;t finish writing .done datasink from last .chukwa datasink when stopped using bin/stop-collectors,Data Collection,Minor
ba80edd1bde19fb0fc5c25617818aef8d0b59305,CHUKWA-485,Bug,TsProcessor mis-handles some dates,Data Processors,Major
9433debb20a768edddd6b964862c1c07449c9bd4,CHUKWA-473,New Feature,Make default processor configurable,None,Major
fae6487a1b7ea8177fdd585004409a5d88da99da,/,/,    Allow CreateRecordFile to read job confs. Contributed by Bill Graham.,/,/
052ecf7b0b4c67c9def1473502ad2f9fec88edc7,CHUKWA-479,New Feature,Support HTTP trigger actions,None,Major
ce054e528eaf5bbba39b4876ea546396b7aa3f7e,CHUKWA-469,New Feature,Create a JMSAdaptor,None,Major
53d99fd1de2cf2cf01dbbc75761426ff5ef74abc,CHUKWA-477,New Feature,Support post-demux triggers,Data Processors,Major
 ,CHUKWA-478,Bug,TestSocketTee fails intermittently,Build and Test Code,Trivial
5e0ac13759223b5f1eda05614686283ef3f036cc,CHUKWA-478,Bug,TestSocketTee fails intermittently,Build and Test Code,Trivial
55c4da20d1e67666df1feb8f2c4acac3d4df9ec9,CHUKWA-477,New Feature,Support post-demux triggers,Data Processors,Major
2b024d1d022f288c872c6c51568c243b31255a82,CHUKWA-472,Improvement,TsProcessor: make date format configurable,None,Major
1d960075adf7b373a4461712f044a9289977ba6d,CHUKWA-471,Improvement,Processors need access to JobConf,Data Processors,Major
bfa87bd024a862adb00f1131a990a3443d197dbf,CHUKWA-468,Improvement,Shutdown Chukwa creates core.[pid] files,Scripts,Major
be00020cdd37697737a3577a7e1e2a9c5e383509,CHUKWA-465,Bug,Misconfiguration leads to NullPointerException in PostProcessorManager,Data Processors,Minor
c7cd3125df075a4d055085f5892aec7af07ca325,CHUKWA-465,Bug,Misconfiguration leads to NullPointerException in PostProcessorManager,Data Processors,Minor
8cf7cc363dc37c15c3a7516ef5d5be8e7f9b8468,CHUKWA-466,Bug,fix failing test cases,Data Collection,Blocker
d8f6337b3e33829e09393640d0724127dc1270c2,CHUKWA-466,Bug,fix failing test cases,Data Collection,Blocker
0e12f7a78d2a36d8387e551f23f8981fc326a1af,CHUKWA-468,Improvement,Shutdown Chukwa creates core.[pid] files,Scripts,Major
 ,CHUKWA-467,Bug,HICC webserver stop working after /tmp has been cleaned up,User Interface,Major
77204ebd2dee850325e1ef9fd0227798faf517c2,CHUKWA-468,Improvement,Shutdown Chukwa creates core.[pid] files,Scripts,Major
1a206185ee4a66209a160172f45ea16b71437fc4,CHUKWA-467,Bug,HICC webserver stop working after /tmp has been cleaned up,User Interface,Major
0792516406b8389411121ee4c272ec8a8ec9b0a1,CHUKWA-470,Improvement,licenses and relnotes for 0.4,Documentation,Blocker
90a98b9b110508da9301f58fcaa42f1270b5d580,CHUKWA-456,Bug,Fix test failing test cases,Build and Test Code,Blocker
d4090b2f0f72241499ace60673b0d87d8b4e8026,CHUKWA-456,Bug,Fix test failing test cases,Build and Test Code,Blocker
a639406be2d1796d637e3eba97ebf5855f5b3401,CHUKWA-458,Improvement,update documentation to reflect 0.4 changes,Documentation,Blocker
4c132ca62db05b3242cc342fb0367e1178df32ba,CHUKWA-445,New Feature,real-time buffer and display at Collector,None,Major
eba0e28fddad91bbdb62fa7a73aafe9a0ad5ef47,CHUKWA-458,Improvement,update documentation to reflect 0.4 changes,Documentation,Blocker
9809301df3cd4170d4baa94f8e38ccf49bb38db8,CHUKWA-460,Bug,Demux depends on conf/chukwa-collector-conf.xml,Data Processors,Major
b8d6c293014c0208dd89120c583293c2205fb71b,CHUKWA-460,Bug,Demux depends on conf/chukwa-collector-conf.xml,Data Processors,Major
263ce0b2a1df27f171d45f6cfcb6fe93ab68e11d,CHUKWA-466,Bug,fix failing test cases,Data Collection,Blocker
b11ea41bbeb11a5579fb494cd732027636918360,CHUKWA-457,Bug,TestUserResource test failed,User Interface,Major
f8aad3d8278a19cb97251a4d03476624ebfbfeb5,CHUKWA-463,Improvement,Improve pattern for getTag() method,Data Processors,Major
d62de2dc96c713ffa3fec58f3bf32a10d1c9da85,CHUKWA-458,Improvement,update documentation to reflect 0.4 changes,Documentation,Blocker
b1975208c62d0106e6a2c529c59125620724c788,/,/,    fix a silly typo,/,/
819bfe1bbe73d7065e7cc3e9ffc61eb4487bf89c,CHUKWA-463,Improvement,Improve pattern for getTag() method,Data Processors,Major
38a7d0436cb2ddb102f430ec42fcc0695a9836de,CHUKWA-463,Improvement,Improve pattern for getTag() method,Data Processors,Major
2ea4802906565169309a54d56dda7b56b0545c82,CHUKWA-464,Bug,Small spelling mistake &quot;processClutserDirectory&quot;,Data Processors,Trivial
cb65e137bc21349dbac77bcf4916420003bc8b73,CHUKWA-446,Improvement,Refactor tools/init.d scripts,None,Major
7b70a81bc6b8b27d4d3d38d3ae680e451b870fd6,CHUKWA-446,Improvement,Refactor tools/init.d scripts,None,Major
1b8d13b13dff3aa09cbf67ff36f092b098beacd9,CHUKWA-456,Bug,Fix test failing test cases,Build and Test Code,Blocker
343e58ad824809d5bdedec6e56c707648dc3a245,CHUKWA-449,New Feature,Create utility to generate a sequence file from a log file,Data Processors,Major
1b0cf4be62f1ef6d537aa8d96cb88972f5a1af95,CHUKWA-455,Bug,Strip out http:// prefix and port from collectors file when used with start-all.sh script,Scripts,Major
67d6c96b5e1d4e57e6abd8512e0e9dd7f95d906c,CHUKWA-455,Bug,Strip out http:// prefix and port from collectors file when used with start-all.sh script,Scripts,Major
2e41cd6d5f3903e4497ac21f4a231c017ac930bf,CHUKWA-453,Bug,Shell scripts should use !/bin/bash not !/bin/sh,None,Major
00dd6c58658cf819692b72288afbcfcf2deeff5e,CHUKWA-454,New Feature,DirTailingAdaptor Add option to Filter files.,Data Collection,Minor
520ba88bdfbb0874eb14699e8c8b0ee4a59ba8e4,CHUKWA-453,Bug,Shell scripts should use !/bin/bash not !/bin/sh,None,Major
644a1ca87efebbbf29345426e19b5b566d561204,CHUKWA-450,Improvement,turn off sort in DumpChunks,User Interface,Major
4aa40f484dcbc570ac143954c3904217d5913fbe,CHUKWA-451,Sub-task,slaves.sh shouldn&apos;t ssh to start process on localhost,Scripts,Major
c32be79a0185045a7c991e53b58ad60a669e1a67,CHUKWA-452,Bug,ChukwaArchive byte[] needs to be wrapped in DataByteArray,None,Major
6e4e6d5403ea6adafd091be1f4377a9c3b199e1a,CHUKWA-449,New Feature,Create utility to generate a sequence file from a log file,Data Processors,Major
3a3a5be75cbd939c963f828c6f5a751802b15b12,CHUKWA-440,Bug,Custom processor classes not detected unless added to chukwa-core jar,Data Processors,Major
258d4843d385200417610b596fc9186e59b4cddb,CHUKWA-359,Improvement,Failed adaptor creation should report detailed errors,Data Collection,Minor
c60abb51f453d461ddf72ed9e96050388383ab2c,CHUKWA-420,Improvement,clean-up adaptor shutdown methods,Data Collection,Major
24167015776628096dc2e2e70b8d9b4fc00cd20d,CHUKWA-448,New Feature,writeahead logging at agent,None,Major
b9733d8ea1560ddff72ed75b7996e0daad1cc02f,CHUKWA-448,New Feature,writeahead logging at agent,None,Major
910e54cc399b7c0ffc0cabe133dce963f90d1289,CHUKWA-420,Improvement,clean-up adaptor shutdown methods,Data Collection,Major
1f7bfe5937d7043923f2fe99c055ad335ccf4a6a,CHUKWA-420,Improvement,clean-up adaptor shutdown methods,Data Collection,Major
e4de5f97b2ae1df9effa200ab095303fbed060ec,CHUKWA-420,Improvement,clean-up adaptor shutdown methods,Data Collection,Major
9e337cbb3ed51ae653b0ba557218ef51f91f12fd,CHUKWA-441,New Feature,Real time hadoop activity monitoring capabilities via Client Trace Logs,User Interface,Major
353665b27078167f95cc74cd862997f81ada55c8,CHUKWA-433,New Feature,file-per-post writer,Data Collection,Major
46e1066b8d0e8bb1f1a3a349aa09fee06b2d3cd4,CHUKWA-443,Bug,HDFS metrics log to the same filename from both namenode and secondary namenode,Input Tools,Major
ca622124c1491475cbe90c45cdc4bc58a61e53c4,CHUKWA-442,Bug,Missing Apache license for HICC REST API,User Interface,Trivial
716f288a308508e1f3f391a44e60c49dc27b333f,CHUKWA-441,New Feature,Real time hadoop activity monitoring capabilities via Client Trace Logs,User Interface,Major
6f7a4bc87390bdf660e18983f73516762fd20c15,CHUKWA-438,Bug,HICC Column Resizing does not preserve size,User Interface,Major
a4fd7c95c21d94f2f2a0367bf063db30ab5863f0,CHUKWA-433,New Feature,file-per-post writer,Data Collection,Major
35590d22ac92c103695af8616e7b9002ac92dd75,/,/,    Update Change logs.,/,/
8cd395c5ef910b0aab271c249efb5af01732109e,CHUKWA-438,Bug,HICC Column Resizing does not preserve size,User Interface,Major
656962354f4526276d39cb7a95804900aa5aa17a,CHUKWA-439,Bug,Swimlane static widget should have a blank image to paint the background,User Interface,Major
f80ae2a2b6e347de9084df81e68faa19ef29c977,CHUKWA-436,Bug,Time widget isn&apos;t working in HICC.,User Interface,Major
3f52b24fae247c637c8bbc0b66915aa6f480172d,CHUKWA-437,Improvement,Improve categorization of HICC widgets,User Interface,Major
860a9d2d849a0484a60f09324231de8019983f1b,CHUKWA-421,Improvement,new logfile rotation detection scheme,Data Collection,Major
7969856200ab4ca3e571c338b9535c6f8e0c332f,CHUKWA-421,Improvement,new logfile rotation detection scheme,Data Collection,Major
c455de21d2b73afa1afd356bf79175fcda4179b2,CHUKWA-432,Improvement,PipelineableWriter should be an abstract class.,Data Collection,Major
149da135d2994278211502768e891ef763b28faa,CHUKWA-431,New Feature,UDP adaptor,Data Collection,Major
dff2be81f0a902d95ea536a2b2c5b7146dbf94bb,CHUKWA-431,New Feature,UDP adaptor,Data Collection,Major
