CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,a2a
b4b51eaf35ca526339482236410ea2cb6de589af,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,12,0,0,0,0,0,0,0,0,0,100
ae53a3709171db080c755b863f86b474f9b1cfaa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3,0,0,0,0,0,0,0,0,0,100
f10a5e4a22b085906ddd985561637759cb67da80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,4,0,0,0,0,0,0,0,0,0,100
a068ef8139db9896ae6cb0b61db8d381d52fa934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,13,0,0,0,0,0,0,0,0,0,100
7ab88270dd10efcff1a1c394fcd3aa2dcf26e724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,5,0,0,0,0,0,0,0,0,0,100
8f23d89c4f40c68d205dae1720a25ea67f871990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,6,0,0,0,0,0,0,0,0,0,100
516edb97c67da2862da7922bdbec37d61a1d02e4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,7,0,0,0,0,0,0,0,0,0,100
24d756745d0697837ad27dd97944588c42b892d2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100
8540a5bfce66cdb3e7eca2b7876b1fe019ff1129,3,4,4,0,0,0,0,3,3,15,1,2,1.5,0,0,0,0,0,0,0,0,0,0,0,0,100
8961192e60325c2785b721a3b70c37c1637a9d74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
ad2f0130d99ec31e0dfea283a5d9989d1d7eb276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
9a336b4f53973f346c42067224eb67e1226ffa8d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,100
f66d3fdeaa32b5d5c2ad60c7ff5e5e10c17ccb07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,100
96a874e8b80cc06cc1d7b7d1300cb2dbf8fb5a6b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,100
460e512eea101e627d9f1b00e8790e097d052108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,8,0,0,0,0,0,0,0,0,0,100
522bd8112fdd02ef731c6c81773b78f0feec08da,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,9,0,0,0,0,0,0,0,0,0,100
929f3fa773af5d2bbb2ca08119405d8eb88bfbf4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,10,0,0,0,0,0,0,0,0,0,100
e0087a6f152776a59f31373584287216481432ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,11,0,0,0,0,0,0,0,0,0,100
cbd2dc5cb81950cebf7f669c69eece8028203ec1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,12,0,0,0,0,0,0,0,0,0,100
4f7588423f8df92ca8d6744672f27434692b2036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,13,0,0,0,0,0,0,0,0,0,100
117b4e5d06989d664d1e19524f10b6ba569974e9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,14,0,0,0,0,0,0,0,0,0,100
51153e4a6ae73c758047d9d3450febe711f6bfee,2,0,290,290,0,0,0,4,4,6,1,1,0.839976299,0,48,13,0,0,0,0,0,0,0,0,0,99.74587039
47708ae00dd1152403714b7b1d889d35bc9cab36,30,119,1081,962,0,0,0,3,4,0,2,13,4.343899939,4346,2,1,569,622,53,27668,31424,3756,203,244,41,89.19117647
504a1e2cec5bea8e154a689733ff1248a7d99e70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,100
0131ffb7f82e7c72325abf1cd7b93830b3f30580,3,8,264,256,0,0,0,3,4,42,1,3,0.844574299,808,49,4,83,138,55,4981,6540,1559,22,34,12,99.82578397
70a4ffdd339fb9a7bfcf11e6ce68a34c94648b02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,12,0,0,0,0,0,0,0,0,0,100
9ca6a50a32a6226b06eddbb05584fb5d9d113cb2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,13,0,0,0,0,0,0,0,0,0,100
c4eb5b05edbcd06f580acaa4d9013121b74570c7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,5,0,0,0,0,0,0,0,0,0,100
6724078504ac2e89c75fdd591f21ea365898127a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0,0,0,0,0,0,0,100
61dc8e931191f29ec1b5d0b25240060a1d344ce1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,3,0,0,0,0,0,0,0,0,0,100
30c1d50e522f1a1003688ac11920bfce8fe5200a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
ab8ab664aea57289ef0c203c82726691a37063d2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
aea620bcb428cfebb0c3257eff0bcb55e226fdf7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,9,0,0,0,0,0,0,0,0,0,100
289e948e5b6d70c4bfb762e232b22a4e359e377f,1,6,3,3,0,0,0,3,4,56,1,1,0,69,0,0,5,4,1,554,532,22,1,1,0,100
1508b82747ffae3ac1e52a2c76beba9e50f1383a,3,44,19,25,0,0,0,3,5,43,1,3,0.889108219,186,1,1,14,12,2,1313,1200,113,5,3,2,98.02405498
29e26f36fbb5f49cfc4c9d74eee9700eebcf0b81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,100
1b5d9868c0e6833599b0a357b5775123e39e7247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,100
98da155168b2be93453db57d4f7fd115e6174d92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,100
0cb5db7005add7c70d335af5ce26bc7d0ad2569b,4,97,28,69,0,0,0,3,4,68,2,3,1.752073669,880,2,2,126,111,15,7823,7337,486,32,30,2,100
6280b3c84a29b32c5c578c213d12a6ea7ea90669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,3,0,0,0,0,0,0,0,0,0,100
446b02fc51dfc503c533c4caea820b3fa76198b3,13,577,64,513,9,0,9,1,4,16,2,8,3.511523493,704,1,1,130,92,38,7335,5538,1797,82,53,29,97.27272727
9009bf142f50b6fecd9331f1e8f730dd06dd1d8e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2,0,0,0,0,0,0,0,0,0,100
e32d9d2f8b0b5382cc940484ef0b9214698e2c42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,3,0,0,0,0,0,0,0,0,0,100
11d870b19d0eaba2911bbd80d66cf2f201df957b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,100
1f0bb59b90768181336978dffc34eb3e1f47693c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
135c3b46a5cbef40c1eebb8e42831f7e2864a2d0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,100
509437ab6413a77629a257df6f8cdb3894bd815c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,1,0,0,0,0,0,0,0,0,0,100
764abe3d0c6cd6c38063ee6ba02116821e42ac07,4,44,48,4,0,0,0,3,6,36,2,4,1.670969304,615,3,1,57,64,7,5215,5203,12,28,28,0,99.83844911
1ca80fb7d0d3b79661c8906be4401dada74ff285,12,108,254,146,0,0,0,4,4,98,1,9,3.094059998,2427,50,0,377,397,20,16965,18033,1068,191,196,5,90.52167524
1d596a65d9668d8b77dc255b9a00b7524d179f9b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,100
fb4d3aa8bd1420235aad7fe4e4b2010135fa83b8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2,0,0,0,0,0,0,0,0,0,100
6c5ebf03f10a68d8435bc22f55f4987f88ffdd48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
1cc3f547c6f7c37dfc478eec26ec3efade55e355,2,38,0,38,0,0,0,4,7,19,2,2,1,107,7,2,12,12,0,727,727,0,8,8,0,100
43de12bb9ed5df3a35230fce3ae3d46289e03137,5,20,7,13,0,0,0,5,5,94,1,4,2.279742264,724,4,1,122,116,6,5235,5081,154,67,67,0,97.70114943
f8c3d137a60e64d175ed236f26428bf232b1c9c5,3,28,4,24,0,0,0,4,5,30,1,3,1.567052428,963,51,1,153,151,2,7097,6932,165,78,77,1,100
2df6208b9290e4a3ff9c8a9e4ad491df20492411,13,1217,729,488,12,0,12,1,4,9,1,4,3.13020498,628,0,0,132,121,11,7116,4726,2390,28,17,11,96.9065232
80fa53e7c99edca3ff698c15d8447a9404042700,1,19,0,19,0,0,0,2,2,14,1,1,0,30,0,0,2,2,0,233,233,0,2,2,0,100
b84a6a3a27c2aeae076750bd4b9f485e17c5329f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,100
5810d71e1a5bd8b933a769c6eae26b4cd0cd0c1e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,1,0,0,0,0,0,0,0,0,0,100
204f52ca5c7f1bf4fc701beab78999d42ebb9dec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2,0,0,0,0,0,0,0,0,0,100
d3000dc27dd93fddddbee170baefcf9aa25893a7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,3,0,0,0,0,0,0,0,0,0,100
904956c03f6416a0df916e3ed6b8d8ab64a56e98,7,43,29,14,1,0,1,5,6,117,3,6,2.228429085,1204,5,1,176,178,2,8667,8629,38,93,95,2,99.86684421
c715778e8f1de0db57182cfbf4f2f3c6d94ed34e,53,418,355,63,1,0,1,4,8,112,4,27,5.036319279,6323,71,0,912,910,2,45489,44409,1080,467,457,10,98.00514801
2e32d4d24b5769001d026b65a1aa1df8ca0b5505,79,391,1152,761,0,0,0,4,9,103,5,37,5.572792719,11277,72,1,1506,1603,97,76992,81298,4306,902,980,78,93.96325459
88e244685998aaee1424c8f130a920d3cd184b69,13,84,97,13,0,0,0,6,9,42,3,12,3.207471585,2017,52,1,285,281,4,14635,14568,67,143,144,1,95.33607682
01d06c2e2696d2bf401eeec2ab6adab6153e7652,1,3,2,1,0,0,0,3,5,3,1,1,0,127,73,2,15,15,0,1062,1029,33,14,14,0,100
718b1a5d3febb45fce982c4946602e6a90391e8f,18,31,31,0,0,0,0,5,10,62,3,9,3.861476859,1141,18,0,83,83,0,7158,7158,0,47,47,0,100
834fd3a31dca34e1dddbd130a9e523da190f9afb,2,16,0,16,0,0,0,5,5,16,1,1,0.811278124,313,55,0,56,53,3,2227,2086,141,20,19,1,100
335efb2c4e4e9cf8a3b3dd757eb794cc04404dab,4,14,10,4,0,0,0,5,10,9,3,4,1.625814584,1063,56,1,176,180,4,7768,7791,23,103,104,1,100
a653c5ac1bd5ed69a93b0462af129ef7db270806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100
4d532f3b7a0edd84e7f3f1ebe8334a72bf34029e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,100
db8a5ab6f9b2ac8599371997aabcb6cd95b69f9d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,100
4fdc4acee384b0d1925e2aa6bfe7268a1adb8227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,1,0,0,0,0,0,0,0,0,0,100
4682cd3abe59ffda1272b6eec5b7fbf7e6a410dd,48,1234,152,1082,28,0,28,5,11,56,7,25,5.078137543,2617,0,0,438,387,51,22543,18629,3914,202,153,49,89.65517241
7d63ee61d192547d1e5da578c96b059a39c5ba0f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,100
45e29135434c3d6df8669d3fe6d43addf41b88bb,12,98,98,0,0,0,0,4,6,38,3,8,2.963002817,1198,0,0,170,175,5,7966,8174,208,79,81,2,97.26538222
6ce3e98362aed32518cd32fea90d0de9cd9fec8e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,100
e0ccf0facc894458005da5b614d67a658e7114f0,6,15,15,0,0,0,0,3,4,112,2,3,2.339572262,887,1,1,120,120,0,6224,6224,0,62,62,0,99.74326059
6a99fa88c37a0933cf7baa7c88201d6b47ec15a2,36,202,202,0,0,0,0,7,8,135,2,17,4.401110027,4886,0,0,771,771,0,32614,32614,0,519,519,0,100
1a40387696bc034c65a4e428620069992b581af9,9,46,21,25,0,0,0,1,7,5,2,5,2.912696381,307,1,0,21,17,4,1382,1121,261,10,7,3,99.23175416
a6d04d6b5290c315e580634eab6bd829306a40da,3,140,0,140,3,0,3,1,1,0,1,2,1.559093232,0,0,0,9,0,9,479,0,479,7,0,7,99.11671924
7cd41b0a4bd0550091f3c56afd3a3e062f993646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2,0,0,0,0,0,0,0,0,0,100
c12ebebc14f29f07adada3d9933d420482cae4b3,52,235,196,39,0,0,0,4,9,61,5,20,5.136236827,4362,5,2,592,435,157,28587,22632,5955,331,242,89,93.01423027
ed1faf96c07e09d233d74cde5f08cf1763c5bc64,43,351,171,180,3,0,3,1,12,4,3,24,2.768133305,4057,2,1,611,523,88,26049,25232,817,326,435,109,90.42553191
78f1e8b1cba14798b2946e682af0ab5a03a6f205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,1,0,0,0,0,0,0,0,0,0,100
63a6ad51fdd55931262a3ea0b2bc8e942a7cfb38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
c9b7b1704a98d49f83a0b46fad4c677480ca03a4,1,4,4,0,0,0,0,5,6,143,1,1,0,235,2,2,30,30,0,1463,1463,0,24,24,0,100
ccea7da3564de19e5cf787981f4b2651e7b8f126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,100
634262cca306bff39a525c9c316efff24171722e,1,3,1,2,0,0,0,2,2,35,1,1,0,373,4,3,60,59,1,3148,3139,9,19,19,0,100
21cca7c13ebf381654fbc0604f8b3cf5de0c266d,3,5,1,4,0,0,0,3,10,104,1,3,1.251629167,576,53,0,107,106,1,4782,4738,44,44,44,0,100
1e637f08543d75e5a94a535944d29901fda7c9fb,1,15,15,0,0,0,0,6,7,111,1,1,0,143,54,1,16,17,1,1290,1296,6,5,5,0,100
914311201a5ff328982c1f1e39f4cc612cb161ca,4,82,124,42,0,0,0,9,11,50,2,4,1.414504257,562,5,4,66,81,15,3545,4199,654,41,39,2,100
e94e65a6b4fe407ff722093a03b588497775e667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,100
c738f8f3a38cf14d5015dabfb0468bc51248d44e,1,4,7,3,0,0,0,2,2,38,1,1,0,50,7,6,5,6,1,171,180,9,4,4,0,100
fb3efc0012cade315ff820b4902526987ee80db7,4,210,0,210,4,0,4,1,1,0,1,1,1.971248883,0,1,0,6,0,6,1545,0,1545,6,0,6,94.91109749
9508a5a81b785a94974956627d6cda8de53a41b2,1,5,8,3,0,0,0,3,3,294,1,1,0,69,1,1,10,10,0,323,358,35,10,10,0,100
c9c0cf5cf4bb6811fb8f7951b939d90ac2187c8b,1,41,5,36,0,0,0,4,4,280,1,1,0,130,55,2,40,27,13,1157,974,183,7,5,2,100
4844f4472bfad0cf4f9232334f11cb8d6bfe42b5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,1,0,0,0,0,0,0,0,0,0,100
4e48285f9a71911db5a7850ae1f6c4a0b6c48b81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2,0,0,0,0,0,0,0,0,0,100
58ce92296ef47c5022504f7088e9aecd77657d33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,100
53aa34e6d54274093a32c0ad70c967a51363623a,1,1,1,0,0,0,0,2,4,19,1,1,0,79,9,6,11,11,0,445,443,2,6,6,0,100
8b4f3890d14d5fcc06ca4f7d71c6bf8235d1baa2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2,0,0,0,0,0,0,0,0,0,100
6ce13b310345f6e431a114699490afa1b68b1d9d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,3,0,0,0,0,0,0,0,0,0,100
8fbfdb705d9fa994056c2a33b24111a78f0df88c,18,490,14,476,5,0,5,1,8,90,3,9,3.740630363,1771,56,3,251,201,50,17279,14576,2703,68,46,22,95.12711864
2992bac1b8685caefa37a0644a6894abf46d90b2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,4,0,0,0,0,0,0,0,0,0,100
03978da4efcfbe277e9399ce29e6af7264099113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,5,0,0,0,0,0,0,0,0,0,100
07dafc182aedb9fdbf8aa874f87a826a0f982ccd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,6,0,0,0,0,0,0,0,0,0,100
fb92cc69281816e6f707b206b93e36fa80331d82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,7,0,0,0,0,0,0,0,0,0,100
065edefb9fd36135672787890c5e4036d315b473,2,37,3,34,1,0,1,1,6,41,1,2,0.669015835,246,2,0,48,47,1,1964,1865,99,16,15,1,99.90176817
df189666c39196b74acedfa293f301a452951485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,100
7e948bdb1382cdd3042003c77e5814359458cff7,2,5,19,14,0,0,0,1,2,35,1,2,0.41381685,585,57,2,98,98,0,3936,4078,142,42,42,0,99.80372915
6b7b9acb29cc032e58be6d8354344f44307ff372,7,565,0,565,3,0,3,5,7,94,2,5,1.836521095,520,3,1,92,66,26,6513,3826,2687,40,20,20,97.00787402
39e6709adadc584bfe0d5a09428531304c3ef712,4,117,0,117,3,0,3,1,6,5,2,4,1.827719486,87,58,3,24,19,5,747,462,285,11,7,4,96.69638175
0c7695423d4a6ab1ac7d27e38dabcd8d9bcde574,24,1269,25,1244,14,0,14,6,8,17,3,18,3.980892592,1635,59,4,426,252,174,18568,11831,6737,184,117,67,96.72875965
2a25c46715c2a2939c90113e94338442faa6f6be,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,100
02984306e8f5cc5dc0073b84cf86d39531160007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
6b4f8453610442739ddf02a81423f6019d652665,6,156,180,24,1,0,1,5,7,15,1,4,1.913264283,705,5,3,41,44,3,4484,3498,986,35,36,1,99.49152542
c20bda4ac30c737394ab615e76fce8b5ad07b3be,9,68,75,7,0,0,0,5,13,98,2,8,2.524231126,1585,58,1,228,227,1,11996,11878,118,102,103,1,99.91532599
fd0477503cefd571b78184de0c9eb3208d3d4e33,9,54,29,25,1,0,1,6,8,144,4,5,2.81639134,943,6,4,122,121,1,6684,6678,6,30,29,1,98.5940246
f65e840ba3379d72f187b18077373cd69d250530,1,6,0,6,0,0,0,3,3,119,1,1,0,375,7,2,60,60,0,3148,3148,0,19,19,0,100
35fe054861d469de54e827c5380f74c5163dcd0e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2bd8232867375fa73d77c4b5c574ef3167ffedc8,14,0,0,0,0,0,0,1,1,0,1,6,0,929,46,0,75,224,149,5768,5782,14,32,56,24,93.57889497
8918b822c9690ba42c950f615e9839adc2d05ec5,1,1,3,2,0,0,0,1,1,0,1,1,0,28,47,1,1,1,0,85,98,13,1,1,0,99.78142077
a320751bee5beef165986957c4c7253825e8b861,1,1,1,0,0,0,0,7,7,96,1,1,0,47,0,0,2,2,0,299,299,0,2,2,0,100
a1a945cd979520b8aed3cb994f470843acdf5407,27,82,84,2,0,0,0,6,12,142,4,14,4.541651731,2329,6,0,266,266,0,15951,15975,24,161,161,0,95.98393574
8235f21585c2d8c2bbe6beadc8b148af5cfc48d7,13,1387,0,1387,13,0,13,1,1,0,1,8,3.551194073,0,10,0,164,0,164,5353,0,5353,123,0,123,97.22557298
99ce31da5ee53c794c37235c0616390dde2d34c9,25,1258,0,1258,25,0,25,1,1,0,1,9,4.341698611,0,1,0,69,0,69,4533,0,4533,31,0,31,96.85681024
ef5a75b1335780a662fb62ee890d44de3a18aa6b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100
8711f0a2b02378bd91ab082dfefc186d2ef177da,8,1184,0,1184,8,0,8,1,1,0,1,3,2.77938682,0,0,0,69,0,69,6623,0,6623,44,0,44,92.92128896
7e6b8b8262be1ba69541fa4394d3dff53333f808,25,60,60,0,0,0,0,1,1,0,1,9,4.114142471,1090,48,0,69,850,781,4773,26675,21902,31,225,194,88.68517548
f37ee890018df9259afad6e99665ab8bb9b3a156,2,2,2,0,0,0,0,2,2,4,1,2,1,217,2,1,35,35,0,1208,1204,4,10,10,0,99.94469027
dcd409d6613cb03ff05f1845d874e30408aa0dec,8,92,47,45,0,0,0,6,7,158,2,4,2.75007404,1490,7,1,189,182,7,12729,12577,152,44,42,2,99.72329828
e1e9eb07b31ec6a1f54781cc194c46a78481ded1,11,398,300,98,2,0,2,7,14,112,1,8,2.691614473,1928,8,1,272,261,11,15804,15005,799,113,110,3,93.71727749
fa8d479b40ea5d1c45f69cd315cb612d260e9ef3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0,0,0,0,0,0,0,0,0,100
48ad3228fb6b8d911df63a84d66b953d2c518052,1,2,2,0,0,0,0,2,2,224,1,1,0,113,50,2,16,16,0,763,763,0,4,4,0,100
629cb1d5e597fd0504b347199969d28f8b29ba5d,16,157,48,109,2,0,2,1,3,149,4,10,3.164558599,809,11,1,81,76,5,4848,4462,386,50,45,5,98.91250618
cd68acb0750b297684efbb1a595f4c57df2cc1ac,1,0,0,0,0,0,0,1,1,0,1,1,0,51,51,3,7,7,0,219,219,0,7,7,0,100
5af8c5af401f61f9f655d302f3986b567a9f0e48,6,221,30,191,2,0,2,2,4,250,2,5,1.887977907,309,0,0,62,45,17,2620,1511,1109,45,37,8,99.60745829
48121ee348ed1b431f83c7c4397ebf395e1ebe5b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,0,0,100
f034daba7a072b371f89237b4627c5d553b6c6e8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,1,0,0,0,0,0,0,0,0,0,100
2e5c74d43a52e2e8b2f3e75cf1236063078a4425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,100
902e78850654be513f623ce3e87a5a16d3736460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,100
eacc9783a7f85ac1ccb72c712deef8c482bbb4dc,14,54,63,9,0,0,0,4,5,274,2,7,3.679220377,1548,9,1,232,232,0,9964,10140,176,220,220,0,100
833df44704f7007988212b533d8c16bc10f82533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,100
682a15a54fe84f571af9d6d9ef3f2a2bcb7c01d2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
6c7dacf72726a61112e32bd7c3ba67fc4601cb37,25,1302,990,312,2,0,2,2,15,246,6,15,4.156415146,3729,15,4,491,486,5,28149,27945,204,249,245,4,93.4122491
9b2b1c7594d3c545ab0daf795df515236e834702,14,63,54,9,0,0,0,5,6,0,2,7,3.679220377,1540,59,0,232,232,0,10140,9964,176,220,220,0,100
dfbe08c099633d513bd906aac8c64b495512a10b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,0,0,0,0,0,0,0,0,0,100
1fd7c749728818735c0bb39c7ea03ad8086df741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,100
0439658e77fce7a8e0d5015f9195e8fe8d1291a0,13,52,61,9,0,0,0,5,7,0,2,6,3.586870218,1508,10,1,232,232,0,9796,9972,176,220,220,0,100
c2d3faed622dd0c3bcbba1373018f912618a525c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2,0,0,0,0,0,0,0,0,0,100
09ec9131f148406aafd97fb858a28867b42ccf93,1,2,3,1,0,0,0,3,5,31,1,1,0,130,0,0,15,15,0,848,863,15,4,4,0,100
da1d486bec9daaf3c601c0cce70dbc8708337913,1,44,23,21,0,0,0,2,4,64,1,1,0,147,17,4,23,21,2,1046,991,55,19,18,1,100
58182fa4d999a9a31cf8062e4ba4004fc0576c35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,1,0,0,0,0,0,0,0,0,0,100
57188a4eb1d132f5c24b6cefe260b41486552ee1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
9dc2d64b05843efaa1546dcb85bba573ae7deeaa,10,370,0,370,9,0,9,1,2,7,2,7,3.125498978,31,18,3,14,2,12,811,63,748,13,2,11,98.81974249
76e06300adf6ded380d4557a76cd11f83c909e70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,0,0,100
1f16178fe798e4674b89d52518a033ee1d28bc7d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2,0,0,0,0,0,0,0,0,0,100
46003096ff57472bb573fb7ddc870bc47d7095d8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,3,0,0,0,0,0,0,0,0,0,100
78d23f0cbe4254f627ca96b099fa9abeb039a1cf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,100
841179826612241a35f97cfc9b218f68d0c3f075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,3,0,0,0,0,0,0,0,0,0,100
f7b80cb682e9225a07f1dcfa596e592e5f470224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,4,0,0,0,0,0,0,0,0,0,100
90a8dbdd540c175559e0a499ec883e16a7d6d67b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,5,0,0,0,0,0,0,0,0,0,100
1276af82f8a9e800d1183282bd590c6cfe1ea4b7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,6,0,0,0,0,0,0,0,0,0,100
c3d1feb8418e9a6f2dd1edf0b2e18d4fa04b0d59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,0,0,0,0,0,0,0,100
882268822b0a1b412e2a011cfa67208cf70d2a99,15,166,23,143,1,0,1,7,9,219,3,6,3.399643379,893,1,0,102,84,18,6297,5526,771,86,70,16,93.05555556
51effbfb7531bdbc5d76c2980035aa26f2a5996b,15,23,166,143,0,0,0,6,8,87,3,6,3.399643379,999,186,2,84,102,18,5526,6297,771,70,86,16,93.05555556
