NMF,NAD,CFC,NCC,NMC,a2a
0,0,0,0,0,100
4,0,1,77,1,93.05708013
2,0,1,64,1,100
2,0,2,63,1,100
2,0,3,11,0,100
3,0,6,7,0,100
1,0,0,18,0,100
3,0,6,7,0,100
2,0,3,11,0,100
2,0,3,1,0,100
1,0,0,0,0,100
2,0,1,27,1,100
5,0,0,68,0,93.05708013
2,0,4,3,4,100
1,0,0,0,0,100
2,0,5,10,4,100
2,0,5,16,0,100
1,0,1,6,0,100
3,0,6,10,0,100
2,0,7,64,0,100
2,0,1,32,0,100
51,28,210,13261,113,97.87493894
0,0,0,0,0,100
1,0,7,61,0,100
7,0,1,74,0,99.59114959
9,0,8,118,0,100
6,0,0,17,0,99.59114959
6,0,0,17,0,99.59114959
0,0,0,0,0,100
7,0,8,100,0,100
9,0,2,83,0,100
1,0,0,10,0,100
1,0,1,19,0,100
1,0,0,2,0,100
1,0,0,0,0,100
7,0,8,598,2,99.59114959
16,0,9,650,2,99.59114959
17,0,8,629,2,99.59114959
1,0,3,1,0,100
1,0,6,2,0,100
0,0,0,0,0,100
1,0,0,7,0,100
1,0,0,2,0,100
0,0,0,0,0,100
1,0,0,1,0,100
2,0,0,4,0,100
2,0,0,4,0,100
2,0,0,1,0,100
2,0,12,237,1,100
2,0,1,716,0,99.97614504
0,0,0,0,0,100
3,0,1,726,0,99.97614504
2,0,1,8,0,100
5,1,2,981,2,99.92846924
4,0,4,979,3,99.92846924
2,0,1,18,0,100
1,0,0,1,0,100
1,0,0,5,0,100
1,0,0,11,0,100
1,0,0,11,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
1,0,0,30,0,100
1,0,0,30,0,100
1,0,0,1,0,100
1,0,0,0,0,100
1,0,5,25,1,100
1,0,4,3,4,100
1,0,1,7,0,100
12,2,2,405,14,95.1927543
0,0,0,0,0,100
0,0,0,0,0,100
1,0,8,71,0,100
1,0,0,30,0,100
8,0,8,100,0,100
1,0,0,0,0,100
3,1,3,963,2,99.93215739
0,0,0,0,0,100
1,0,0,5,0,100
30,0,16,197,10,95.19721578
0,0,0,0,0,100
1,0,0,0,0,100
30,2,16,197,10,95.19721578
0,0,0,0,0,100
41,0,40,479,13,95.12534819
41,3,40,479,13,95.12534819
2,0,0,5,0,100
2,0,0,5,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
41,0,40,479,13,95.12534819
41,3,40,479,13,95.12534819
41,0,40,479,13,95.12534819
0,0,0,0,0,100
41,3,40,479,13,95.12534819
2,0,0,24,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
2,0,11,225,1,100
2,0,11,225,1,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
16,0,10,558,4,96.664382
1,0,0,0,0,99.95378928
1,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
31,1,18,196,4,96.64
21,0,11,143,1,100
52,0,29,53,5,96.64
0,0,0,0,0,100
18,1,1,333,3,96.64
1,0,0,0,0,100
16,0,10,558,4,96.64
2,0,11,225,1,100
0,0,0,0,0,100
1,0,0,9,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
159,38,117,3494,15,90.04413928
1,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
1,0,0,1,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
1,0,3,29,0,100
8,1,11,37,1,99.79079498
0,0,0,0,0,100
9,1,13,232,1,99.79079498
9,1,11,44,1,99.79079498
1,0,0,3,0,100
9,1,13,235,1,99.79079498
9,0,12,499,7,99.79112272
9,0,10,463,5,99.79112272
1,0,0,11,0,100
9,0,12,519,7,99.79112272
1,0,8,90,0,100
9,0,18,533,5,99.79112272
0,0,0,0,0,100
1,0,0,1,0,100
1,0,0,4,0,100
1,0,0,4,0,100
42,2,33,2194,6,95.81759309
5,0,0,17,0,100
2,0,0,0,0,100
42,0,33,2211,6,95.81759309
9,0,14,265,0,100
1,0,0,0,0,100
50,2,19,2476,6,95.81759309
42,0,33,2202,6,95.81759309
1,0,0,13,0,100
36,0,39,508,1,100
36,0,39,508,1,100
9,0,14,265,0,100
1,0,0,1,0,100
0,0,0,0,0,100
1,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
16,0,14,248,0,100
15,0,14,248,0,100
1,0,0,0,0,100
0,0,0,0,0,100
2,0,11,225,1,100
1,0,0,1,0,100
0,0,0,0,0,100
0,0,0,0,0,100
8,1,11,43,1,99.79079498
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
4,0,2,74,0,100
9,0,4,427,7,99.79046621
14,0,22,642,5,99.79046621
4,0,2,74,0,100
1,0,0,0,0,100
1,0,0,0,0,100
1,0,0,0,0,100
5,0,6,189,5,99.79046621
6,0,6,213,5,99.79046621
0,0,0,0,0,100
6,0,2,65,0,100
7,0,5,143,0,100
3,0,1,68,0,100
3,0,4,146,0,100
3,0,0,27,0,100
3,0,0,27,0,100
1,0,0,10,0,100
0,0,0,0,0,100
0,0,0,0,0,100
3,0,0,27,0,100
1,0,0,4,0,100
2,0,2,28,0,100
2,0,2,32,0,100
9,0,4,427,7,99.79046621
35,0,21,311,1,100
51,0,24,322,5,99.68569932
13,0,7,24,1,99.86904138
39,0,27,525,4,99.76427449
40,0,15,119,6,99.79046621
5,0,6,217,5,99.79046621
35,0,21,308,1,100
36,0,17,238,2,100
1,0,4,70,1,100
1,0,0,35,0,99.94761655
2,0,4,36,1,99.94761655
1,0,0,3,0,100
24,0,4,488,1,93.2038835
23,0,1,549,0,92.93030227
36,0,20,179,1,99.7108307
41,2,33,2211,6,95.8040065
1,0,0,0,0,100
1,0,0,5,0,100
91,0,72,1393,10,95.58743909
91,2,50,2366,2,95.58743909
1,0,0,35,0,99.9719888
3,0,4,146,0,100
26,0,4,566,0,92.42839352
0,0,0,0,0,100
0,0,0,0,0,100
1,0,1,33,0,100
2,0,1,33,0,100
28,0,4,564,0,92.42839352
23,0,0,420,0,92.42839352
1,0,1,33,0,100
1,0,0,2,0,100
0,0,0,0,0,100
1,0,2,32,0,100
5,0,6,203,5,99.8206278
0,0,0,0,0,100
1,0,0,4,0,100
0,0,0,0,0,100
1,0,1,129,0,99.82026511
111,0,48,2282,1,92.49394673
1,0,0,6,0,100
110,2,64,1808,10,92.49394673
2,0,4,74,1,100
1,0,0,0,0,100
0,0,0,0,0,100
1,0,0,0,0,100
2,0,0,17,0,100
0,0,0,0,0,100
0,0,0,0,0,100
1,0,0,0,0,100
3,0,4,63,1,100
1,0,0,0,0,100
4,0,4,63,1,100
4,0,4,63,1,100
1,0,0,0,0,100
4,0,4,63,1,100
4,0,1,34,0,100
30,1,2,537,0,98.9702261
1,0,2,22,0,100
2,0,6,102,1,100
0,0,0,0,0,100
1,0,2,22,0,100
32,1,4,479,1,98.9702261
32,1,4,479,1,98.9702261
0,0,0,0,0,100
1,0,1,17,0,100
1,0,0,8,0,100
2,0,3,61,0,100
1,0,3,69,0,100
3,0,1,36,0,99.9777382
4,0,2,105,0,99.9777382
2,0,0,19,0,99.9777382
2,0,0,142,1,92.11790393
1,0,2,24,0,100
2,0,2,22,0,100
1,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
7,0,3,90,1,92.09606987
12,0,9,207,4,92.09606987
13,0,9,207,4,92.09606987
13,0,9,207,4,92.09606987
1,0,0,12,0,100
15,0,0,164,0,99.9571551
5,0,9,149,5,99.78568367
1,0,2,24,0,100
2,0,0,0,0,100
90,2,6,179,0,96.91409508
37,0,4,812,1,99.53109072
1,0,0,0,0,100
1,0,0,21,0,100
2,0,1,64,0,100
0,0,0,0,0,100
1,0,0,27,0,100
1,0,0,5,0,100
1,0,0,46,0,100
2,0,0,55,0,100
4,0,1,87,0,100
1,0,0,0,0,100
4,0,1,70,0,100
1,0,0,4,0,100
1,0,0,21,0,100
1,0,0,27,0,100
1,0,0,27,0,100
4,0,0,54,0,100
0,0,0,0,0,100
0,0,0,0,0,100
4,0,0,54,0,100
0,0,0,0,0,100
1,0,0,27,0,100
1,0,2,45,0,100
1,0,0,30,0,100
2,0,0,30,0,100
2,0,0,2,0,100
32,0,11,645,9,100
1,0,2,21,0,100
1,0,2,20,0,100
15,0,0,120,0,100
1,0,0,8,0,100
1,0,0,0,0,100
0,0,0,0,0,100
51,0,7,688,9,100
50,0,7,718,9,100
1,0,0,2,0,100
1,0,2,20,0,100
0,0,0,0,0,100
155,0,0,2566,0,100
156,0,0,2550,0,100
2,0,0,21,0,100
2,0,0,3,0,100
156,0,0,2574,0,100
1,0,0,8,0,100
1,0,0,5,0,100
3,0,5,171,3,100
3,0,2,38,0,97.22115014
1,0,0,137,0,100
1,0,0,4,0,100
1,0,2,20,0,100
1,0,0,12,0,100
12,0,19,278,19,100
13,0,22,388,21,100
1,0,0,28,0,100
1,0,0,8,0,100
0,0,0,0,0,100
4,0,2,155,3,99.87265781
5,0,2,143,3,99.87265781
6,0,3,144,2,100
13,0,3,75,2,94.30101358
0,0,0,0,0,100
1,0,0,10,0,100
2,0,2,175,3,96.97029703
1,0,0,0,0,100
12,0,19,266,19,100
1,0,0,0,0,100
1,0,0,12,0,100
1,0,0,2,0,100
2,0,0,2,0,100
2,0,9,101,0,100
1,0,0,4,0,100
2,0,0,21,0,100
5,0,0,17,0,100
5,0,0,3,0,100
0,0,0,0,0,100
1,0,0,0,0,100
1,0,0,4,0,100
0,0,0,0,0,100
4,0,0,0,0,100
1,0,0,3,0,100
1,0,2,82,0,100
7,1,16,155,18,93.8941076
1,0,2,82,0,100
7,0,18,220,18,93.8941076
8,0,2,84,0,100
1,0,0,17,0,100
10,0,2,84,0,100
1,0,0,0,0,100
13,3,47,1299,30,93.83663894
1,0,0,0,0,100
14,0,47,1296,30,93.83663894
2,0,0,3,0,100
0,0,0,0,0,100
9,0,2,84,0,100
6,1,18,237,18,93.8941076
1,0,0,0,0,100
2,0,0,0,0,100
2,0,0,0,0,100
2,0,0,0,0,100
2,0,0,0,0,100
0,0,0,0,0,100
1,0,0,2,0,100
1,0,0,0,0,100
2,0,0,2,0,100
1,0,0,2,0,100
452,0,0,0,0,100
1,0,0,2,0,100
1,0,0,0,0,100
1,0,0,0,0,100
1,0,0,0,0,100
0,0,0,0,0,100
1,0,0,3,0,100
14,2,29,706,11,99.8587903
0,0,0,0,0,100
1,0,0,2,0,100
4,0,0,38,0,100
1,0,0,5,0,100
2,0,0,35,0,100
1,0,0,40,0,100
9,0,1,41,0,100
0,0,0,0,0,100
1,0,0,3,0,100
1,0,0,7,0,100
1,0,4,307,1,100
3,0,4,295,1,100
464,0,30,696,11,99.8587903
465,2,26,401,12,99.8587903
1,0,0,16,0,100
1,0,0,19,0,100
1,0,0,0,0,100
1,0,0,0,0,100
1,0,0,7,0,100
2,0,0,7,0,100
1,0,0,7,0,100
1,0,0,0,0,100
1,0,0,0,0,100
0,0,0,0,0,100
1,0,0,19,0,100
1,0,0,8,0,100
2,0,0,27,0,100
1,0,0,27,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
1,0,0,0,0,100
486,5,35,2241,19,92.56934602
482,2,32,1873,20,92.56934602
0,0,0,0,0,100
2,0,0,3,0,100
0,0,0,0,0,100
18,0,1,283,1,100
19,5,59,2557,31,92.65776699
1,0,1,10,1,100
5,0,0,0,0,100
1,0,1,32,1,100
1,0,1,32,1,100
23,0,64,2713,34,92.65776699
23,5,61,2556,34,92.65776699
25,0,60,2505,34,92.65776699
1,0,0,1,0,100
2,0,1,52,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
2,0,1,52,0,100
2,0,1,20,0,100
1,0,2,28,0,100
488,4,24,1782,15,92.23257878
487,2,22,1704,15,92.23257878
19,4,48,2102,27,92.32986034
1,0,0,18,0,100
26,0,50,2036,27,92.32986034
7,0,0,130,0,100
21,4,50,2166,27,92.32986034
24,0,50,2052,27,92.32986034
5,0,4,17,0,100
22,4,46,2035,27,92.32986034
27,1,11,390,7,96.92366853
2,0,1,36,1,100
27,0,12,426,8,96.92366853
22,0,50,2162,27,92.32986034
2,0,1,52,0,100
1,0,0,0,0,100
480,1,24,68,12,99.81176471
474,2,26,398,12,99.85885674
1,0,0,0,0,100
10,0,2,333,0,99.90599295
2,0,0,10,0,100
11,1,2,323,0,99.90599295
10,0,2,330,0,99.90599295
25,4,49,2110,27,92.32986034
25,0,49,2103,27,92.32986034
1,0,0,3,0,100
711,46,12,5197,156,79.71768202
711,91,16,4665,124,79.71768202
10,0,0,16,0,100
12,0,1,159,0,100
5,0,9,98,0,100
711,46,21,5189,156,79.71768202
711,91,13,4874,123,79.71768202
0,0,0,0,0,100
2,0,0,3,0,100
0,0,0,0,0,100
28,0,7,282,1,100
711,46,21,5261,156,79.71768202
711,91,15,4563,124,79.71768202
1,0,0,12,0,100
1,0,0,15,0,100
6,0,0,144,0,100
4,0,0,128,0,100
1,0,0,17,0,100
0,0,0,0,0,100
1,0,0,17,0,100
2,0,3,6,0,100
9,0,3,64,0,100
11,0,0,93,0,100
43,5,62,2327,35,92.65776699
41,0,60,2297,35,92.65776699
23,5,61,2598,35,92.65776699
25,0,64,2627,36,92.65776699
41,4,67,2260,30,92.32986034
19,0,1,301,0,100
29,1,4,73,6,96.92366853
1,0,0,22,0,100
1,0,0,12,0,100
1,0,0,0,0,100
28,0,62,2616,34,92.65776699
4,0,0,74,2,100
23,5,61,2595,35,92.65776699
24,0,63,2688,35,92.65776699
2,0,0,8,0,100
6,0,0,30,0,99.88260155
147,1,178,10391,132,81.97826087
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
3,0,0,52,0,100
143,1,178,10418,132,86.15354485
10,0,43,388,26,99.06967913
20,0,61,1171,62,98.34506372
11,0,70,2132,42,99.029311
9,0,33,982,19,96.67359667
17,0,31,2409,20,95.99169263
11,0,1,2420,2,99.16381604
41,0,182,1177,86,97.40484429
24,0,75,1445,29,96.84594348
10,0,2,50,2,99.38229238
14,0,0,0,0,99.93136582
7,0,2,465,1,99.51972556
15,1,8,394,5,99.72380459
1,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
166,1,170,10131,137,86.13657624
0,0,0,0,0,100
142,1,178,10418,132,82.06746464
0,0,0,0,0,100
17,17,16,1299,16,92.11485871
5,0,0,5,0,100
19,0,16,1278,16,92.11485871
6,0,0,1,0,100
1,0,0,5,0,100
49,5,62,2148,36,92.65776699
24,0,0,416,1,100
1,0,0,53,0,100
30,0,4,104,5,96.92366853
3,0,2,34,0,99.38520246
40,0,67,2587,29,92.55772248
29,0,1,124,1,99.90599295
30,1,1,124,1,99.90599295
47,7,15,1402,15,92.09387104
14,14,168,5566,123,96.98720594
0,0,0,0,0,100
36,0,184,6916,139,91.68081494
23,17,16,1367,16,92.11485871
2,0,0,11,0,100
20,0,16,1310,16,92.11485871
33,31,184,6870,139,91.68081494
1,0,0,0,0,99.71031286
1,0,0,0,0,100
33,32,353,16591,207,97.98479087
34,0,353,16585,207,97.98479087
34,32,353,16585,207,97.98479087
0,0,0,0,0,100
12,12,59,3836,44,99.32935917
14,0,59,3830,44,99.32935917
1,0,0,3,0,100
90,5,480,21025,316,93.36250912
30,0,6,70,5,96.44660194
102,57,519,24666,351,92.6102503
6,1,1,308,0,93.55382347
22,5,62,2583,35,92.76767677
112,0,591,27733,395,92.55298835
0,0,0,0,0,100
107,78,640,29450,417,91.21749613
43,7,39,942,1,90.31323556
43,6,32,716,5,90.31323556
28,10,27,2167,36,94.75989363
44,16,34,2646,36,91.61832366
11,11,103,5179,75,99.40546968
39,5,42,2393,42,91.65850793
45,1,124,7710,107,94.19144981
56,38,227,12889,182,93.87379088
56,1,227,12889,182,93.87379088
38,38,273,14424,202,97.66466228
10,10,63,3178,46,99.67488486
0,0,0,0,0,100
2,0,0,3,0,100
3,0,0,15,0,100
163,2,1018,48481,670,87.43356763
165,131,1020,48557,672,87.37148732
5,0,0,0,0,99.89211059
3,0,2,88,2,99.94603346
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
18,0,0,82,0,97.94661191
21,1,2,6,2,97.8958173
0,0,0,0,0,100
7,0,2,88,2,99.94603346
184,0,1041,49674,692,87.5
180,130,1043,49703,693,87.5
19,0,2,53,1,97.94661191
0,0,0,0,0,100
0,0,0,0,0,100
2,0,0,3,0,100
1,0,0,26,0,100
1,0,0,12,0,100
1,0,0,4,0,100
1,0,1,10,0,100
2,0,1,14,0,100
2,0,0,12,0,100
24,0,2,80,1,97.94661191
23,0,2,92,1,97.94661191
1,0,0,8,0,100
27,0,0,125,0,97.94661191
22,0,0,117,0,97.94661191
27,0,2,92,1,97.94661191
28,0,2,90,1,97.94661191
6,0,0,17,0,100
6,0,0,15,0,100
1,0,1,14,0,100
1,0,0,0,0,100
3,1,2,88,2,99.95107632
33,1,7,461,6,97.8958173
34,2,9,98,4,97.8958173
5,0,0,20,0,100
5,0,0,27,0,99.18002236
1,0,0,12,0,100
1,0,0,2,0,100
1,0,0,3,0,100
3,0,2,8,2,100
846,47,1073,56340,870,78.3171521
846,223,1010,53459,801,78.3171521
1,0,0,0,0,100
4,0,2,3,1,100
3,0,2,18,1,100
0,0,0,0,0,100
3,0,1,4,0,100
1,0,0,2,0,100
4,0,1,65,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
18,18,124,6099,87,97.69524562
19,0,124,6095,87,97.69524562
5,2,2,111,2,99.88640666
21,18,113,5561,82,92.72396544
0,0,0,0,0,100
17,0,115,5676,84,92.78131635
0,0,0,0,0,100
4,2,2,115,2,99.88640666
0,0,0,0,0,100
21,18,113,5561,82,92.72396544
20,0,116,5678,84,92.78131635
1,0,0,0,0,100
17,17,115,5676,84,92.78131635
0,0,0,0,0,100
0,0,0,0,0,100
1,0,0,4,0,100
1,0,0,17,0,100
1,0,3,23,0,100
4,2,2,115,2,99.86719788
0,0,0,0,0,100
2,2,23,914,23,99.90528509
10,0,23,955,23,99.90528509
1,0,0,4,0,100
1,0,0,0,0,100
3,2,23,910,23,99.90528509
3,0,23,903,23,99.90528509
1,0,0,0,0,100
0,0,0,0,0,100
1,0,0,4,0,100
8,0,9,23,0,100
1,0,1,26,0,100
2,0,1,43,0,100
2,0,1,43,0,100
1,0,0,17,0,100
1,0,0,20,0,100
22,7,40,3123,50,99.60264901
12,0,10,47,0,100
1,0,0,3,0,100
7,0,0,0,0,100
1,0,0,0,0,100
10,0,50,3167,50,99.60264901
11,7,46,3129,46,99.60264901
1,0,0,20,0,100
0,0,0,0,0,100
21,4,35,1771,15,97.76833156
24,0,35,1757,15,97.76833156
9,0,1,24,0,100
6,0,1,10,0,100
0,0,0,0,0,100
6,2,15,700,16,99.58474896
1,0,15,160,15,99.96224991
5,1,30,761,31,99.6223565
5,1,30,860,31,99.6223565
3,0,0,14,0,100
0,0,0,0,0,100
6,0,1,10,0,100
1,0,1,21,0,100
2,0,3,56,0,100
2,0,0,0,0,100
2,0,2,35,0,100
2,0,0,5,0,100
0,0,0,0,0,100
1,0,0,5,0,100
2,0,2,40,0,100
0,0,0,0,0,100
1,0,0,0,0,100
1,0,2,35,0,100
298,2,843,30260,854,77.42296919
4,0,4,75,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
22,0,0,0,0,99.92614476
0,0,0,0,0,100
4,0,0,8,0,90.13157895
0,0,0,0,0,100
0,0,0,0,0,100
4,0,0,8,0,90.13157895
4,0,0,16,0,90.13157895
4,0,0,16,0,90.13157895
4,0,0,16,0,90.13157895
1,0,0,5,0,100
4,0,1,125,0,100
2,0,1,46,0,100
1,0,0,11,0,100
1,0,0,0,0,100
9,0,2,149,0,90.13157895
4,0,0,16,0,90.13157895
5,0,2,165,0,100
1,0,0,0,0,100
1,0,0,4,0,100
3,0,0,2,0,100
1,0,0,0,0,100
21,20,101,4685,82,98.79871863
1,0,0,2,0,100
22,0,101,4689,82,98.79871863
0,0,0,0,0,100
22,20,101,4689,82,98.79871863
1,0,0,0,0,100
2,0,0,5,0,100
1,0,0,0,0,100
3,0,0,5,0,100
0,0,0,0,0,100
351,161,667,45137,158,74.92846137
348,43,1169,42816,1096,74.92846137
4,0,40,504,40,100
0,0,0,0,0,100
0,0,0,0,0,100
21,4,35,1771,15,98.77444589
21,0,35,1771,15,98.77444589
21,4,35,1771,15,98.77444589
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
1,0,0,4,0,100
1,0,0,4,0,100
1,0,0,14,0,100
1,0,1,18,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
27,1,77,2230,56,98.72296065
1,0,0,0,0,100
23,4,34,1772,15,98.77572284
0,0,0,0,0,100
0,0,0,0,0,100
1,0,0,0,0,100
2,0,0,0,0,100
2,0,0,0,0,100
1,0,0,0,0,100
1,0,0,15,0,100
3,0,2,4,2,100
0,0,0,0,0,100
0,0,0,0,0,100
1,0,0,0,0,100
1,0,0,15,0,100
1,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
6,0,4,80,2,100
1,0,0,17,0,100
1,0,2,46,0,100
5,0,2,34,2,100
0,0,0,0,0,100
1,0,0,7,0,100
2,0,0,7,0,100
2,0,0,0,0,100
2,0,0,0,0,100
2,0,0,0,0,100
2,0,0,0,0,100
2,0,0,1,0,100
0,0,0,0,0,100
1,0,0,0,0,100
1,0,0,0,0,100
1,0,0,0,0,100
1,0,0,0,0,100
1,0,0,0,0,100
1,0,0,7,0,100
1,0,0,0,0,100
2,0,0,0,0,100
15,0,2,9,2,100
15,0,2,9,2,100
2,0,0,8,0,100
2,0,0,4,0,100
15,0,2,22,2,100
15,0,2,10,2,100
2,0,0,10,0,100
2,0,0,9,0,100
2,0,0,28,0,100
15,0,2,44,2,100
1,0,0,18,0,100
14,0,2,3,2,100
14,0,2,10,2,100
2,0,0,16,0,100
2,0,0,16,0,100
15,0,2,39,2,100
15,0,2,26,2,100
14,0,2,3,2,100
2,0,0,12,0,100
1,0,0,1,0,100
4,0,0,7,0,91.23015873
5,0,0,6,0,91.23015873
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
1,0,0,18,0,91.23015873
19,0,2,27,2,91.23015873
15,0,2,7,2,100
7,0,0,20,0,91.23015873
1,0,0,1,0,100
1,0,0,12,0,100
0,0,0,0,0,100
0,0,0,0,0,100
1,0,1,28,0,100
2,0,1,28,0,100
0,0,0,0,0,100
23,0,2,63,2,91.23015873
24,0,2,58,2,91.23015873
4,0,1,40,0,100
1,0,0,17,0,100
1,0,1,28,0,100
1,0,0,12,0,100
1,0,0,10,0,100
1,0,0,8,0,100
1,0,0,0,0,100
1,0,0,0,0,100
1,0,0,0,0,100
1,0,0,0,0,100
2,0,0,5,0,100
1,0,0,0,0,100
1,0,1,28,0,100
1,0,0,13,0,100
1,0,0,8,0,100
0,0,0,0,0,100
0,0,0,0,0,100
1,0,0,0,0,100
2,0,0,6,0,100
2,0,0,6,0,100
2,0,0,4,0,100
1,0,2,46,0,100
1,0,0,41,0,100
0,0,0,0,0,100
4,0,2,6,0,100
5,0,2,0,0,100
2,0,0,12,0,100
1,0,0,0,0,100
1,0,0,6,0,100
1,0,0,3,0,100
1,0,0,0,0,100
5,0,0,3,0,100
6,0,0,3,0,100
22,0,1,107,1,93.07256443
5,0,0,11,0,100
1,0,0,9,0,100
0,0,0,0,0,100
4,0,17,540,1,100
1,0,1,15,0,100
1,0,0,342,1,100
1,0,0,28,0,100
0,0,0,0,0,100
1,0,3,11,0,100
2,0,3,33,0,100
2,0,1,47,0,100
4,0,4,44,0,100
7,0,4,31,0,100
56,14,101,3123,53,92.64037798
4,0,0,0,0,100
1,0,0,30,0,100
9,0,0,16,0,100
39,0,19,761,1,93.15266486
15,0,81,2310,54,99.33026371
1,0,0,2,0,100
1,0,1,20,0,100
3,0,5,69,0,100
1,0,0,9,0,100
2,0,0,5,0,100
5,0,1,52,0,100
1,0,1,25,0,100
1,0,3,11,0,100
1,0,0,22,0,100
1,0,0,6,0,100
2,0,0,4,0,100
2,0,0,12,0,100
1,0,0,9,0,100
1,0,0,6,0,100
1,0,0,2,0,100
1,0,0,10,0,100
2,0,0,16,0,100
6,0,1,3,1,100
3,0,0,22,0,100
2,0,1,49,0,100
4,0,9,781,0,96.03093833
1,0,0,13,0,100
1,0,0,23,0,100
1,0,0,29,0,100
1,0,0,23,0,99.98031496
1,0,0,23,0,99.98031496
1,0,0,29,0,100
1,0,6,120,0,100
2,1,1,64,1,99.84261263
1,0,0,0,0,100
1,0,1,31,1,100
1,0,0,49,0,100
1,0,0,12,0,100
1,0,0,0,0,100
1,0,0,27,0,100
1,0,3,309,3,100
1,0,0,5,0,100
7,0,3,326,3,100
8,0,3,332,3,100
1,0,0,10,0,100
1,0,0,6,0,100
11,0,32,1747,9,100
1,0,0,0,0,100
4,0,27,325,24,98.3
15,0,12,493,9,99.13863823
1,0,0,6,0,100
3,0,2,36,2,99.95859213
1,0,0,0,0,100
1,0,22,531,3,100
1,0,0,10,0,100
2,0,0,29,0,100
2,0,9,131,0,100
1,0,0,6,0,100
1,0,0,2,0,100
1,0,0,0,0,100
0,0,0,0,0,100
2,1,3,137,2,99.89633009
0,0,0,0,0,100
0,0,0,0,0,100
110,19,221,7982,107,94.97933884
1,0,0,0,0,100
0,0,0,0,0,100
88,1,129,4247,46,95.70990807
6,5,28,2037,23,99.67565376
6,0,28,2037,23,99.67565376
6,5,28,2037,23,99.67565376
0,0,0,0,0,100
8,0,0,0,0,100
1,0,0,85,0,99.93918508
10,0,0,87,0,99.93918508
9,0,0,85,0,99.93918508
2,0,0,0,0,99.91892987
1,0,4,80,0,100
6,0,14,495,16,98.64949096
0,0,0,0,0,100
1,0,1,73,1,100
40,2,68,3338,72,97.39659878
42,24,70,3412,73,97.39659878
